count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
494,2013-02-21,26.65372657775879,23.93136583328247,1.1137570151006677,1.096039781330362,0.05454692401181955,27.52872657775879,24.54866583328238,1.1213940001756073,1.1028975359341349,0.05403287201009156,0.875
495,2013-02-22,27.18459129333496,23.95536195755005,1.134801942943181,1.0961707345790541,0.05450113655805707,28.05959129333496,24.57516195754996,1.141786627563385,1.10302891800045,0.05398870230690407,0.875
496,2013-02-25,27.034177780151367,23.976803569793702,1.127513836506939,1.0962762669087776,0.05443959221686694,27.909177780151367,24.59910356979361,1.1345607656379135,1.1031350858376132,0.05392867789259613,0.875
497,2013-02-26,27.215557098388672,23.99878291130066,1.1340390551878063,1.0964029876748145,0.054392033179358416,28.090557098388672,24.62358291130057,1.1407989324533674,1.1032614745846459,0.05388216038561809,0.875
498,2013-02-27,27.396936416625977,24.020605001449585,1.140559799179606,1.0965506693186433,0.054360812978591265,28.271936416625977,24.647905001449494,1.1470320262498317,1.1034078643895462,0.053851307780810015,0.875
499,2013-02-28,27.41020965576172,24.04162085533142,1.140114879138163,1.096695883351375,0.0543281944163718,28.28520965576172,24.67142085533133,1.146476719829838,1.1035514272410136,0.05381876329505024,0.875
500,2013-03-01,27.153621673583984,24.06159372329712,1.1285047027991781,1.0968015604923977,0.05426874959893159,28.028621673583984,24.693293723297028,1.1350701930516551,1.10365614074869,0.053759891833050716,0.875
501,2013-03-04,27.202287673950195,24.081569967269896,1.1295894624362852,1.0969101297041322,0.05421155942231348,28.077287673950195,24.71516996726981,1.1360345775947656,1.1037633541157301,0.053703034578003885,0.875
502,2013-03-05,27.22882080078125,24.099431915283205,1.1298532221215336,1.0970188527814173,0.05415499710336215,28.10382080078125,24.734931915283113,1.1361996425555787,1.103870404572627,0.05364660826387377,0.875
503,2013-03-06,27.016475677490234,24.116886596679688,1.1202306553620296,1.0970952073951694,0.05408218708972889,27.891475677490234,24.7542865966796,1.126733164721113,1.1039456110204842,0.053574297757221334,0.875
504,2013-03-07,26.967809677124023,24.135843172073365,1.1173344757363777,1.0971615656520257,0.054005849862392666,27.842809677124023,24.775143172073275,1.1238203341044117,1.1040107740469887,0.05349846466603752,0.875
505,2013-03-08,26.967809677124023,24.15536693572998,1.1164313814349038,1.0972245389062183,0.053928747994017395,27.842809677124023,24.796566935729892,1.1228493746448722,1.1040723381012303,0.05342179789942528,0.875
