count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1,2011-03-07,0.6690123081207275,0.0,0.0,0.0,0.0,0.6690123081207275,0.0,0.0,0.0,0.0,0.0
2,2011-03-08,0.6690123081207275,0.0,0.0,0.0,0.0,0.6690123081207275,0.0,0.0,0.0,0.0,0.0
3,2011-03-09,0.6690123081207275,0.0,0.0,0.0,0.0,0.6690123081207275,0.0,0.0,0.0,0.0,0.0
4,2011-03-10,0.6680370569229126,0.0,0.0,0.0,0.0,0.6680370569229126,0.0,0.0,0.0,0.0,0.0
5,2011-03-11,0.6631608009338379,0.0,0.0,0.0,0.0,0.6631608009338379,0.0,0.0,0.0,0.0,0.0
6,2011-03-14,0.6582846641540527,0.0,0.0,0.0,0.0,0.6582846641540527,0.0,0.0,0.0,0.0,0.0
7,2011-03-15,0.624151349067688,0.0,0.0,0.0,0.0,0.624151349067688,0.0,0.0,0.0,0.0,0.0
8,2011-03-16,0.5997704267501831,0.0,0.0,0.0,0.0,0.5997704267501831,0.0,0.0,0.0,0.0,0.0
9,2011-03-17,0.6436561346054077,0.0,0.0,0.0,0.0,0.6436561346054077,0.0,0.0,0.0,0.0,0.0
10,2011-03-18,0.6485323309898376,0.0,0.0,0.0,0.0,0.6485323309898376,0.0,0.0,0.0,0.0,0.0
11,2011-03-21,0.6729131937026978,0.0,0.0,0.0,0.0,0.6729131937026978,0.0,0.0,0.0,0.0,0.0
12,2011-03-22,0.6797398328781128,0.0,0.0,0.0,0.0,0.6797398328781128,0.0,0.0,0.0,0.0,0.0
13,2011-03-23,0.6797398328781128,0.0,0.0,0.0,0.0,0.6797398328781128,0.0,0.0,0.0,0.0,0.0
14,2011-03-24,0.6855912804603577,0.0,0.0,0.0,0.0,0.6855912804603577,0.0,0.0,0.0,0.0,0.0
15,2011-03-25,0.6807150840759277,0.0,0.0,0.0,0.0,0.6807150840759277,0.0,0.0,0.0,0.0,0.0
16,2011-03-28,0.6826655268669128,0.0,0.0,0.0,0.0,0.6826655268669128,0.0,0.0,0.0,0.0,0.0
17,2011-03-29,0.6826655268669128,0.0,0.0,0.0,0.0,0.6826655268669128,0.0,0.0,0.0,0.0,0.0
18,2011-03-30,0.6826655268669128,0.0,0.0,0.0,0.0,0.6826655268669128,0.0,0.0,0.0,0.0,0.0
19,2011-03-31,0.6816903352737427,0.0,0.0,0.0,0.0,0.6816903352737427,0.0,0.0,0.0,0.0,0.0
20,2011-04-01,0.6729131937026978,0.0,0.0,0.0,0.0,0.6729131937026978,0.0,0.0,0.0,0.0,0.0
21,2011-04-04,0.6807150840759277,0.0,0.0,0.0,0.0,0.6807150840759277,0.0,0.0,0.0,0.0,0.0
22,2011-04-05,0.6826655268669128,0.0,0.0,0.0,0.0,0.6826655268669128,0.0,0.0,0.0,0.0,0.0
23,2011-04-06,0.6826655268669128,0.0,0.0,0.0,0.0,0.6826655268669128,0.0,0.0,0.0,0.0,0.0
24,2011-04-07,0.6982694268226624,0.0,0.0,0.0,0.0,0.6982694268226624,0.0,0.0,0.0,0.0,0.0
25,2011-04-08,0.7021703720092773,0.0,0.0,0.0,0.0,0.7021703720092773,0.0,0.0,0.0,0.0,0.0
26,2011-04-11,0.6933931708335876,0.0,0.0,0.0,0.0,0.6933931708335876,0.0,0.0,0.0,0.0,0.0
27,2011-04-12,0.6924179196357727,0.0,0.0,0.0,0.0,0.6924179196357727,0.0,0.0,0.0,0.0,0.0
28,2011-04-13,0.6982694268226624,0.0,0.0,0.0,0.0,0.6982694268226624,0.0,0.0,0.0,0.0,0.0
29,2011-04-14,0.6729131937026978,0.0,0.0,0.0,0.0,0.6729131937026978,0.0,0.0,0.0,0.0,0.0
30,2011-04-15,0.6680370569229126,0.0,0.0,0.0,0.0,0.6680370569229126,0.0,0.0,0.0,0.0,0.0
31,2011-04-18,0.6777893900871277,0.0,0.0,0.0,0.0,0.6777893900871277,0.0,0.0,0.0,0.0,0.0
32,2011-04-19,0.6777893900871277,0.0,0.0,0.0,0.0,0.6777893900871277,0.0,0.0,0.0,0.0,0.0
33,2011-04-20,0.6777893900871277,0.0,0.0,0.0,0.0,0.6777893900871277,0.0,0.0,0.0,0.0,0.0
34,2011-04-21,0.6787646412849426,0.0,0.0,0.0,0.0,0.6787646412849426,0.0,0.0,0.0,0.0,0.0
35,2011-04-26,0.6924179196357727,0.0,0.0,0.0,0.0,0.6924179196357727,0.0,0.0,0.0,0.0,0.0
36,2011-04-27,0.7011950612068176,0.0,0.0,0.0,0.0,0.7011950612068176,0.0,0.0,0.0,0.0,0.0
37,2011-04-28,0.6924179196357727,0.0,0.0,0.0,0.0,0.6924179196357727,0.0,0.0,0.0,0.0,0.0
38,2011-04-29,0.6924179196357727,0.0,0.0,0.0,0.0,0.6924179196357727,0.0,0.0,0.0,0.0,0.0
39,2011-05-02,0.7470311522483826,0.0,0.0,0.0,0.0,0.7470311522483826,0.0,0.0,0.0,0.0,0.0
40,2011-05-03,0.7509320974349976,0.0,0.0,0.0,0.0,0.7509320974349976,0.0,0.0,0.0,0.0,0.0
41,2011-05-04,0.7431302666664124,0.0,0.0,0.0,0.0,0.7431302666664124,0.0,0.0,0.0,0.0,0.0
42,2011-05-05,0.7265511751174927,0.0,0.0,0.0,0.0,0.7265511751174927,0.0,0.0,0.0,0.0,0.0
43,2011-05-06,0.7314274311065674,0.0,0.0,0.0,0.0,0.7314274311065674,0.0,0.0,0.0,0.0,0.0
44,2011-05-09,0.7411797642707825,0.0,0.0,0.0,0.0,0.7411797642707825,0.0,0.0,0.0,0.0,0.0
45,2011-05-10,0.7363035678863525,0.0,0.0,0.0,0.0,0.7363035678863525,0.0,0.0,0.0,0.0,0.0
46,2011-05-11,0.7363035678863525,0.0,0.0,0.0,0.0,0.7363035678863525,0.0,0.0,0.0,0.0,0.0
47,2011-05-12,0.7363035678863525,0.0,0.0,0.0,0.0,0.7363035678863525,0.0,0.0,0.0,0.0,0.0
48,2011-05-13,0.7363035678863525,0.0,0.0,0.0,0.0,0.7363035678863525,0.0,0.0,0.0,0.0,0.0
49,2011-05-16,0.7314274311065674,0.0,0.0,0.0,0.0,0.7314274311065674,0.0,0.0,0.0,0.0,0.0
50,2011-05-17,0.7314274311065674,0.0,0.0,0.0,0.0,0.7314274311065674,0.0,0.0,0.0,0.0,0.0
51,2011-05-18,0.7314274311065674,0.0,0.0,0.0,0.0,0.7314274311065674,0.0,0.0,0.0,0.0,0.0
52,2011-05-19,0.7314274311065674,0.0,0.0,0.0,0.0,0.7314274311065674,0.0,0.0,0.0,0.0,0.0
53,2011-05-20,0.7324026226997375,0.0,0.0,0.0,0.0,0.7324026226997375,0.0,0.0,0.0,0.0,0.0
54,2011-05-23,0.7314274311065674,0.0,0.0,0.0,0.0,0.7314274311065674,0.0,0.0,0.0,0.0,0.0
55,2011-05-24,0.7187492847442627,0.0,0.0,0.0,0.0,0.7187492847442627,0.0,0.0,0.0,0.0,0.0
56,2011-05-25,0.7158235907554626,0.0,0.0,0.0,0.0,0.7158235907554626,0.0,0.0,0.0,0.0,0.0
57,2011-05-26,0.7206997871398926,0.0,0.0,0.0,0.0,0.7206997871398926,0.0,0.0,0.0,0.0,0.0
58,2011-05-27,0.7177740931510925,0.0,0.0,0.0,0.0,0.7177740931510925,0.0,0.0,0.0,0.0,0.0
59,2011-05-30,0.7177740931510925,0.0,0.0,0.0,0.0,0.7177740931510925,0.0,0.0,0.0,0.0,0.0
60,2011-05-31,0.7119227051734924,0.0,0.0,0.0,0.0,0.7119227051734924,0.0,0.0,0.0,0.0,0.0
61,2011-06-01,0.7119227051734924,0.0,0.0,0.0,0.0,0.7119227051734924,0.0,0.0,0.0,0.0,0.0
62,2011-06-02,0.7216750383377075,0.0,0.0,0.0,0.0,0.7216750383377075,0.0,0.0,0.0,0.0,0.0
63,2011-06-03,0.7216750383377075,0.0,0.0,0.0,0.0,0.7216750383377075,0.0,0.0,0.0,0.0,0.0
64,2011-06-06,0.7206997871398926,0.0,0.0,0.0,0.0,0.7206997871398926,0.0,0.0,0.0,0.0,0.0
65,2011-06-07,0.7167988419532776,0.0,0.0,0.0,0.0,0.7167988419532776,0.0,0.0,0.0,0.0,0.0
66,2011-06-08,0.7167988419532776,0.0,0.0,0.0,0.0,0.7167988419532776,0.0,0.0,0.0,0.0,0.0
67,2011-06-09,0.7167988419532776,0.0,0.0,0.0,0.0,0.7167988419532776,0.0,0.0,0.0,0.0,0.0
68,2011-06-10,0.7167988419532776,0.0,0.0,0.0,0.0,0.7167988419532776,0.0,0.0,0.0,0.0,0.0
69,2011-06-13,0.7167988419532776,0.0,0.0,0.0,0.0,0.7167988419532776,0.0,0.0,0.0,0.0,0.0
70,2011-06-14,0.7021703720092773,0.0,0.0,0.0,0.0,0.7021703720092773,0.0,0.0,0.0,0.0,0.0
