count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
44,2011-05-06,32.91307067871094,0.0,0.0,0.0,0.0,32.91307067871094,0.0,0.0,0.0,0.0,0.0
45,2011-05-09,33.503868103027344,0.0,0.0,0.0,0.0,33.503868103027344,0.0,0.0,0.0,0.0,0.0
46,2011-05-10,33.81481170654297,0.0,0.0,0.0,0.0,33.81481170654297,0.0,0.0,0.0,0.0,0.0
47,2011-05-11,34.27345657348633,0.0,0.0,0.0,0.0,34.27345657348633,0.0,0.0,0.0,0.0,0.0
48,2011-05-12,34.926429748535156,0.0,0.0,0.0,0.0,34.926429748535156,0.0,0.0,0.0,0.0,0.0
49,2011-05-13,34.957515716552734,0.0,0.0,0.0,0.0,34.957515716552734,0.0,0.0,0.0,0.0,0.0
50,2011-05-16,35.07412338256836,0.0,0.0,0.0,0.0,35.07412338256836,0.0,0.0,0.0,0.0,0.0
51,2011-05-17,34.436683654785156,0.0,0.0,0.0,0.0,34.436683654785156,0.0,0.0,0.0,0.0,0.0
52,2011-05-18,34.48740768432617,0.0,0.0,0.0,0.0,34.48740768432617,0.0,0.0,0.0,0.0,0.0
53,2011-05-19,34.51864242553711,0.0,0.0,0.0,0.0,34.69364242553711,0.0,0.0,0.0,0.0,0.175
54,2011-05-20,34.62788391113281,0.0,0.0,0.0,0.0,34.80288391113281,0.0,0.0,0.0,0.0,0.175
55,2011-05-23,34.729347229003906,0.0,0.0,0.0,0.0,34.9043472290039,0.0,0.0,0.0,0.0,0.175
56,2011-05-24,34.565452575683594,0.0,0.0,0.0,0.0,34.74045257568359,0.0,0.0,0.0,0.0,0.175
57,2011-05-25,34.44838333129883,0.0,0.0,0.0,0.0,34.623383331298825,0.0,0.0,0.0,0.0,0.175
58,2011-05-26,34.105003356933594,0.0,0.0,0.0,0.0,34.28000335693359,0.0,0.0,0.0,0.0,0.175
59,2011-05-27,34.11280822753906,0.0,0.0,0.0,0.0,34.28780822753906,0.0,0.0,0.0,0.0,0.175
60,2011-05-31,34.05037307739258,0.0,0.0,0.0,0.0,34.225373077392575,0.0,0.0,0.0,0.0,0.175
61,2011-06-01,33.808448791503906,0.0,0.0,0.0,0.0,33.9834487915039,0.0,0.0,0.0,0.0,0.175
62,2011-06-02,33.73038864135742,0.0,0.0,0.0,0.0,33.90538864135742,0.0,0.0,0.0,0.0,0.175
63,2011-06-03,33.675758361816406,0.0,0.0,0.0,0.0,33.8507583618164,0.0,0.0,0.0,0.0,0.175
64,2011-06-06,33.51187515258789,0.0,0.0,0.0,0.0,33.68687515258789,0.0,0.0,0.0,0.0,0.175
65,2011-06-07,33.50407409667969,0.0,0.0,0.0,0.0,33.679074096679685,0.0,0.0,0.0,0.0,0.175
66,2011-06-08,33.69917678833008,0.0,0.0,0.0,0.0,33.874176788330075,0.0,0.0,0.0,0.0,0.175
67,2011-06-09,34.02695846557617,0.0,0.0,0.0,0.0,34.20195846557617,0.0,0.0,0.0,0.0,0.175
68,2011-06-10,33.5352897644043,0.0,0.0,0.0,0.0,33.710289764404294,0.0,0.0,0.0,0.0,0.175
69,2011-06-13,33.94892120361328,0.0,0.0,0.0,0.0,34.12392120361328,0.0,0.0,0.0,0.0,0.175
70,2011-06-14,34.41717529296875,0.0,0.0,0.0,0.0,34.59217529296875,0.0,0.0,0.0,0.0,0.175
71,2011-06-15,34.17524337768555,0.0,0.0,0.0,0.0,34.350243377685544,0.0,0.0,0.0,0.0,0.175
72,2011-06-16,34.635704040527344,0.0,0.0,0.0,0.0,34.81070404052734,0.0,0.0,0.0,0.0,0.175
73,2011-06-17,34.86201858520508,0.0,0.0,0.0,0.0,35.037018585205075,0.0,0.0,0.0,0.0,0.175
74,2011-06-20,35.26005172729492,0.0,0.0,0.0,0.0,35.43505172729492,0.0,0.0,0.0,0.0,0.175
75,2011-06-21,33.77721405029297,0.0,0.0,0.0,0.0,33.952214050292966,0.0,0.0,0.0,0.0,0.175
76,2011-06-22,33.285552978515625,0.0,0.0,0.0,0.0,33.46055297851562,0.0,0.0,0.0,0.0,0.175
77,2011-06-23,33.23873519897461,0.0,0.0,0.0,0.0,33.41373519897461,0.0,0.0,0.0,0.0,0.175
78,2011-06-24,32.30219268798828,0.0,0.0,0.0,0.0,32.47719268798828,0.0,0.0,0.0,0.0,0.175
79,2011-06-27,32.55973434448242,0.0,0.0,0.0,0.0,32.73473434448242,0.0,0.0,0.0,0.0,0.175
80,2011-06-28,32.458282470703125,0.0,0.0,0.0,0.0,32.63328247070312,0.0,0.0,0.0,0.0,0.175
81,2011-06-29,32.59096908569336,0.0,0.0,0.0,0.0,32.76596908569336,0.0,0.0,0.0,0.0,0.175
82,2011-06-30,33.137264251708984,0.0,0.0,0.0,0.0,33.31226425170898,0.0,0.0,0.0,0.0,0.175
83,2011-07-01,33.426021575927734,0.0,0.0,0.0,0.0,33.60102157592773,0.0,0.0,0.0,0.0,0.175
84,2011-07-05,33.34798812866211,0.0,0.0,0.0,0.0,33.52298812866211,0.0,0.0,0.0,0.0,0.175
85,2011-07-06,33.85525894165039,0.0,0.0,0.0,0.0,34.03025894165039,0.0,0.0,0.0,0.0,0.175
86,2011-07-07,34.44838333129883,0.0,0.0,0.0,0.0,34.623383331298825,0.0,0.0,0.0,0.0,0.175
87,2011-07-08,34.393760681152344,0.0,0.0,0.0,0.0,34.56876068115234,0.0,0.0,0.0,0.0,0.175
88,2011-07-11,33.894287109375,0.0,0.0,0.0,0.0,34.069287109375,0.0,0.0,0.0,0.0,0.175
89,2011-07-12,33.20750427246094,0.0,0.0,0.0,0.0,33.382504272460935,0.0,0.0,0.0,0.0,0.175
90,2011-07-13,33.394805908203125,0.0,0.0,0.0,0.0,33.56980590820312,0.0,0.0,0.0,0.0,0.175
91,2011-07-14,32.89532470703125,0.0,0.0,0.0,0.0,33.07032470703125,0.0,0.0,0.0,0.0,0.175
92,2011-07-15,32.7236442565918,0.0,0.0,0.0,0.0,32.898644256591794,0.0,0.0,0.0,0.0,0.175
93,2011-07-18,32.52072525024414,0.0,0.0,0.0,0.0,32.69572525024414,0.0,0.0,0.0,0.0,0.175
94,2011-07-19,32.89532470703125,0.0,0.0,0.0,0.0,33.07032470703125,0.0,0.0,0.0,0.0,0.175
95,2011-07-20,32.62217712402344,0.0,0.0,0.0,0.0,32.797177124023435,0.0,0.0,0.0,0.0,0.175
96,2011-07-21,30.936433792114258,0.0,0.0,0.0,0.0,31.11143379211426,0.0,0.0,0.0,0.0,0.175
97,2011-07-22,31.23300552368164,0.0,0.0,0.0,0.0,31.40800552368164,0.0,0.0,0.0,0.0,0.175
98,2011-07-25,31.061302185058594,0.0,0.0,0.0,0.0,31.236302185058594,0.0,0.0,0.0,0.0,0.175
99,2011-07-26,31.006677627563477,0.0,0.0,0.0,0.0,31.181677627563477,0.0,0.0,0.0,0.0,0.175
100,2011-07-27,30.405750274658203,0.0,0.0,0.0,0.0,30.580750274658204,0.0,0.0,0.0,0.0,0.175
101,2011-07-28,30.577444076538086,0.0,0.0,0.0,0.0,30.752444076538087,0.0,0.0,0.0,0.0,0.175
102,2011-07-29,30.468183517456055,0.0,0.0,0.0,0.0,30.643183517456055,0.0,0.0,0.0,0.0,0.175
103,2011-08-01,30.515003204345703,0.0,0.0,0.0,0.0,30.690003204345704,0.0,0.0,0.0,0.0,0.175
104,2011-08-02,29.836029052734375,0.0,0.0,0.0,0.0,30.011029052734376,0.0,0.0,0.0,0.0,0.175
105,2011-08-03,29.765779495239258,0.0,0.0,0.0,0.0,29.94077949523926,0.0,0.0,0.0,0.0,0.175
106,2011-08-04,28.91510581970215,0.0,0.0,0.0,0.0,29.09010581970215,0.0,0.0,0.0,0.0,0.175
107,2011-08-05,28.89950180053711,0.0,0.0,0.0,0.0,29.07450180053711,0.0,0.0,0.0,0.0,0.175
108,2011-08-08,27.48691177368164,0.0,0.0,0.0,0.0,27.66191177368164,0.0,0.0,0.0,0.0,0.175
109,2011-08-09,28.321989059448242,0.0,0.0,0.0,0.0,28.496989059448243,0.0,0.0,0.0,0.0,0.175
110,2011-08-10,27.096702575683594,0.0,0.0,0.0,0.0,27.271702575683594,0.0,0.0,0.0,0.0,0.175
111,2011-08-11,27.112314224243164,0.0,0.0,0.0,0.0,27.287314224243165,0.0,0.0,0.0,0.0,0.175
112,2011-08-12,27.48691177368164,0.0,0.0,0.0,0.0,27.66191177368164,0.0,0.0,0.0,0.0,0.175
113,2011-08-15,28.673179626464844,0.0,0.0,0.0,0.0,28.848179626464844,0.0,0.0,0.0,0.0,0.175
114,2011-08-16,29.079002380371094,0.0,0.0,0.0,0.0,29.254002380371094,0.0,0.0,0.0,0.0,0.175
115,2011-08-17,28.37626838684082,0.0,0.0,0.0,0.0,28.55126838684082,0.0,0.0,0.0,0.0,0.175
116,2011-08-18,27.528282165527344,0.0,0.0,0.0,0.0,27.928282165527342,0.0,0.0,0.0,0.0,0.4
117,2011-08-19,27.0493221282959,0.0,0.0,0.0,0.0,27.449322128295897,0.0,0.0,0.0,0.0,0.4
118,2011-08-22,27.40265655517578,0.0,0.0,0.0,0.0,27.80265655517578,0.0,0.0,0.0,0.0,0.4
119,2011-08-23,27.22991943359375,0.0,0.0,0.0,0.0,27.62991943359375,0.0,0.0,0.0,0.0,0.4
120,2011-08-24,26.95509910583496,0.0,0.0,0.0,0.0,27.35509910583496,0.0,0.0,0.0,0.0,0.4
121,2011-08-25,26.782358169555664,0.0,0.0,0.0,0.0,27.182358169555663,0.0,0.0,0.0,0.0,0.4
122,2011-08-26,27.096435546875,0.0,0.0,0.0,0.0,27.496435546875,0.0,0.0,0.0,0.0,0.4
123,2011-08-29,27.842350006103516,0.0,0.0,0.0,0.0,28.242350006103514,0.0,0.0,0.0,0.0,0.4
124,2011-08-30,27.873762130737305,0.0,0.0,0.0,0.0,28.273762130737303,0.0,0.0,0.0,0.0,0.4
125,2011-08-31,27.646059036254883,0.0,0.0,0.0,0.0,28.04605903625488,0.0,0.0,0.0,0.0,0.4
126,2011-09-01,27.991540908813477,0.0,0.0,0.0,0.0,28.391540908813475,0.0,0.0,0.0,0.0,0.4
127,2011-09-02,27.30057716369629,0.0,0.0,0.0,0.0,27.700577163696288,0.0,0.0,0.0,0.0,0.4
128,2011-09-06,27.5596866607666,0.0,0.0,0.0,0.0,27.9596866607666,0.0,0.0,0.0,0.0,0.4
129,2011-09-07,28.32915496826172,0.0,0.0,0.0,0.0,28.729154968261717,0.0,0.0,0.0,0.0,0.4
130,2011-09-08,28.17212677001953,0.0,0.0,0.0,0.0,28.57212677001953,0.0,0.0,0.0,0.0,0.4
131,2011-09-09,27.740280151367188,0.0,0.0,0.0,0.0,28.140280151367186,0.0,0.0,0.0,0.0,0.4
132,2011-09-12,27.999385833740234,0.0,0.0,0.0,0.0,28.399385833740233,0.0,0.0,0.0,0.0,0.4
133,2011-09-13,28.211395263671875,0.0,0.0,0.0,0.0,28.611395263671874,0.0,0.0,0.0,0.0,0.4
134,2011-09-14,28.776716232299805,0.0,0.0,0.0,0.0,29.176716232299803,0.0,0.0,0.0,0.0,0.4
135,2011-09-15,29.28708839416504,0.0,0.0,0.0,0.0,29.687088394165038,0.0,0.0,0.0,0.0,0.4
136,2011-09-16,29.02010726928711,0.0,0.0,0.0,0.0,29.420107269287108,0.0,0.0,0.0,0.0,0.4
137,2011-09-19,29.090778350830078,0.0,0.0,0.0,0.0,29.490778350830077,0.0,0.0,0.0,0.0,0.4
138,2011-09-20,29.12218475341797,0.0,0.0,0.0,0.0,29.522184753417967,0.0,0.0,0.0,0.0,0.4
139,2011-09-21,28.55685806274414,0.0,0.0,0.0,0.0,28.95685806274414,0.0,0.0,0.0,0.0,0.4
140,2011-09-22,27.661760330200195,0.0,0.0,0.0,0.0,28.061760330200194,0.0,0.0,0.0,0.0,0.4
141,2011-09-23,27.394800186157227,0.0,0.0,0.0,0.0,27.794800186157225,0.0,0.0,0.0,0.0,0.4
142,2011-09-26,28.289899826049805,0.0,0.0,0.0,0.0,28.689899826049803,0.0,0.0,0.0,0.0,0.4
143,2011-09-27,26.515411376953125,0.0,0.0,0.0,0.0,26.915411376953124,0.0,0.0,0.0,0.0,0.4
144,2011-09-28,25.714521408081055,0.0,0.0,0.0,0.0,26.114521408081053,0.0,0.0,0.0,0.0,0.4
145,2011-09-29,25.54178810119629,0.0,0.0,0.0,0.0,25.941788101196288,0.0,0.0,0.0,0.0,0.4
146,2011-09-30,25.824443817138672,0.0,0.0,0.0,0.0,26.22444381713867,0.0,0.0,0.0,0.0,0.4
147,2011-10-03,25.494678497314453,0.0,0.0,0.0,0.0,25.89467849731445,0.0,0.0,0.0,0.0,0.4
148,2011-10-04,25.793048858642578,0.0,0.0,0.0,0.0,26.193048858642577,0.0,0.0,0.0,0.0,0.4
149,2011-10-05,25.93436622619629,0.0,0.0,0.0,0.0,26.334366226196288,0.0,0.0,0.0,0.0,0.4
150,2011-10-06,26.20133399963379,0.0,0.0,0.0,0.0,26.601333999633788,0.0,0.0,0.0,0.0,0.4
151,2011-10-07,26.232746124267578,0.0,0.0,0.0,0.0,26.632746124267577,0.0,0.0,0.0,0.0,0.4
152,2011-10-10,26.43688201904297,0.0,0.0,0.0,0.0,26.836882019042967,0.0,0.0,0.0,0.0,0.4
153,2011-10-11,26.531108856201172,0.0,0.0,0.0,0.0,26.93110885620117,0.0,0.0,0.0,0.0,0.4
154,2011-10-12,26.028600692749023,0.0,0.0,0.0,0.0,26.428600692749022,0.0,0.0,0.0,0.0,0.4
155,2011-10-13,25.87940788269043,0.0,0.0,0.0,0.0,26.27940788269043,0.0,0.0,0.0,0.0,0.4
156,2011-10-14,25.91081428527832,0.0,0.0,0.0,0.0,26.31081428527832,0.0,0.0,0.0,0.0,0.4
157,2011-10-17,26.609621047973633,0.0,0.0,0.0,0.0,27.00962104797363,0.0,0.0,0.0,0.0,0.4
158,2011-10-18,26.56251335144043,0.0,0.0,0.0,0.0,26.96251335144043,0.0,0.0,0.0,0.0,0.4
159,2011-10-19,26.49970245361328,0.0,0.0,0.0,0.0,26.89970245361328,0.0,0.0,0.0,0.0,0.4
160,2011-10-20,26.37407112121582,0.0,0.0,0.0,0.0,26.77407112121582,0.0,0.0,0.0,0.0,0.4
161,2011-10-21,26.805917739868164,0.0,0.0,0.0,0.0,27.205917739868163,0.0,0.0,0.0,0.0,0.4
162,2011-10-24,26.939403533935547,0.0,0.0,0.0,0.0,27.339403533935545,0.0,0.0,0.0,0.0,0.4
163,2011-10-25,26.554664611816406,0.0,0.0,0.0,0.0,26.954664611816405,0.0,0.0,0.0,0.0,0.4
164,2011-10-26,26.10710906982422,0.0,0.0,0.0,0.0,26.507109069824217,0.0,0.0,0.0,0.0,0.4
165,2011-10-27,26.798072814941406,0.0,0.0,0.0,0.0,27.198072814941405,0.0,0.0,0.0,0.0,0.4
166,2011-10-28,26.54681396484375,0.0,0.0,0.0,0.0,26.94681396484375,0.0,0.0,0.0,0.0,0.4
167,2011-10-31,26.067853927612305,0.0,0.0,0.0,0.0,26.467853927612303,0.0,0.0,0.0,0.0,0.4
168,2011-11-01,25.416152954101562,0.0,0.0,0.0,0.0,25.81615295410156,0.0,0.0,0.0,0.0,0.4
169,2011-11-02,25.902963638305664,0.0,0.0,0.0,0.0,26.302963638305663,0.0,0.0,0.0,0.0,0.4
170,2011-11-03,25.69097328186035,0.0,0.0,0.0,0.0,26.09097328186035,0.0,0.0,0.0,0.0,0.4
171,2011-11-04,26.044294357299805,0.0,0.0,0.0,0.0,26.444294357299803,0.0,0.0,0.0,0.0,0.4
172,2011-11-07,26.02074432373047,0.0,0.0,0.0,0.0,26.420744323730467,0.0,0.0,0.0,0.0,0.4
173,2011-11-08,26.06000328063965,0.0,0.0,0.0,0.0,26.460003280639647,0.0,0.0,0.0,0.0,0.4
174,2011-11-09,25.075782775878906,0.0,0.0,0.0,0.0,25.475782775878905,0.0,0.0,0.0,0.0,0.4
175,2011-11-10,25.25760269165039,0.0,0.0,0.0,0.0,25.88260269165039,0.0,0.0,0.0,0.0,0.625
176,2011-11-11,25.969093322753906,0.0,0.0,0.0,0.0,26.594093322753906,0.0,0.0,0.0,0.0,0.625
177,2011-11-14,25.637067794799805,0.0,0.0,0.0,0.0,26.262067794799805,0.0,0.0,0.0,0.0,0.625
178,2011-11-15,25.731931686401367,0.0,0.0,0.0,0.0,26.356931686401367,0.0,0.0,0.0,0.0,0.625
179,2011-11-16,25.47105598449707,0.0,0.0,0.0,0.0,26.09605598449707,0.0,0.0,0.0,0.0,0.625
180,2011-11-17,25.51848602294922,0.0,0.0,0.0,0.0,26.14348602294922,0.0,0.0,0.0,0.0,0.625
181,2011-11-18,25.795167922973633,0.0,0.0,0.0,0.0,26.420167922973633,0.0,0.0,0.0,0.0,0.625
182,2011-11-21,24.735855102539062,0.0,0.0,0.0,0.0,25.360855102539062,0.0,0.0,0.0,0.0,0.625
183,2011-11-22,24.30105972290039,0.0,0.0,0.0,0.0,24.92605972290039,0.0,0.0,0.0,0.0,0.625
184,2011-11-23,25.368282318115234,0.0,0.0,0.0,0.0,25.993282318115234,0.0,0.0,0.0,0.0,0.625
185,2011-11-25,25.66868782043457,0.0,0.0,0.0,0.0,26.29368782043457,0.0,0.0,0.0,0.0,0.625
186,2011-11-28,25.921655654907227,0.0,0.0,0.0,0.0,26.546655654907227,0.0,0.0,0.0,0.0,0.625
187,2011-11-29,25.72402572631836,0.0,0.0,0.0,0.0,26.34902572631836,0.0,0.0,0.0,0.0,0.625
188,2011-11-30,26.65685272216797,0.0,0.0,0.0,0.0,27.28185272216797,0.0,0.0,0.0,0.0,0.625
189,2011-12-01,26.783340454101562,0.0,0.0,0.0,0.0,27.408340454101562,0.0,0.0,0.0,0.0,0.625
190,2011-12-02,26.182533264160156,0.0,0.0,0.0,0.0,26.807533264160156,0.0,0.0,0.0,0.0,0.625
191,2011-12-05,27.170703887939453,0.0,0.0,0.0,0.0,27.795703887939453,0.0,0.0,0.0,0.0,0.625
192,2011-12-06,26.886106491088867,0.0,0.0,0.0,0.0,27.511106491088867,0.0,0.0,0.0,0.0,0.625
193,2011-12-07,27.28137969970703,0.0,0.0,0.0,0.0,27.90637969970703,0.0,0.0,0.0,0.0,0.625
194,2011-12-08,26.783340454101562,0.0,0.0,0.0,0.0,27.408340454101562,0.0,0.0,0.0,0.0,0.625
195,2011-12-09,27.0521183013916,0.0,0.0,0.0,0.0,27.6771183013916,0.0,0.0,0.0,0.0,0.625
196,2011-12-12,26.791240692138672,0.0,0.0,0.0,0.0,27.416240692138672,0.0,0.0,0.0,0.0,0.625
197,2011-12-13,26.633142471313477,0.0,0.0,0.0,0.0,27.258142471313477,0.0,0.0,0.0,0.0,0.625
198,2011-12-14,26.56989097595215,0.0,0.0,0.0,0.0,27.19489097595215,0.0,0.0,0.0,0.0,0.625
199,2011-12-15,26.96515655517578,0.0,0.0,0.0,0.0,27.59015655517578,0.0,0.0,0.0,0.0,0.625
200,2011-12-16,26.980979919433594,30.00534231185913,0.8992058693751277,0.8992058693751277,0.0,27.605979919433594,30.2597173118591,0.9123013158029246,0.9123013158029246,0.0,0.625
201,2011-12-19,25.890033721923828,29.972131576538086,0.8638035521701204,0.881504710772624,0.017701158602503653,26.515033721923828,30.229631576538054,0.877120637570151,0.8947109766865378,0.0175903391163868,0.625
202,2011-12-20,26.48293113708496,29.939786500930786,0.884539745674594,0.8825163890732807,0.014523578411742467,27.10793113708496,30.200411500930755,0.8976013832212025,0.8956744455314261,0.014426938850051741,0.625
203,2011-12-21,26.38016700744629,29.90607255935669,0.8821006822305976,0.88241246236261,0.012579075868087305,27.00516700744629,30.169822559356657,0.8951052646834708,0.8955321503194372,0.012496526206086794,0.625
204,2011-12-22,26.814964294433594,29.877058887481688,0.8975101731204508,0.8854320045141781,0.012769379741258574,27.439964294433594,30.14393388748166,0.9102980519018792,0.8984853306359257,0.012641820664062157,0.625
205,2011-12-23,27.937522888183594,29.85377468109131,0.9358120769189893,0.8938286832483132,0.02209981790200495,28.562522888183594,30.123774681091277,0.9481721062703445,0.9067664599083288,0.02181891843217377,0.625
206,2011-12-27,26.37226676940918,29.82398564338684,0.884263662300178,0.8924622516842939,0.020732415568086675,26.99726676940918,30.09711064338681,0.8970052670268948,0.9053720037824097,0.020487140707414767,0.625
207,2011-12-28,26.309017181396484,29.795901527404784,0.8829743633431854,0.8912762656416554,0.019645606725937403,26.934017181396484,30.072151527404753,0.8956464972867509,0.9041563154704523,0.019432005919938957,0.625
208,2011-12-29,26.427600860595703,29.770198249816893,0.8877200157966113,0.8908811267699838,0.01855574367338348,27.052600860595703,30.049573249816863,0.9002657254295807,0.9037240276881333,0.018361425958017378,0.625
209,2011-12-30,26.13510513305664,29.740855903625487,0.8787610288603263,0.8896691169790181,0.017975115313834614,26.76010513305664,30.023355903625458,0.891309593070015,0.9024825842263213,0.01781287185465771,0.625
210,2012-01-03,26.13510513305664,29.712524089813233,0.8795989547726412,0.8887536476875294,0.017381382275974088,26.76010513305664,29.9981490898132,0.8920585417766279,0.9015349440036219,0.01724625507752368,0.625
211,2012-01-04,25.953279495239258,29.679163217544556,0.8744612947812903,0.8875626182786759,0.017103814601384604,26.578279495239258,29.967913217544524,0.8868912327094959,0.9003146347291114,0.017000820764376267,0.625
212,2012-01-05,25.866323471069336,29.656095008850098,0.8722093540417306,0.8863815979527572,0.016934434406350587,26.491323471069336,29.947970008850067,0.8845782690192611,0.8991041450591231,0.016863523168635968,0.625
213,2012-01-06,26.15091323852539,29.63203995704651,0.8825215299531444,0.8861058788099275,0.016348682172623478,26.77591323852539,29.927039957046482,0.8947063684532843,0.8987900181587059,0.016289519761204768,0.625
214,2012-01-09,26.48293113708496,29.609178533554076,0.8944162738953952,0.8866599051489586,0.015929783868908066,27.10793113708496,29.90730353355405,0.9063983687687399,0.8992972415327081,0.015851196006290758,0.625
215,2012-01-10,27.19441795349121,29.591079425811767,0.9190072981849391,0.8886816172137075,0.017297627968004797,27.81941795349121,29.89232942581174,0.9306540670420087,0.9012570431270395,0.01712217781826056,0.625
216,2012-01-11,26.886106491088867,29.572838058471678,0.9091486734526263,0.8898855616983496,0.017458498899025014,27.511106491088867,29.877213058471654,0.920805646672862,0.9024069609826761,0.017236029609962872,0.625
