count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
30,2011-04-15,33.179420471191406,0.0,0.0,0.0,0.0,33.542420471191406,0.0,0.0,0.0,0.0,0.363
31,2011-04-18,32.84931564331055,0.0,0.0,0.0,0.0,33.212315643310546,0.0,0.0,0.0,0.0,0.363
32,2011-04-19,33.52418899536133,0.0,0.0,0.0,0.0,33.88718899536133,0.0,0.0,0.0,0.0,0.363
33,2011-04-20,34.096397399902344,0.0,0.0,0.0,0.0,34.45939739990234,0.0,0.0,0.0,0.0,0.363
34,2011-04-21,33.85430908203125,0.0,0.0,0.0,0.0,34.21730908203125,0.0,0.0,0.0,0.0,0.363
35,2011-04-25,33.08405685424805,0.0,0.0,0.0,0.0,33.447056854248046,0.0,0.0,0.0,0.0,0.363
36,2011-04-26,34.030364990234375,0.0,0.0,0.0,0.0,34.393364990234375,0.0,0.0,0.0,0.0,0.363
37,2011-04-27,33.94967269897461,0.0,0.0,0.0,0.0,34.31267269897461,0.0,0.0,0.0,0.0,0.363
38,2011-04-28,34.103721618652344,0.0,0.0,0.0,0.0,34.46672161865234,0.0,0.0,0.0,0.0,0.363
39,2011-04-29,34.448490142822266,0.0,0.0,0.0,0.0,34.811490142822265,0.0,0.0,0.0,0.0,0.363
40,2011-05-02,33.48752212524414,0.0,0.0,0.0,0.0,33.85052212524414,0.0,0.0,0.0,0.0,0.363
41,2011-05-03,33.810306549072266,0.0,0.0,0.0,0.0,34.173306549072265,0.0,0.0,0.0,0.0,0.363
42,2011-05-04,33.267452239990234,0.0,0.0,0.0,0.0,33.630452239990234,0.0,0.0,0.0,0.0,0.363
43,2011-05-05,32.79063034057617,0.0,0.0,0.0,0.0,33.15363034057617,0.0,0.0,0.0,0.0,0.363
44,2011-05-06,32.43117904663086,0.0,0.0,0.0,0.0,32.79417904663086,0.0,0.0,0.0,0.0,0.363
45,2011-05-09,32.97401809692383,0.0,0.0,0.0,0.0,33.33701809692383,0.0,0.0,0.0,0.0,0.363
46,2011-05-10,32.98134231567383,0.0,0.0,0.0,0.0,33.34434231567383,0.0,0.0,0.0,0.0,0.363
47,2011-05-11,32.46784973144531,0.0,0.0,0.0,0.0,32.83084973144531,0.0,0.0,0.0,0.0,0.363
48,2011-05-12,32.48252868652344,0.0,0.0,0.0,0.0,32.84552868652344,0.0,0.0,0.0,0.0,0.363
49,2011-05-13,31.514211654663086,0.0,0.0,0.0,0.0,31.877211654663085,0.0,0.0,0.0,0.0,0.363
50,2011-05-16,31.602243423461914,0.0,0.0,0.0,0.0,31.965243423461914,0.0,0.0,0.0,0.0,0.363
51,2011-05-17,31.220794677734375,0.0,0.0,0.0,0.0,31.583794677734375,0.0,0.0,0.0,0.0,0.363
52,2011-05-18,31.492218017578125,0.0,0.0,0.0,0.0,31.855218017578125,0.0,0.0,0.0,0.0,0.363
53,2011-05-19,31.426179885864258,0.0,0.0,0.0,0.0,31.789179885864257,0.0,0.0,0.0,0.0,0.363
54,2011-05-20,30.66326904296875,0.0,0.0,0.0,0.0,31.02626904296875,0.0,0.0,0.0,0.0,0.363
55,2011-05-23,30.479877471923828,0.0,0.0,0.0,0.0,30.842877471923828,0.0,0.0,0.0,0.0,0.363
56,2011-05-24,30.76597785949707,0.0,0.0,0.0,0.0,31.12897785949707,0.0,0.0,0.0,0.0,0.363
57,2011-05-25,30.648603439331055,0.0,0.0,0.0,0.0,31.011603439331054,0.0,0.0,0.0,0.0,0.363
58,2011-05-26,30.729293823242188,0.0,0.0,0.0,0.0,31.092293823242187,0.0,0.0,0.0,0.0,0.363
59,2011-05-27,30.87602424621582,0.0,0.0,0.0,0.0,31.23902424621582,0.0,0.0,0.0,0.0,0.363
60,2011-05-31,31.059404373168945,0.0,0.0,0.0,0.0,31.422404373168945,0.0,0.0,0.0,0.0,0.363
61,2011-06-01,30.03240394592285,0.0,0.0,0.0,0.0,30.39540394592285,0.0,0.0,0.0,0.0,0.363
62,2011-06-02,30.010393142700195,0.0,0.0,0.0,0.0,30.373393142700195,0.0,0.0,0.0,0.0,0.363
63,2011-06-03,29.636276245117188,0.0,0.0,0.0,0.0,29.999276245117187,0.0,0.0,0.0,0.0,0.363
64,2011-06-06,29.342845916748047,0.0,0.0,0.0,0.0,29.705845916748046,0.0,0.0,0.0,0.0,0.363
65,2011-06-07,29.372190475463867,0.0,0.0,0.0,0.0,29.735190475463867,0.0,0.0,0.0,0.0,0.363
66,2011-06-08,28.968713760375977,0.0,0.0,0.0,0.0,29.331713760375976,0.0,0.0,0.0,0.0,0.363
67,2011-06-09,29.100753784179688,0.0,0.0,0.0,0.0,29.463753784179687,0.0,0.0,0.0,0.0,0.363
68,2011-06-10,29.328166961669922,0.0,0.0,0.0,0.0,29.69116696166992,0.0,0.0,0.0,0.0,0.363
69,2011-06-13,28.946714401245117,0.0,0.0,0.0,0.0,29.309714401245117,0.0,0.0,0.0,0.0,0.363
70,2011-06-14,29.863679885864258,0.0,0.0,0.0,0.0,30.226679885864257,0.0,0.0,0.0,0.0,0.363
71,2011-06-15,29.19612693786621,0.0,0.0,0.0,0.0,29.55912693786621,0.0,0.0,0.0,0.0,0.363
72,2011-06-16,28.946714401245117,0.0,0.0,0.0,0.0,29.309714401245117,0.0,0.0,0.0,0.0,0.363
73,2011-06-17,28.939382553100586,0.0,0.0,0.0,0.0,29.302382553100585,0.0,0.0,0.0,0.0,0.363
74,2011-06-20,29.144775390625,0.0,0.0,0.0,0.0,29.507775390625,0.0,0.0,0.0,0.0,0.363
75,2011-06-21,29.57760238647461,0.0,0.0,0.0,0.0,29.94060238647461,0.0,0.0,0.0,0.0,0.363
76,2011-06-22,29.555583953857422,0.0,0.0,0.0,0.0,29.91858395385742,0.0,0.0,0.0,0.0,0.363
77,2011-06-23,29.342845916748047,0.0,0.0,0.0,0.0,29.705845916748046,0.0,0.0,0.0,0.0,0.363
78,2011-06-24,29.02006721496582,0.0,0.0,0.0,0.0,29.38306721496582,0.0,0.0,0.0,0.0,0.363
79,2011-06-27,28.96138572692871,0.0,0.0,0.0,0.0,29.32438572692871,0.0,0.0,0.0,0.0,0.363
80,2011-06-28,29.385622024536133,0.0,0.0,0.0,0.0,29.748622024536132,0.0,0.0,0.0,0.0,0.363
81,2011-06-29,29.792835235595703,0.0,0.0,0.0,0.0,30.518835235595702,0.0,0.0,0.0,0.0,0.726
82,2011-06-30,30.51840591430664,0.0,0.0,0.0,0.0,31.24440591430664,0.0,0.0,0.0,0.0,0.726
83,2011-07-01,30.777536392211914,0.0,0.0,0.0,0.0,31.503536392211913,0.0,0.0,0.0,0.0,0.726
84,2011-07-05,30.511001586914062,0.0,0.0,0.0,0.0,31.23700158691406,0.0,0.0,0.0,0.0,0.726
85,2011-07-06,30.222248077392578,0.0,0.0,0.0,0.0,30.948248077392577,0.0,0.0,0.0,0.0,0.726
86,2011-07-07,30.733112335205078,0.0,0.0,0.0,0.0,31.459112335205077,0.0,0.0,0.0,0.0,0.726
87,2011-07-08,30.303699493408203,0.0,0.0,0.0,0.0,31.029699493408202,0.0,0.0,0.0,0.0,0.726
88,2011-07-11,29.48187828063965,0.0,0.0,0.0,0.0,30.207878280639648,0.0,0.0,0.0,0.0,0.726
89,2011-07-12,29.356006622314453,0.0,0.0,0.0,0.0,30.082006622314452,0.0,0.0,0.0,0.0,0.726
90,2011-07-13,29.48187828063965,0.0,0.0,0.0,0.0,30.207878280639648,0.0,0.0,0.0,0.0,0.726
91,2011-07-14,29.0450496673584,0.0,0.0,0.0,0.0,29.771049667358398,0.0,0.0,0.0,0.0,0.726
92,2011-07-15,29.237548828125,0.0,0.0,0.0,0.0,29.963548828125,0.0,0.0,0.0,0.0,0.726
93,2011-07-18,28.815532684326172,0.0,0.0,0.0,0.0,29.54153268432617,0.0,0.0,0.0,0.0,0.726
94,2011-07-19,29.2819766998291,0.0,0.0,0.0,0.0,30.0079766998291,0.0,0.0,0.0,0.0,0.726
95,2011-07-20,29.467065811157227,0.0,0.0,0.0,0.0,30.193065811157226,0.0,0.0,0.0,0.0,0.726
96,2011-07-21,30.08157730102539,0.0,0.0,0.0,0.0,30.80757730102539,0.0,0.0,0.0,0.0,0.726
97,2011-07-22,30.429555892944336,0.0,0.0,0.0,0.0,31.155555892944335,0.0,0.0,0.0,0.0,0.726
98,2011-07-25,30.133407592773438,0.0,0.0,0.0,0.0,30.859407592773437,0.0,0.0,0.0,0.0,0.726
99,2011-07-26,29.400432586669922,0.0,0.0,0.0,0.0,30.12643258666992,0.0,0.0,0.0,0.0,0.726
100,2011-07-27,28.87476348876953,0.0,0.0,0.0,0.0,29.60076348876953,0.0,0.0,0.0,0.0,0.726
101,2011-07-28,28.815532684326172,0.0,0.0,0.0,0.0,29.54153268432617,0.0,0.0,0.0,0.0,0.726
102,2011-07-29,28.79332733154297,0.0,0.0,0.0,0.0,29.519327331542968,0.0,0.0,0.0,0.0,0.726
103,2011-08-01,28.474960327148438,0.0,0.0,0.0,0.0,29.200960327148437,0.0,0.0,0.0,0.0,0.726
104,2011-08-02,27.660545349121094,0.0,0.0,0.0,0.0,28.386545349121093,0.0,0.0,0.0,0.0,0.726
105,2011-08-03,27.645742416381836,0.0,0.0,0.0,0.0,28.371742416381835,0.0,0.0,0.0,0.0,0.726
106,2011-08-04,25.876232147216797,0.0,0.0,0.0,0.0,26.602232147216796,0.0,0.0,0.0,0.0,0.726
107,2011-08-05,25.876232147216797,0.0,0.0,0.0,0.0,26.602232147216796,0.0,0.0,0.0,0.0,0.726
108,2011-08-08,23.721729278564453,0.0,0.0,0.0,0.0,24.447729278564452,0.0,0.0,0.0,0.0,0.726
109,2011-08-09,25.135848999023438,0.0,0.0,0.0,0.0,25.861848999023437,0.0,0.0,0.0,0.0,0.726
110,2011-08-10,24.017879486083984,0.0,0.0,0.0,0.0,24.743879486083983,0.0,0.0,0.0,0.0,0.726
111,2011-08-11,25.195085525512695,0.0,0.0,0.0,0.0,25.921085525512694,0.0,0.0,0.0,0.0,0.726
112,2011-08-12,25.306142807006836,0.0,0.0,0.0,0.0,26.032142807006835,0.0,0.0,0.0,0.0,0.726
113,2011-08-15,25.75776481628418,0.0,0.0,0.0,0.0,26.48376481628418,0.0,0.0,0.0,0.0,0.726
114,2011-08-16,25.298736572265625,0.0,0.0,0.0,0.0,26.024736572265624,0.0,0.0,0.0,0.0,0.726
115,2011-08-17,25.098831176757812,0.0,0.0,0.0,0.0,25.82483117675781,0.0,0.0,0.0,0.0,0.726
116,2011-08-18,23.677305221557617,0.0,0.0,0.0,0.0,24.403305221557616,0.0,0.0,0.0,0.0,0.726
117,2011-08-19,23.32932472229004,0.0,0.0,0.0,0.0,24.055324722290038,0.0,0.0,0.0,0.0,0.726
118,2011-08-22,23.307111740112305,0.0,0.0,0.0,0.0,24.033111740112304,0.0,0.0,0.0,0.0,0.726
119,2011-08-23,24.14374542236328,0.0,0.0,0.0,0.0,24.86974542236328,0.0,0.0,0.0,0.0,0.726
120,2011-08-24,25.172868728637695,0.0,0.0,0.0,0.0,25.898868728637694,0.0,0.0,0.0,0.0,0.726
121,2011-08-25,24.61018943786621,0.0,0.0,0.0,0.0,25.33618943786621,0.0,0.0,0.0,0.0,0.726
122,2011-08-26,25.439401626586914,0.0,0.0,0.0,0.0,26.165401626586913,0.0,0.0,0.0,0.0,0.726
123,2011-08-29,26.438915252685547,0.0,0.0,0.0,0.0,27.164915252685546,0.0,0.0,0.0,0.0,0.726
124,2011-08-30,26.7498836517334,0.0,0.0,0.0,0.0,27.475883651733398,0.0,0.0,0.0,0.0,0.726
125,2011-08-31,26.712860107421875,0.0,0.0,0.0,0.0,27.438860107421874,0.0,0.0,0.0,0.0,0.726
126,2011-09-01,26.22420883178711,0.0,0.0,0.0,0.0,26.95020883178711,0.0,0.0,0.0,0.0,0.726
127,2011-09-02,25.224695205688477,0.0,0.0,0.0,0.0,25.950695205688476,0.0,0.0,0.0,0.0,0.726
128,2011-09-06,24.639802932739258,0.0,0.0,0.0,0.0,25.365802932739257,0.0,0.0,0.0,0.0,0.726
129,2011-09-07,25.720746994018555,0.0,0.0,0.0,0.0,26.446746994018554,0.0,0.0,0.0,0.0,0.726
130,2011-09-08,25.394983291625977,0.0,0.0,0.0,0.0,26.120983291625976,0.0,0.0,0.0,0.0,0.726
131,2011-09-09,24.536148071289062,0.0,0.0,0.0,0.0,25.26214807128906,0.0,0.0,0.0,0.0,0.726
132,2011-09-12,24.39547348022461,0.0,0.0,0.0,0.0,25.12147348022461,0.0,0.0,0.0,0.0,0.726
133,2011-09-13,24.921138763427734,0.0,0.0,0.0,0.0,25.647138763427733,0.0,0.0,0.0,0.0,0.726
134,2011-09-14,25.24690818786621,0.0,0.0,0.0,0.0,25.97290818786621,0.0,0.0,0.0,0.0,0.726
135,2011-09-15,25.972488403320312,0.0,0.0,0.0,0.0,26.69848840332031,0.0,0.0,0.0,0.0,0.726
136,2011-09-16,25.9428768157959,0.0,0.0,0.0,0.0,26.668876815795898,0.0,0.0,0.0,0.0,0.726
137,2011-09-19,25.461620330810547,0.0,0.0,0.0,0.0,26.187620330810546,0.0,0.0,0.0,0.0,0.726
138,2011-09-20,25.25431251525879,0.0,0.0,0.0,0.0,25.980312515258788,0.0,0.0,0.0,0.0,0.726
139,2011-09-21,24.373258590698242,0.0,0.0,0.0,0.0,25.09925859069824,0.0,0.0,0.0,0.0,0.726
140,2011-09-22,23.136825561523438,0.0,0.0,0.0,0.0,23.862825561523437,0.0,0.0,0.0,0.0,0.726
141,2011-09-23,23.373750686645508,0.0,0.0,0.0,0.0,24.099750686645507,0.0,0.0,0.0,0.0,0.726
142,2011-09-26,24.277013778686523,0.0,0.0,0.0,0.0,25.003013778686523,0.0,0.0,0.0,0.0,0.726
143,2011-09-27,24.765663146972656,0.0,0.0,0.0,0.0,25.491663146972655,0.0,0.0,0.0,0.0,0.726
144,2011-09-28,23.88467788696289,0.0,0.0,0.0,0.0,24.61067788696289,0.0,0.0,0.0,0.0,0.726
145,2011-09-29,24.296350479125977,0.0,0.0,0.0,0.0,25.385350479125975,0.0,0.0,0.0,0.0,1.089
146,2011-09-30,23.682580947875977,0.0,0.0,0.0,0.0,24.771580947875975,0.0,0.0,0.0,0.0,1.089
147,2011-10-03,23.136173248291016,0.0,0.0,0.0,0.0,24.225173248291014,0.0,0.0,0.0,0.0,1.089
148,2011-10-04,23.630191802978516,0.0,0.0,0.0,0.0,24.719191802978514,0.0,0.0,0.0,0.0,1.089
149,2011-10-05,24.75293731689453,0.0,0.0,0.0,0.0,25.84193731689453,0.0,0.0,0.0,0.0,1.089
150,2011-10-06,25.32179832458496,0.0,0.0,0.0,0.0,26.41079832458496,0.0,0.0,0.0,0.0,1.089
151,2011-10-07,24.603235244750977,0.0,0.0,0.0,0.0,25.692235244750975,0.0,0.0,0.0,0.0,1.089
152,2011-10-10,25.673593521118164,0.0,0.0,0.0,0.0,26.762593521118163,0.0,0.0,0.0,0.0,1.089
153,2011-10-11,25.96550750732422,0.0,0.0,0.0,0.0,27.054507507324217,0.0,0.0,0.0,0.0,1.089
154,2011-10-12,26.62419319152832,0.0,0.0,0.0,0.0,27.71319319152832,0.0,0.0,0.0,0.0,1.089
155,2011-10-13,26.504430770874023,0.0,0.0,0.0,0.0,27.593430770874022,0.0,0.0,0.0,0.0,1.089
156,2011-10-14,26.856237411499023,0.0,0.0,0.0,0.0,27.945237411499022,0.0,0.0,0.0,0.0,1.089
157,2011-10-17,25.87568473815918,0.0,0.0,0.0,0.0,26.96468473815918,0.0,0.0,0.0,0.0,1.089
158,2011-10-18,26.639162063598633,0.0,0.0,0.0,0.0,27.72816206359863,0.0,0.0,0.0,0.0,1.089
159,2011-10-19,26.11521339416504,0.0,0.0,0.0,0.0,27.204213394165038,0.0,0.0,0.0,0.0,1.089
160,2011-10-20,26.878681182861328,0.0,0.0,0.0,0.0,27.967681182861327,0.0,0.0,0.0,0.0,1.089
161,2011-10-21,27.544845581054688,0.0,0.0,0.0,0.0,28.633845581054686,0.0,0.0,0.0,0.0,1.089
162,2011-10-24,28.14364242553711,0.0,0.0,0.0,0.0,29.232642425537108,0.0,0.0,0.0,0.0,1.089
163,2011-10-25,27.365205764770508,0.0,0.0,0.0,0.0,28.454205764770506,0.0,0.0,0.0,0.0,1.089
164,2011-10-26,27.85173225402832,0.0,0.0,0.0,0.0,28.94073225402832,0.0,0.0,0.0,0.0,1.089
165,2011-10-27,29.48345947265625,0.0,0.0,0.0,0.0,30.57245947265625,0.0,0.0,0.0,0.0,1.089
166,2011-10-28,29.42359161376953,0.0,0.0,0.0,0.0,30.51259161376953,0.0,0.0,0.0,0.0,1.089
167,2011-10-31,28.278385162353516,0.0,0.0,0.0,0.0,29.367385162353514,0.0,0.0,0.0,0.0,1.089
168,2011-11-01,27.761917114257812,0.0,0.0,0.0,0.0,28.85091711425781,0.0,0.0,0.0,0.0,1.089
169,2011-11-02,28.330774307250977,0.0,0.0,0.0,0.0,29.419774307250975,0.0,0.0,0.0,0.0,1.089
170,2011-11-03,28.839752197265625,0.0,0.0,0.0,0.0,29.928752197265624,0.0,0.0,0.0,0.0,1.089
171,2011-11-04,29.19903564453125,0.0,0.0,0.0,0.0,30.28803564453125,0.0,0.0,0.0,0.0,1.089
172,2011-11-07,29.17658042907715,0.0,0.0,0.0,0.0,30.265580429077147,0.0,0.0,0.0,0.0,1.089
173,2011-11-08,29.625680923461914,0.0,0.0,0.0,0.0,30.714680923461913,0.0,0.0,0.0,0.0,1.089
174,2011-11-09,28.2185001373291,0.0,0.0,0.0,0.0,29.3075001373291,0.0,0.0,0.0,0.0,1.089
175,2011-11-10,28.727476119995117,0.0,0.0,0.0,0.0,29.816476119995116,0.0,0.0,0.0,0.0,1.089
176,2011-11-11,29.715499877929688,0.0,0.0,0.0,0.0,30.804499877929686,0.0,0.0,0.0,0.0,1.089
177,2011-11-14,29.393651962280273,0.0,0.0,0.0,0.0,30.482651962280272,0.0,0.0,0.0,0.0,1.089
178,2011-11-15,29.60323143005371,0.0,0.0,0.0,0.0,30.69223143005371,0.0,0.0,0.0,0.0,1.089
179,2011-11-16,29.124187469482422,0.0,0.0,0.0,0.0,30.21318746948242,0.0,0.0,0.0,0.0,1.089
180,2011-11-17,28.450532913208008,0.0,0.0,0.0,0.0,29.539532913208006,0.0,0.0,0.0,0.0,1.089
181,2011-11-18,28.562814712524414,0.0,0.0,0.0,0.0,29.651814712524413,0.0,0.0,0.0,0.0,1.089
182,2011-11-21,28.031368255615234,0.0,0.0,0.0,0.0,29.120368255615233,0.0,0.0,0.0,0.0,1.089
183,2011-11-22,27.8442440032959,0.0,0.0,0.0,0.0,28.933244003295897,0.0,0.0,0.0,0.0,1.089
184,2011-11-23,26.556827545166016,0.0,0.0,0.0,0.0,27.645827545166014,0.0,0.0,0.0,0.0,1.089
185,2011-11-25,26.62419319152832,0.0,0.0,0.0,0.0,27.71319319152832,0.0,0.0,0.0,0.0,1.089
186,2011-11-28,27.507429122924805,0.0,0.0,0.0,0.0,28.596429122924803,0.0,0.0,0.0,0.0,1.089
187,2011-11-29,27.567304611206055,0.0,0.0,0.0,0.0,28.656304611206053,0.0,0.0,0.0,0.0,1.089
188,2011-11-30,29.513410568237305,0.0,0.0,0.0,0.0,30.602410568237303,0.0,0.0,0.0,0.0,1.089
189,2011-12-01,29.54334831237793,0.0,0.0,0.0,0.0,30.63234831237793,0.0,0.0,0.0,0.0,1.089
190,2011-12-02,30.17957878112793,0.0,0.0,0.0,0.0,31.26857878112793,0.0,0.0,0.0,0.0,1.089
191,2011-12-05,30.606216430664062,0.0,0.0,0.0,0.0,31.69521643066406,0.0,0.0,0.0,0.0,1.089
192,2011-12-06,30.800827026367188,0.0,0.0,0.0,0.0,31.889827026367186,0.0,0.0,0.0,0.0,1.089
193,2011-12-07,30.81578826904297,0.0,0.0,0.0,0.0,31.904788269042967,0.0,0.0,0.0,0.0,1.089
194,2011-12-08,29.625680923461914,0.0,0.0,0.0,0.0,30.714680923461913,0.0,0.0,0.0,0.0,1.089
195,2011-12-09,30.396631240844727,0.0,0.0,0.0,0.0,31.485631240844725,0.0,0.0,0.0,0.0,1.089
196,2011-12-12,29.820297241210938,0.0,0.0,0.0,0.0,30.909297241210936,0.0,0.0,0.0,0.0,1.089
197,2011-12-13,29.05681800842285,0.0,0.0,0.0,0.0,30.14581800842285,0.0,0.0,0.0,0.0,1.089
198,2011-12-14,28.981969833374023,0.0,0.0,0.0,0.0,30.070969833374022,0.0,0.0,0.0,0.0,1.089
199,2011-12-15,28.89964485168457,0.0,0.0,0.0,0.0,29.98864485168457,0.0,0.0,0.0,0.0,1.089
200,2011-12-16,29.184072494506836,29.219913368225097,0.9987734093093775,0.9987734093093775,0.0,30.273072494506835,29.87149836822509,1.0134433874501891,1.0134433874501891,0.0,1.089
201,2011-12-19,28.60772132873535,29.192352743148803,0.979973131334861,0.9893732703221192,0.009400138987258277,29.69672132873535,29.849382743148798,0.994885609001463,1.004164498225826,0.009278889224363096,1.089
202,2011-12-20,29.715499877929688,29.16916655540466,1.0187298228589188,0.9991587878343857,0.015824699511173382,30.804499877929686,29.83164155540466,1.0326116255023443,1.0136468739846656,0.015402253846617775,1.089
203,2011-12-21,29.610715866088867,29.14876796722412,1.0158479390753041,1.0033310756446154,0.015493217634770698,30.699715866088866,29.816687967224116,1.0296152241937608,1.0176389615369394,0.015024392058975242,1.089
204,2011-12-22,30.022382736206055,29.134867429733276,1.030462308044245,1.0087573221245412,0.017601376014003276,31.111382736206053,29.80823242973327,1.0437177987505528,1.022854728979662,0.01701184309414189,1.089
205,2011-12-23,30.27688217163086,29.11488844871521,1.039910636269909,1.0139495411487693,0.01982345555059416,31.365882171630858,29.793698448715205,1.0527690016605995,1.0278404410931514,0.019116893862307662,1.089
206,2011-12-27,30.314292907714844,29.095969858169557,1.0418725705135141,1.0179385453437326,0.02079191747987885,31.403292907714842,29.78022485816955,1.0545015377578668,1.031649169188111,0.020007152267956508,1.089
207,2011-12-28,29.880008697509766,29.075898866653443,1.0276555450458846,1.0191531703065018,0.019712763632481898,30.969008697509764,29.76559886665344,1.0404295521231561,1.0327467170549915,0.01893891901296659,1.089
208,2011-12-29,29.902667999267578,29.062418661117555,1.0289118861010074,1.0202374720614469,0.01883671220880694,31.35666799926758,29.75938866111755,1.053673123340634,1.035071873308952,0.019028395572644876,1.454
209,2011-12-30,29.887556076049805,29.047225379943846,1.0289298094779882,1.0211067058031011,0.018059337192498102,31.341556076049805,29.75146537994384,1.0534457942087747,1.036909265398934,0.018874743481518137,1.454
210,2012-01-03,30.605093002319336,29.035146646499634,1.0540705502518606,1.0241034189348066,0.019654350556173143,32.05909300231934,29.746656646499627,1.0777376894250676,1.0406209403104008,0.021485677652918526,1.454
211,2012-01-04,30.87700843811035,29.02340852737427,1.0638656865194798,1.0274169412335292,0.021791652103538693,32.33100843811035,29.742188527374264,1.087042011328567,1.044489362895248,0.024244101174633714,1.454
212,2012-01-05,30.929882049560547,29.011752834320067,1.0661155920565886,1.0303937605276106,0.023338479124398858,32.38388204956055,29.737802834320064,1.0889803200990584,1.047911744218618,0.026136472531559634,1.454
213,2012-01-06,31.09604263305664,28.999617862701417,1.0722914619179031,1.03338645348406,0.024944123739538887,32.55004263305664,29.73293786270141,1.0947469363223996,1.051257115083174,0.0279250932795563,1.454
214,2012-01-09,31.02808380126953,28.98601499557495,1.0704501396968962,1.035857365898249,0.025810935720055623,32.48208380126953,29.72660499557495,1.0926940296782885,1.0540195760561815,0.02889048484323614,1.454
215,2012-01-10,31.405719757080078,28.97360885620117,1.0839422839229214,1.0388626732747912,0.02756890846562043,32.85971975708008,29.721468856201174,1.1055886879636547,1.0572426455503985,0.030631952464554385,1.454
216,2012-01-11,31.80603790283203,28.964368801116944,1.0981091326804782,1.0423477591221846,0.03016072570774091,33.26003790283203,29.71949880111694,1.1191318576873857,1.0608831874408096,0.033093475897150046,1.454
