count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
22,2011-04-04,12.913861274719238,0.0,0.0,0.0,0.0,12.913861274719238,0.0,0.0,0.0,0.0,0.0
23,2011-04-05,12.83281135559082,0.0,0.0,0.0,0.0,12.83281135559082,0.0,0.0,0.0,0.0,0.0
24,2011-04-06,13.012918472290039,0.0,0.0,0.0,0.0,13.012918472290039,0.0,0.0,0.0,0.0,0.0
25,2011-04-07,12.877838134765625,0.0,0.0,0.0,0.0,12.877838134765625,0.0,0.0,0.0,0.0,0.0
26,2011-04-08,12.83281135559082,0.0,0.0,0.0,0.0,12.83281135559082,0.0,0.0,0.0,0.0,0.0
27,2011-04-11,12.913861274719238,0.0,0.0,0.0,0.0,12.913861274719238,0.0,0.0,0.0,0.0,0.0
28,2011-04-12,12.83281135559082,0.0,0.0,0.0,0.0,12.83281135559082,0.0,0.0,0.0,0.0,0.0
29,2011-04-13,12.841815948486328,0.0,0.0,0.0,0.0,12.841815948486328,0.0,0.0,0.0,0.0,0.0
30,2011-04-14,12.841815948486328,0.0,0.0,0.0,0.0,12.841815948486328,0.0,0.0,0.0,0.0,0.0
31,2011-04-15,12.994911193847656,0.0,0.0,0.0,0.0,12.994911193847656,0.0,0.0,0.0,0.0,0.0
32,2011-04-18,12.83281135559082,0.0,0.0,0.0,0.0,12.83281135559082,0.0,0.0,0.0,0.0,0.0
33,2011-04-19,13.039936065673828,0.0,0.0,0.0,0.0,13.039936065673828,0.0,0.0,0.0,0.0,0.0
34,2011-04-20,12.904850959777832,0.0,0.0,0.0,0.0,12.904850959777832,0.0,0.0,0.0,0.0,0.0
35,2011-04-21,13.030933380126953,0.0,0.0,0.0,0.0,13.030933380126953,0.0,0.0,0.0,0.0,0.0
36,2011-04-25,13.030933380126953,0.0,0.0,0.0,0.0,13.030933380126953,0.0,0.0,0.0,0.0,0.0
37,2011-04-26,12.92286491394043,0.0,0.0,0.0,0.0,12.92286491394043,0.0,0.0,0.0,0.0,0.0
38,2011-04-27,13.418167114257812,0.0,0.0,0.0,0.0,13.418167114257812,0.0,0.0,0.0,0.0,0.0
39,2011-04-28,13.4631929397583,0.0,0.0,0.0,0.0,13.4631929397583,0.0,0.0,0.0,0.0,0.0
40,2011-04-29,13.202034950256348,0.0,0.0,0.0,0.0,13.202034950256348,0.0,0.0,0.0,0.0,0.0
41,2011-05-02,13.111982345581055,0.0,0.0,0.0,0.0,13.111982345581055,0.0,0.0,0.0,0.0,0.0
42,2011-05-03,13.175019264221191,0.0,0.0,0.0,0.0,13.175019264221191,0.0,0.0,0.0,0.0,0.0
43,2011-05-04,13.148003578186035,0.0,0.0,0.0,0.0,13.148003578186035,0.0,0.0,0.0,0.0,0.0
44,2011-05-05,13.238056182861328,0.0,0.0,0.0,0.0,13.238056182861328,0.0,0.0,0.0,0.0,0.0
45,2011-05-06,13.459368705749512,0.0,0.0,0.0,0.0,13.459368705749512,0.0,0.0,0.0,0.0,0.0
46,2011-05-09,13.712297439575195,0.0,0.0,0.0,0.0,13.757297439575195,0.0,0.0,0.0,0.0,0.045
47,2011-05-10,13.920058250427246,0.0,0.0,0.0,0.0,13.965058250427246,0.0,0.0,0.0,0.0,0.045
48,2011-05-11,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
49,2011-05-12,13.558732986450195,0.0,0.0,0.0,0.0,13.603732986450195,0.0,0.0,0.0,0.0,0.045
50,2011-05-13,13.594865798950195,0.0,0.0,0.0,0.0,13.639865798950195,0.0,0.0,0.0,0.0,0.045
51,2011-05-16,13.911026954650879,0.0,0.0,0.0,0.0,13.956026954650879,0.0,0.0,0.0,0.0,0.045
52,2011-05-17,14.127820014953613,0.0,0.0,0.0,0.0,14.172820014953613,0.0,0.0,0.0,0.0,0.045
53,2011-05-18,14.678844451904297,0.0,0.0,0.0,0.0,14.723844451904297,0.0,0.0,0.0,0.0,0.045
54,2011-05-19,14.633674621582031,0.0,0.0,0.0,0.0,14.678674621582031,0.0,0.0,0.0,0.0,0.045
55,2011-05-20,15.058234214782715,0.0,0.0,0.0,0.0,15.103234214782715,0.0,0.0,0.0,0.0,0.045
56,2011-05-24,14.83240795135498,0.0,0.0,0.0,0.0,14.87740795135498,0.0,0.0,0.0,0.0,0.045
57,2011-05-25,14.552380561828613,0.0,0.0,0.0,0.0,14.597380561828613,0.0,0.0,0.0,0.0,0.045
58,2011-05-26,14.489147186279297,0.0,0.0,0.0,0.0,14.534147186279297,0.0,0.0,0.0,0.0,0.045
59,2011-05-27,14.335583686828613,0.0,0.0,0.0,0.0,14.380583686828613,0.0,0.0,0.0,0.0,0.045
60,2011-05-30,14.082655906677246,0.0,0.0,0.0,0.0,14.127655906677246,0.0,0.0,0.0,0.0,0.045
61,2011-05-31,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
62,2011-06-01,13.387103080749512,0.0,0.0,0.0,0.0,13.432103080749512,0.0,0.0,0.0,0.0,0.045
63,2011-06-02,13.323870658874512,0.0,0.0,0.0,0.0,13.368870658874512,0.0,0.0,0.0,0.0,0.045
64,2011-06-03,13.360003471374512,0.0,0.0,0.0,0.0,13.405003471374512,0.0,0.0,0.0,0.0,0.045
65,2011-06-06,13.278705596923828,0.0,0.0,0.0,0.0,13.323705596923828,0.0,0.0,0.0,0.0,0.045
66,2011-06-07,13.369039535522461,0.0,0.0,0.0,0.0,13.41403953552246,0.0,0.0,0.0,0.0,0.045
67,2011-06-08,13.215475082397461,0.0,0.0,0.0,0.0,13.26047508239746,0.0,0.0,0.0,0.0,0.045
68,2011-06-09,13.504534721374512,0.0,0.0,0.0,0.0,13.549534721374512,0.0,0.0,0.0,0.0,0.045
69,2011-06-10,13.414206504821777,0.0,0.0,0.0,0.0,13.459206504821777,0.0,0.0,0.0,0.0,0.045
70,2011-06-13,13.188376426696777,0.0,0.0,0.0,0.0,13.233376426696777,0.0,0.0,0.0,0.0,0.045
71,2011-06-14,13.369039535522461,0.0,0.0,0.0,0.0,13.41403953552246,0.0,0.0,0.0,0.0,0.045
72,2011-06-15,13.369039535522461,0.0,0.0,0.0,0.0,13.41403953552246,0.0,0.0,0.0,0.0,0.045
73,2011-06-16,13.197405815124512,0.0,0.0,0.0,0.0,13.242405815124512,0.0,0.0,0.0,0.0,0.045
74,2011-06-17,13.360003471374512,0.0,0.0,0.0,0.0,13.405003471374512,0.0,0.0,0.0,0.0,0.045
75,2011-06-20,13.378070831298828,0.0,0.0,0.0,0.0,13.423070831298828,0.0,0.0,0.0,0.0,0.045
76,2011-06-21,13.540666580200195,0.0,0.0,0.0,0.0,13.585666580200195,0.0,0.0,0.0,0.0,0.045
77,2011-06-22,13.495502471923828,0.0,0.0,0.0,0.0,13.540502471923828,0.0,0.0,0.0,0.0,0.045
78,2011-06-23,13.459368705749512,0.0,0.0,0.0,0.0,13.504368705749512,0.0,0.0,0.0,0.0,0.045
79,2011-06-24,13.242572784423828,0.0,0.0,0.0,0.0,13.287572784423828,0.0,0.0,0.0,0.0,0.045
80,2011-06-27,13.504534721374512,0.0,0.0,0.0,0.0,13.549534721374512,0.0,0.0,0.0,0.0,0.045
81,2011-06-28,13.350970268249512,0.0,0.0,0.0,0.0,13.395970268249512,0.0,0.0,0.0,0.0,0.045
82,2011-06-29,13.414206504821777,0.0,0.0,0.0,0.0,13.459206504821777,0.0,0.0,0.0,0.0,0.045
83,2011-06-30,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
84,2011-07-04,13.77552604675293,0.0,0.0,0.0,0.0,13.82052604675293,0.0,0.0,0.0,0.0,0.045
85,2011-07-05,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
86,2011-07-06,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
87,2011-07-07,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
88,2011-07-08,13.640032768249512,0.0,0.0,0.0,0.0,13.685032768249512,0.0,0.0,0.0,0.0,0.045
89,2011-07-11,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
90,2011-07-12,13.576803207397461,0.0,0.0,0.0,0.0,13.62180320739746,0.0,0.0,0.0,0.0,0.045
91,2011-07-13,13.594865798950195,0.0,0.0,0.0,0.0,13.639865798950195,0.0,0.0,0.0,0.0,0.045
92,2011-07-14,13.730362892150879,0.0,0.0,0.0,0.0,13.775362892150879,0.0,0.0,0.0,0.0,0.045
93,2011-07-15,13.77552604675293,0.0,0.0,0.0,0.0,13.82052604675293,0.0,0.0,0.0,0.0,0.045
94,2011-07-18,13.594865798950195,0.0,0.0,0.0,0.0,13.639865798950195,0.0,0.0,0.0,0.0,0.045
95,2011-07-19,13.640032768249512,0.0,0.0,0.0,0.0,13.685032768249512,0.0,0.0,0.0,0.0,0.045
96,2011-07-20,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
97,2011-07-21,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
98,2011-07-22,13.549698829650879,0.0,0.0,0.0,0.0,13.594698829650879,0.0,0.0,0.0,0.0,0.045
99,2011-07-25,13.369039535522461,0.0,0.0,0.0,0.0,13.41403953552246,0.0,0.0,0.0,0.0,0.045
100,2011-07-26,13.369039535522461,0.0,0.0,0.0,0.0,13.41403953552246,0.0,0.0,0.0,0.0,0.045
101,2011-07-27,13.432267189025879,0.0,0.0,0.0,0.0,13.477267189025879,0.0,0.0,0.0,0.0,0.045
102,2011-07-28,13.369039535522461,0.0,0.0,0.0,0.0,13.41403953552246,0.0,0.0,0.0,0.0,0.045
103,2011-07-29,13.387103080749512,0.0,0.0,0.0,0.0,13.432103080749512,0.0,0.0,0.0,0.0,0.045
104,2011-08-02,13.40975570678711,0.0,0.0,0.0,0.0,13.45475570678711,0.0,0.0,0.0,0.0,0.045
105,2011-08-03,13.40975570678711,0.0,0.0,0.0,0.0,13.49975570678711,0.0,0.0,0.0,0.0,0.09
106,2011-08-04,13.101693153381348,0.0,0.0,0.0,0.0,13.191693153381348,0.0,0.0,0.0,0.0,0.09
107,2011-08-05,12.277175903320312,0.0,0.0,0.0,0.0,12.367175903320312,0.0,0.0,0.0,0.0,0.09
108,2011-08-08,11.91474723815918,0.0,0.0,0.0,0.0,12.00474723815918,0.0,0.0,0.0,0.0,0.09
109,2011-08-09,12.44932746887207,0.0,0.0,0.0,0.0,12.53932746887207,0.0,0.0,0.0,0.0,0.09
110,2011-08-10,12.404022216796875,0.0,0.0,0.0,0.0,12.494022216796875,0.0,0.0,0.0,0.0,0.09
111,2011-08-11,12.231871604919434,0.0,0.0,0.0,0.0,12.321871604919433,0.0,0.0,0.0,0.0,0.09
112,2011-08-12,12.548994064331055,0.0,0.0,0.0,0.0,12.638994064331055,0.0,0.0,0.0,0.0,0.09
113,2011-08-15,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
114,2011-08-16,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
115,2011-08-17,12.630535125732422,0.0,0.0,0.0,0.0,12.720535125732422,0.0,0.0,0.0,0.0,0.09
116,2011-08-18,12.730209350585938,0.0,0.0,0.0,0.0,12.820209350585937,0.0,0.0,0.0,0.0,0.09
117,2011-08-19,12.730209350585938,0.0,0.0,0.0,0.0,12.820209350585937,0.0,0.0,0.0,0.0,0.09
118,2011-08-22,12.730209350585938,0.0,0.0,0.0,0.0,12.820209350585937,0.0,0.0,0.0,0.0,0.09
119,2011-08-23,12.730209350585938,0.0,0.0,0.0,0.0,12.820209350585937,0.0,0.0,0.0,0.0,0.09
120,2011-08-24,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
121,2011-08-25,12.503692626953125,0.0,0.0,0.0,0.0,12.593692626953125,0.0,0.0,0.0,0.0,0.09
122,2011-08-26,12.739267349243164,0.0,0.0,0.0,0.0,12.829267349243164,0.0,0.0,0.0,0.0,0.09
123,2011-08-29,12.7573881149292,0.0,0.0,0.0,0.0,12.847388114929199,0.0,0.0,0.0,0.0,0.09
124,2011-08-30,12.81175422668457,0.0,0.0,0.0,0.0,12.90175422668457,0.0,0.0,0.0,0.0,0.09
125,2011-08-31,13.065449714660645,0.0,0.0,0.0,0.0,13.155449714660644,0.0,0.0,0.0,0.0,0.09
126,2011-09-01,13.07451343536377,0.0,0.0,0.0,0.0,13.16451343536377,0.0,0.0,0.0,0.0,0.09
127,2011-09-02,12.730209350585938,0.0,0.0,0.0,0.0,12.820209350585937,0.0,0.0,0.0,0.0,0.09
128,2011-09-06,12.775510787963867,0.0,0.0,0.0,0.0,12.865510787963867,0.0,0.0,0.0,0.0,0.09
129,2011-09-07,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
130,2011-09-08,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
131,2011-09-09,12.730209350585938,0.0,0.0,0.0,0.0,12.820209350585937,0.0,0.0,0.0,0.0,0.09
132,2011-09-12,12.675844192504883,0.0,0.0,0.0,0.0,12.765844192504883,0.0,0.0,0.0,0.0,0.09
133,2011-09-13,12.503692626953125,0.0,0.0,0.0,0.0,12.593692626953125,0.0,0.0,0.0,0.0,0.09
134,2011-09-14,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
135,2011-09-15,12.594297409057617,0.0,0.0,0.0,0.0,12.684297409057617,0.0,0.0,0.0,0.0,0.09
136,2011-09-16,12.567116737365723,0.0,0.0,0.0,0.0,12.657116737365723,0.0,0.0,0.0,0.0,0.09
137,2011-09-19,12.503692626953125,0.0,0.0,0.0,0.0,12.593692626953125,0.0,0.0,0.0,0.0,0.09
138,2011-09-20,12.503692626953125,0.0,0.0,0.0,0.0,12.593692626953125,0.0,0.0,0.0,0.0,0.09
139,2011-09-21,12.503692626953125,0.0,0.0,0.0,0.0,12.593692626953125,0.0,0.0,0.0,0.0,0.09
140,2011-09-22,12.548994064331055,0.0,0.0,0.0,0.0,12.638994064331055,0.0,0.0,0.0,0.0,0.09
141,2011-09-23,12.60335922241211,0.0,0.0,0.0,0.0,12.69335922241211,0.0,0.0,0.0,0.0,0.09
142,2011-09-26,12.503692626953125,0.0,0.0,0.0,0.0,12.593692626953125,0.0,0.0,0.0,0.0,0.09
143,2011-09-27,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
144,2011-09-28,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
145,2011-09-29,12.79362964630127,0.0,0.0,0.0,0.0,12.88362964630127,0.0,0.0,0.0,0.0,0.09
146,2011-09-30,12.703023910522461,0.0,0.0,0.0,0.0,12.79302391052246,0.0,0.0,0.0,0.0,0.09
147,2011-10-03,12.4130859375,0.0,0.0,0.0,0.0,12.5030859375,0.0,0.0,0.0,0.0,0.09
148,2011-10-04,12.539934158325195,0.0,0.0,0.0,0.0,12.629934158325195,0.0,0.0,0.0,0.0,0.09
149,2011-10-05,12.648663520812988,0.0,0.0,0.0,0.0,12.738663520812988,0.0,0.0,0.0,0.0,0.09
150,2011-10-06,12.911419868469238,0.0,0.0,0.0,0.0,13.001419868469238,0.0,0.0,0.0,0.0,0.09
151,2011-10-07,12.684904098510742,0.0,0.0,0.0,0.0,12.774904098510742,0.0,0.0,0.0,0.0,0.09
152,2011-10-11,12.911419868469238,0.0,0.0,0.0,0.0,13.001419868469238,0.0,0.0,0.0,0.0,0.09
153,2011-10-12,13.029208183288574,0.0,0.0,0.0,0.0,13.119208183288574,0.0,0.0,0.0,0.0,0.09
154,2011-10-13,12.612417221069336,0.0,0.0,0.0,0.0,12.702417221069336,0.0,0.0,0.0,0.0,0.09
155,2011-10-14,13.273848533630371,0.0,0.0,0.0,0.0,13.363848533630371,0.0,0.0,0.0,0.0,0.09
156,2011-10-17,13.817481994628906,0.0,0.0,0.0,0.0,13.907481994628906,0.0,0.0,0.0,0.0,0.09
157,2011-10-18,13.699695587158203,0.0,0.0,0.0,0.0,13.789695587158203,0.0,0.0,0.0,0.0,0.09
158,2011-10-19,12.829875946044922,0.0,0.0,0.0,0.0,12.919875946044922,0.0,0.0,0.0,0.0,0.09
159,2011-10-20,12.7573881149292,0.0,0.0,0.0,0.0,12.847388114929199,0.0,0.0,0.0,0.0,0.09
160,2011-10-21,12.884238243103027,0.0,0.0,0.0,0.0,12.974238243103027,0.0,0.0,0.0,0.0,0.09
161,2011-10-24,12.956724166870117,0.0,0.0,0.0,0.0,13.046724166870117,0.0,0.0,0.0,0.0,0.09
162,2011-10-25,12.929542541503906,0.0,0.0,0.0,0.0,13.019542541503906,0.0,0.0,0.0,0.0,0.09
163,2011-10-26,12.911419868469238,0.0,0.0,0.0,0.0,13.001419868469238,0.0,0.0,0.0,0.0,0.09
164,2011-10-27,13.101693153381348,0.0,0.0,0.0,0.0,13.191693153381348,0.0,0.0,0.0,0.0,0.09
165,2011-10-28,13.156055450439453,0.0,0.0,0.0,0.0,13.246055450439453,0.0,0.0,0.0,0.0,0.09
166,2011-10-31,13.5819091796875,0.0,0.0,0.0,0.0,13.6719091796875,0.0,0.0,0.0,0.0,0.09
167,2011-11-01,13.391632080078125,0.0,0.0,0.0,0.0,13.481632080078125,0.0,0.0,0.0,0.0,0.09
168,2011-11-02,13.183239936828613,0.0,0.0,0.0,0.0,13.273239936828613,0.0,0.0,0.0,0.0,0.09
169,2011-11-03,13.205964088439941,0.0,0.0,0.0,0.0,13.295964088439941,0.0,0.0,0.0,0.0,0.09
170,2011-11-04,13.442266464233398,0.0,0.0,0.0,0.0,13.577266464233398,0.0,0.0,0.0,0.0,0.135
171,2011-11-07,13.624044418334961,0.0,0.0,0.0,0.0,13.75904441833496,0.0,0.0,0.0,0.0,0.135
172,2011-11-08,13.814908027648926,0.0,0.0,0.0,0.0,13.949908027648926,0.0,0.0,0.0,0.0,0.135
173,2011-11-09,13.451359748840332,0.0,0.0,0.0,0.0,13.586359748840332,0.0,0.0,0.0,0.0,0.135
174,2011-11-10,13.678576469421387,0.0,0.0,0.0,0.0,13.813576469421387,0.0,0.0,0.0,0.0,0.135
175,2011-11-11,13.696754455566406,0.0,0.0,0.0,0.0,13.831754455566406,0.0,0.0,0.0,0.0,0.135
176,2011-11-14,13.887616157531738,0.0,0.0,0.0,0.0,14.022616157531738,0.0,0.0,0.0,0.0,0.135
177,2011-11-15,13.633131980895996,0.0,0.0,0.0,0.0,13.768131980895996,0.0,0.0,0.0,0.0,0.135
178,2011-11-16,13.633131980895996,0.0,0.0,0.0,0.0,13.768131980895996,0.0,0.0,0.0,0.0,0.135
179,2011-11-17,13.696754455566406,0.0,0.0,0.0,0.0,13.831754455566406,0.0,0.0,0.0,0.0,0.135
180,2011-11-18,13.633131980895996,0.0,0.0,0.0,0.0,13.768131980895996,0.0,0.0,0.0,0.0,0.135
181,2011-11-21,13.64222240447998,0.0,0.0,0.0,0.0,13.77722240447998,0.0,0.0,0.0,0.0,0.135
182,2011-11-22,13.633131980895996,0.0,0.0,0.0,0.0,13.768131980895996,0.0,0.0,0.0,0.0,0.135
183,2011-11-23,13.633131980895996,0.0,0.0,0.0,0.0,13.768131980895996,0.0,0.0,0.0,0.0,0.135
184,2011-11-24,13.633131980895996,0.0,0.0,0.0,0.0,13.768131980895996,0.0,0.0,0.0,0.0,0.135
185,2011-11-25,13.678576469421387,0.0,0.0,0.0,0.0,13.813576469421387,0.0,0.0,0.0,0.0,0.135
186,2011-11-28,13.724021911621094,0.0,0.0,0.0,0.0,13.859021911621094,0.0,0.0,0.0,0.0,0.135
187,2011-11-29,13.724021911621094,0.0,0.0,0.0,0.0,13.859021911621094,0.0,0.0,0.0,0.0,0.135
188,2011-11-30,13.823996543884277,0.0,0.0,0.0,0.0,13.958996543884277,0.0,0.0,0.0,0.0,0.135
189,2011-12-01,13.8603515625,0.0,0.0,0.0,0.0,13.9953515625,0.0,0.0,0.0,0.0,0.135
190,2011-12-02,13.724021911621094,0.0,0.0,0.0,0.0,13.859021911621094,0.0,0.0,0.0,0.0,0.135
191,2011-12-05,13.724021911621094,0.0,0.0,0.0,0.0,13.859021911621094,0.0,0.0,0.0,0.0,0.135
192,2011-12-06,13.996684074401855,0.0,0.0,0.0,0.0,14.131684074401855,0.0,0.0,0.0,0.0,0.135
193,2011-12-07,14.087569236755371,0.0,0.0,0.0,0.0,14.22256923675537,0.0,0.0,0.0,0.0,0.135
194,2011-12-08,14.087569236755371,0.0,0.0,0.0,0.0,14.22256923675537,0.0,0.0,0.0,0.0,0.135
195,2011-12-09,14.051217079162598,0.0,0.0,0.0,0.0,14.186217079162597,0.0,0.0,0.0,0.0,0.135
196,2011-12-12,13.905795097351074,0.0,0.0,0.0,0.0,14.040795097351074,0.0,0.0,0.0,0.0,0.135
197,2011-12-13,13.814908027648926,0.0,0.0,0.0,0.0,13.949908027648926,0.0,0.0,0.0,0.0,0.135
198,2011-12-14,13.74219799041748,0.0,0.0,0.0,0.0,13.87719799041748,0.0,0.0,0.0,0.0,0.135
199,2011-12-15,13.842174530029297,0.0,0.0,0.0,0.0,13.977174530029297,0.0,0.0,0.0,0.0,0.135
200,2011-12-16,13.905795097351074,13.24346176147461,1.0500121001446314,1.0500121001446314,0.0,14.040795097351074,13.306911761474634,1.0551505374824184,1.0551505374824184,0.0,0.135
201,2011-12-19,13.724021911621094,13.245666451454163,1.0361141103711256,1.0430631052578785,0.006948994886752935,13.859021911621094,13.309791451454188,1.0412651439483598,1.048207840715389,0.006942696767029299,0.135
202,2011-12-20,13.678576469421387,13.248679556846618,1.0324482836746254,1.039524831396794,0.007565125056653817,13.813576469421387,13.313479556846644,1.0375632012983083,1.0446596275763622,0.007570578482467918,0.135
203,2011-12-21,13.678576469421387,13.250792098045348,1.0322836829836868,1.0377145442935172,0.007263246934462566,13.813576469421387,13.316267098045376,1.0373460045307297,1.042831221814954,0.007281102032278896,0.135
204,2011-12-22,13.678576469421387,13.253985300064087,1.0320349811581009,1.036578631666434,0.006882223100877567,13.813576469421387,13.320135300064113,1.0370447565464969,1.0416739287612624,0.006911502462710584,0.135
205,2011-12-23,13.678576469421387,13.257448663711548,1.031765373292567,1.0357764219374561,0.006533646091951844,13.813576469421387,13.324273663711574,1.036722662567523,1.0408487177289727,0.006573602879378792,0.135
206,2011-12-28,13.678576469421387,13.260957045555115,1.0314924045400067,1.0351644194521064,0.006231970145907702,13.813576469421387,13.328457045555142,1.0363972680564721,1.040212796347187,0.006282153418952332,0.135
207,2011-12-29,13.905795097351074,13.265646562576293,1.0482561126406535,1.0368008811006746,0.007261461113487838,14.040795097351074,13.33382156257632,1.0530210736252086,1.0418138310069396,0.007243994340414278,0.135
208,2011-12-30,13.905795097351074,13.2701109457016,1.0479034541798902,1.0380345003316984,0.007684047843396956,14.040795097351074,13.338960945701626,1.0526153539624545,1.0430140002242192,0.0076268012432707255,0.135
209,2012-01-03,14.40567684173584,13.276219201087951,1.0850737415178662,1.0427384244503153,0.01588339545427841,14.54067684173584,13.34574420108798,1.089536606025346,1.047666260804332,0.015720783823695142,0.135
210,2012-01-04,14.351143836975098,13.283765840530396,1.0803520635080754,1.046157846182839,0.018608383887386917,14.486143836975097,13.353965840530423,1.0847821546022245,1.0510404329677765,0.01839907259781363,0.135
211,2012-01-05,14.087569236755371,13.290174722671509,1.059998798414862,1.047311258868841,0.01822223707612568,14.22256923675537,13.361049722671536,1.0644799272486782,1.0521603908245183,0.018003131524755255,0.135
212,2012-01-06,13.960329055786133,13.29477668762207,1.05006119198555,1.0475227921855108,0.017522687531786037,14.095329055786133,13.366326687622097,1.0545402177577425,1.0523434544347663,0.01730847025390387,0.135
213,2012-01-09,13.905795097351074,13.300546855926514,1.045505515523587,1.0473787009953734,0.01689327476438821,14.040795097351074,13.372771855926542,1.049953984755111,1.0521727780290768,0.016690207976422112,0.135
214,2012-01-10,13.905795097351074,13.306587195396423,1.0450309228922314,1.047222182455164,0.01633095801013476,14.040795097351074,13.37948719539645,1.049426999129097,1.0519897261024114,0.016138812995997932,0.135
215,2012-01-11,13.778553009033203,13.309064540863037,1.0352758427708189,1.0464755362248923,0.016074627105501293,13.913553009033203,13.382639540863066,1.0396718051434493,1.0512198560424761,0.01590826682106107,0.135
216,2012-01-12,13.769461631774902,13.311451387405395,1.0344072356229204,1.045765636189482,0.015851099011238653,13.904461631774902,13.385701387405422,1.038754804799215,1.050486617734049,0.015709504244640123,0.135
