count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1334,2016-06-22,63.46097946166992,62.823137226104734,1.0101529828615459,1.039459464537656,0.06407607304273222,75.50097946166991,73.80123722610493,1.0230313514983154,1.052374217806931,0.060725277107509766,12.04
1335,2016-06-23,64.80070495605469,62.84273811340332,1.0311566125447638,1.0394521556890708,0.0640483376594489,76.84070495605468,73.83143811340352,1.0407586106887012,1.0523639928006654,0.0606995210357822,12.04
1336,2016-06-24,61.345603942871094,62.84805833816528,0.9760938613694323,1.0393964315955617,0.06404770978652469,73.38560394287109,73.84735833816549,0.9937471778857693,1.0523124388737393,0.06069769878503673,12.04
1337,2016-06-27,59.60042953491211,62.84264192581177,0.9484074460980297,1.0393164764237712,0.06407630693727986,71.6404295349121,73.85254192581198,0.970046902473282,1.052240149298695,0.06071997125527038,12.04
1338,2016-06-28,61.15168380737305,62.84239572525024,0.973095998356443,1.0392583372858717,0.06407819453350877,73.19168380737304,73.86289572525045,0.9909127321466771,1.0521863060878502,0.06072048336323116,12.04
1339,2016-06-29,62.87923049926758,62.85259746551514,1.0004237379969387,1.0392242718478992,0.06406040121866757,74.91923049926757,73.88109746551535,1.0140514024475173,1.0521528544179903,0.060704344709571284,12.04
1340,2016-06-30,64.31593322753906,62.86838802337647,1.0230250090653565,1.0392100744221477,0.06403411729645436,76.35593322753905,73.90488802337669,1.033164859182076,1.0521362128796592,0.06068033899610684,12.04
1341,2016-07-01,63.76063537597656,62.8782558631897,1.0140331423108608,1.0391880280717876,0.06401040725006246,75.80063537597655,73.92275586318992,1.0254032671111728,1.0521128039954486,0.060658919561318435,12.04
1342,2016-07-05,62.8880500793457,62.88643285751343,1.0000257165458237,1.039153765332045,0.06399287579765413,74.9280500793457,73.93893285751365,1.0133774884706297,1.05207891483051,0.06064319349528204,12.04
1343,2016-07-06,63.42572021484375,62.90372009277344,1.0082983982712062,1.0391267938573414,0.06397139999745548,75.46572021484374,73.96422009277366,1.0203003576619445,1.0520511363714466,0.060623957495307176,12.04
1344,2016-07-07,63.09959030151367,62.91657518386841,1.0029088537815418,1.0390951624686289,0.0639524084358465,75.13959030151366,73.98507518386863,1.015604702904955,1.0520193054251878,0.06060704163626418,12.04
1345,2016-07-08,64.55390930175781,62.94170141220093,1.025614304243202,1.039083399067036,0.06392573918030159,76.5939093017578,74.01820141220115,1.034798304206458,1.052004278373513,0.06058272694080507,12.04
1346,2016-07-11,64.64205169677734,62.96808723449707,1.0265843308221565,1.039072501884608,0.06389893147043402,76.68205169677734,74.0525872344973,1.035508070149575,1.0519898963262386,0.06055826914727087,12.04
1347,2016-07-12,65.63802337646484,63.001650943756104,1.0418460848758127,1.0390749178976666,0.06387114727367098,77.67802337646484,74.09415094375633,1.0483691679715577,1.0519867423816789,0.06053198209290681,12.04
1348,2016-07-13,65.12682342529297,63.02938312530517,1.033277182735836,1.0390698720010942,0.06384357590451988,77.16682342529296,74.12988312530541,1.04096782797909,1.0519771523778474,0.0605065076706406,12.04
1349,2016-07-14,65.3383560180664,63.058259143829346,1.0361585762942869,1.03906734043961,0.06381586948609258,77.3783560180664,74.16675914382958,1.0433023757719904,1.0519696090938422,0.06048073527211667,12.04
1350,2016-07-15,65.79667663574219,63.093004035949704,1.0428521773705997,1.0390706287427647,0.0637882390080822,77.83667663574218,74.20950403594993,1.0488774672046737,1.05196692261088,0.06045452508215901,12.04
1351,2016-07-18,65.7437973022461,63.122183361053466,1.0415323710556275,1.039072765671856,0.06376058834634522,77.78379730224609,74.2466833610537,1.0476400262081982,1.0519631666244194,0.0604284147969256,12.04
1352,2016-07-19,65.2942886352539,63.15303712844849,1.0339057566218117,1.0390682843110146,0.0637331139841789,77.3342886352539,74.28553712844872,1.0410409835434522,1.0519536937856675,0.060403059959856086,12.04
