count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
28,2011-04-13,18.911808013916016,0.0,0.0,0.0,0.0,19.060113013916016,0.0,0.0,0.0,0.0,0.148305
29,2011-04-14,18.953399658203125,0.0,0.0,0.0,0.0,19.101704658203126,0.0,0.0,0.0,0.0,0.148305
30,2011-04-15,19.085744857788086,0.0,0.0,0.0,0.0,19.234049857788087,0.0,0.0,0.0,0.0,0.148305
31,2011-04-18,18.743539810180664,0.0,0.0,0.0,0.0,18.891844810180665,0.0,0.0,0.0,0.0,0.148305
32,2011-04-19,19.046043395996094,0.0,0.0,0.0,0.0,19.194348395996094,0.0,0.0,0.0,0.0,0.148305
33,2011-04-20,19.581083297729492,0.0,0.0,0.0,0.0,19.729388297729493,0.0,0.0,0.0,0.0,0.148305
34,2011-04-21,19.56785011291504,0.0,0.0,0.0,0.0,19.71615511291504,0.0,0.0,0.0,0.0,0.148305
35,2011-04-25,19.64536476135254,0.0,0.0,0.0,0.0,19.79366976135254,0.0,0.0,0.0,0.0,0.148305
36,2011-04-26,19.85333251953125,0.0,0.0,0.0,0.0,20.00163751953125,0.0,0.0,0.0,0.0,0.148305
37,2011-04-27,20.32598304748535,0.0,0.0,0.0,0.0,20.474288047485352,0.0,0.0,0.0,0.0,0.148305
38,2011-04-28,20.543405532836914,0.0,0.0,0.0,0.0,20.691710532836915,0.0,0.0,0.0,0.0,0.148305
39,2011-04-29,19.012004852294922,0.0,0.0,0.0,0.0,19.160309852294922,0.0,0.0,0.0,0.0,0.148305
40,2011-05-02,18.909914016723633,0.0,0.0,0.0,0.0,19.058219016723633,0.0,0.0,0.0,0.0,0.148305
41,2011-05-03,18.70762062072754,0.0,0.0,0.0,0.0,18.85592562072754,0.0,0.0,0.0,0.0,0.148305
42,2011-05-04,18.70194435119629,0.0,0.0,0.0,0.0,18.85024935119629,0.0,0.0,0.0,0.0,0.148305
43,2011-05-05,19.008228302001953,0.0,0.0,0.0,0.0,19.156533302001954,0.0,0.0,0.0,0.0,0.148305
44,2011-05-06,18.85508918762207,0.0,0.0,0.0,0.0,19.00339418762207,0.0,0.0,0.0,0.0,0.148305
45,2011-05-09,18.88722801208496,0.0,0.0,0.0,0.0,19.03553301208496,0.0,0.0,0.0,0.0,0.148305
46,2011-05-10,19.000669479370117,0.0,0.0,0.0,0.0,19.148974479370118,0.0,0.0,0.0,0.0,0.148305
47,2011-05-11,18.88533592224121,0.0,0.0,0.0,0.0,19.03364092224121,0.0,0.0,0.0,0.0,0.148305
48,2011-05-12,19.350431442260742,0.0,0.0,0.0,0.0,19.498736442260743,0.0,0.0,0.0,0.0,0.148305
49,2011-05-13,19.098974227905273,0.0,0.0,0.0,0.0,19.247279227905274,0.0,0.0,0.0,0.0,0.148305
50,2011-05-16,19.030916213989258,0.0,0.0,0.0,0.0,19.17922121398926,0.0,0.0,0.0,0.0,0.148305
51,2011-05-17,18.94961929321289,0.0,0.0,0.0,0.0,19.09792429321289,0.0,0.0,0.0,0.0,0.148305
52,2011-05-18,19.208629608154297,0.0,0.0,0.0,0.0,19.356934608154297,0.0,0.0,0.0,0.0,0.148305
53,2011-05-19,19.320178985595703,0.0,0.0,0.0,0.0,19.468483985595704,0.0,0.0,0.0,0.0,0.148305
54,2011-05-20,18.422136306762695,0.0,0.0,0.0,0.0,18.570441306762696,0.0,0.0,0.0,0.0,0.148305
55,2011-05-23,18.435365676879883,0.0,0.0,0.0,0.0,18.583670676879883,0.0,0.0,0.0,0.0,0.148305
56,2011-05-24,18.444826126098633,0.0,0.0,0.0,0.0,18.593131126098633,0.0,0.0,0.0,0.0,0.148305
57,2011-05-25,18.06292152404785,0.0,0.0,0.0,0.0,18.211226524047852,0.0,0.0,0.0,0.0,0.148305
58,2011-05-26,18.526124954223633,0.0,0.0,0.0,0.0,18.674429954223633,0.0,0.0,0.0,0.0,0.148305
59,2011-05-27,18.683046340942383,0.0,0.0,0.0,0.0,18.831351340942383,0.0,0.0,0.0,0.0,0.148305
60,2011-05-31,18.8437442779541,0.0,0.0,0.0,0.0,18.992049277954102,0.0,0.0,0.0,0.0,0.148305
61,2011-06-01,18.378658294677734,0.0,0.0,0.0,0.0,18.526963294677735,0.0,0.0,0.0,0.0,0.148305
62,2011-06-02,18.125308990478516,0.0,0.0,0.0,0.0,18.273613990478516,0.0,0.0,0.0,0.0,0.148305
63,2011-06-03,17.96272087097168,0.0,0.0,0.0,0.0,18.11102587097168,0.0,0.0,0.0,0.0,0.148305
64,2011-06-06,17.752864837646484,0.0,0.0,0.0,0.0,17.901169837646485,0.0,0.0,0.0,0.0,0.148305
65,2011-06-07,17.749074935913086,0.0,0.0,0.0,0.0,17.897379935913087,0.0,0.0,0.0,0.0,0.148305
66,2011-06-08,17.46738052368164,0.0,0.0,0.0,0.0,17.61568552368164,0.0,0.0,0.0,0.0,0.148305
67,2011-06-09,17.739564895629883,0.0,0.0,0.0,0.0,18.036174895629884,0.0,0.0,0.0,0.0,0.29661
68,2011-06-10,17.473087310791016,0.0,0.0,0.0,0.0,17.769697310791017,0.0,0.0,0.0,0.0,0.29661
69,2011-06-13,19.22611427307129,0.0,0.0,0.0,0.0,19.52272427307129,0.0,0.0,0.0,0.0,0.29661
70,2011-06-14,19.374576568603516,0.0,0.0,0.0,0.0,19.671186568603517,0.0,0.0,0.0,0.0,0.29661
71,2011-06-15,19.193748474121094,0.0,0.0,0.0,0.0,19.490358474121095,0.0,0.0,0.0,0.0,0.29661
72,2011-06-16,19.216594696044922,0.0,0.0,0.0,0.0,19.513204696044923,0.0,0.0,0.0,0.0,0.29661
73,2011-06-17,19.56681251525879,0.0,0.0,0.0,0.0,19.86342251525879,0.0,0.0,0.0,0.0,0.29661
74,2011-06-20,19.968429565429688,0.0,0.0,0.0,0.0,20.26503956542969,0.0,0.0,0.0,0.0,0.29661
75,2011-06-21,20.08834457397461,0.0,0.0,0.0,0.0,20.38495457397461,0.0,0.0,0.0,0.0,0.29661
76,2011-06-22,19.894193649291992,0.0,0.0,0.0,0.0,20.190803649291993,0.0,0.0,0.0,0.0,0.29661
77,2011-06-23,19.88468360900879,0.0,0.0,0.0,0.0,20.18129360900879,0.0,0.0,0.0,0.0,0.29661
78,2011-06-24,20.012203216552734,0.0,0.0,0.0,0.0,20.308813216552736,0.0,0.0,0.0,0.0,0.29661
79,2011-06-27,19.99317169189453,0.0,0.0,0.0,0.0,20.289781691894532,0.0,0.0,0.0,0.0,0.29661
80,2011-06-28,20.34910774230957,0.0,0.0,0.0,0.0,20.64571774230957,0.0,0.0,0.0,0.0,0.29661
81,2011-06-29,20.484243392944336,0.0,0.0,0.0,0.0,20.780853392944337,0.0,0.0,0.0,0.0,0.29661
82,2011-06-30,20.663164138793945,0.0,0.0,0.0,0.0,20.959774138793946,0.0,0.0,0.0,0.0,0.29661
83,2011-07-01,21.20562744140625,0.0,0.0,0.0,0.0,21.50223744140625,0.0,0.0,0.0,0.0,0.29661
84,2011-07-05,21.146625518798828,0.0,0.0,0.0,0.0,21.44323551879883,0.0,0.0,0.0,0.0,0.29661
85,2011-07-06,21.16946792602539,0.0,0.0,0.0,0.0,21.46607792602539,0.0,0.0,0.0,0.0,0.29661
86,2011-07-07,21.618661880493164,0.0,0.0,0.0,0.0,21.915271880493165,0.0,0.0,0.0,0.0,0.29661
87,2011-07-08,21.569171905517578,0.0,0.0,0.0,0.0,21.86578190551758,0.0,0.0,0.0,0.0,0.29661
88,2011-07-11,21.622474670410156,0.0,0.0,0.0,0.0,21.919084670410157,0.0,0.0,0.0,0.0,0.29661
89,2011-07-12,21.900365829467773,0.0,0.0,0.0,0.0,22.196975829467775,0.0,0.0,0.0,0.0,0.29661
90,2011-07-13,21.888946533203125,0.0,0.0,0.0,0.0,22.185556533203126,0.0,0.0,0.0,0.0,0.29661
91,2011-07-14,21.670053482055664,0.0,0.0,0.0,0.0,21.966663482055665,0.0,0.0,0.0,0.0,0.29661
92,2011-07-15,21.289379119873047,0.0,0.0,0.0,0.0,21.585989119873048,0.0,0.0,0.0,0.0,0.29661
93,2011-07-18,21.479721069335938,0.0,0.0,0.0,0.0,21.77633106933594,0.0,0.0,0.0,0.0,0.29661
94,2011-07-19,21.966981887817383,0.0,0.0,0.0,0.0,22.263591887817384,0.0,0.0,0.0,0.0,0.29661
95,2011-07-20,21.782358169555664,0.0,0.0,0.0,0.0,22.078968169555665,0.0,0.0,0.0,0.0,0.29661
96,2011-07-21,23.04050064086914,0.0,0.0,0.0,0.0,23.33711064086914,0.0,0.0,0.0,0.0,0.29661
97,2011-07-22,22.935810089111328,0.0,0.0,0.0,0.0,23.23242008911133,0.0,0.0,0.0,0.0,0.29661
98,2011-07-25,22.663623809814453,0.0,0.0,0.0,0.0,22.960233809814454,0.0,0.0,0.0,0.0,0.29661
99,2011-07-26,22.387630462646484,0.0,0.0,0.0,0.0,22.684240462646486,0.0,0.0,0.0,0.0,0.29661
100,2011-07-27,21.8946533203125,0.0,0.0,0.0,0.0,22.1912633203125,0.0,0.0,0.0,0.0,0.29661
101,2011-07-28,22.281044006347656,0.0,0.0,0.0,0.0,22.577654006347657,0.0,0.0,0.0,0.0,0.29661
102,2011-07-29,22.23155975341797,0.0,0.0,0.0,0.0,22.52816975341797,0.0,0.0,0.0,0.0,0.29661
103,2011-08-01,22.199201583862305,0.0,0.0,0.0,0.0,22.495811583862306,0.0,0.0,0.0,0.0,0.29661
104,2011-08-02,21.451168060302734,0.0,0.0,0.0,0.0,21.747778060302736,0.0,0.0,0.0,0.0,0.29661
105,2011-08-03,21.81090545654297,0.0,0.0,0.0,0.0,22.10751545654297,0.0,0.0,0.0,0.0,0.29661
106,2011-08-04,20.769756317138672,0.0,0.0,0.0,0.0,21.066366317138673,0.0,0.0,0.0,0.0,0.29661
107,2011-08-05,21.198017120361328,0.0,0.0,0.0,0.0,21.49462712036133,0.0,0.0,0.0,0.0,0.29661
108,2011-08-08,19.772380828857422,0.0,0.0,0.0,0.0,20.068990828857423,0.0,0.0,0.0,0.0,0.29661
109,2011-08-09,20.77546501159668,0.0,0.0,0.0,0.0,21.07207501159668,0.0,0.0,0.0,0.0,0.29661
110,2011-08-10,19.833288192749023,0.0,0.0,0.0,0.0,20.129898192749025,0.0,0.0,0.0,0.0,0.29661
111,2011-08-11,20.79259490966797,0.0,0.0,0.0,0.0,21.08920490966797,0.0,0.0,0.0,0.0,0.29661
112,2011-08-12,21.15614128112793,0.0,0.0,0.0,0.0,21.45275128112793,0.0,0.0,0.0,0.0,0.29661
113,2011-08-15,21.574886322021484,0.0,0.0,0.0,0.0,21.871496322021486,0.0,0.0,0.0,0.0,0.29661
114,2011-08-16,21.35409164428711,0.0,0.0,0.0,0.0,21.65070164428711,0.0,0.0,0.0,0.0,0.29661
115,2011-08-17,21.072389602661133,0.0,0.0,0.0,0.0,21.368999602661134,0.0,0.0,0.0,0.0,0.29661
116,2011-08-18,20.18160629272461,0.0,0.0,0.0,0.0,20.47821629272461,0.0,0.0,0.0,0.0,0.29661
117,2011-08-19,19.835189819335938,0.0,0.0,0.0,0.0,20.13179981933594,0.0,0.0,0.0,0.0,0.29661
118,2011-08-22,20.0636043548584,0.0,0.0,0.0,0.0,20.3602143548584,0.0,0.0,0.0,0.0,0.29661
119,2011-08-23,21.23988914489746,0.0,0.0,0.0,0.0,21.536499144897462,0.0,0.0,0.0,0.0,0.29661
120,2011-08-24,21.595823287963867,0.0,0.0,0.0,0.0,21.89243328796387,0.0,0.0,0.0,0.0,0.29661
121,2011-08-25,21.053354263305664,0.0,0.0,0.0,0.0,21.349964263305665,0.0,0.0,0.0,0.0,0.29661
122,2011-08-26,21.71193504333496,0.0,0.0,0.0,0.0,22.008545043334962,0.0,0.0,0.0,0.0,0.29661
123,2011-08-29,22.241073608398438,0.0,0.0,0.0,0.0,22.53768360839844,0.0,0.0,0.0,0.0,0.29661
124,2011-08-30,22.292465209960938,0.0,0.0,0.0,0.0,22.58907520996094,0.0,0.0,0.0,0.0,0.29661
125,2011-08-31,22.281044006347656,0.0,0.0,0.0,0.0,22.577654006347657,0.0,0.0,0.0,0.0,0.29661
126,2011-09-01,21.999343872070312,0.0,0.0,0.0,0.0,22.295953872070314,0.0,0.0,0.0,0.0,0.29661
127,2011-09-02,21.422618865966797,0.0,0.0,0.0,0.0,21.719228865966798,0.0,0.0,0.0,0.0,0.29661
128,2011-09-06,21.37312889099121,0.0,0.0,0.0,0.0,21.669738890991212,0.0,0.0,0.0,0.0,0.29661
129,2011-09-07,22.25554084777832,0.0,0.0,0.0,0.0,22.55215084777832,0.0,0.0,0.0,0.0,0.29661
130,2011-09-08,22.318702697753906,0.0,0.0,0.0,0.0,22.763617697753908,0.0,0.0,0.0,0.0,0.44491499999999995
131,2011-09-09,21.706186294555664,0.0,0.0,0.0,0.0,22.151101294555666,0.0,0.0,0.0,0.0,0.44491499999999995
132,2011-09-12,22.056468963623047,0.0,0.0,0.0,0.0,22.50138396362305,0.0,0.0,0.0,0.0,0.44491499999999995
133,2011-09-13,22.80489158630371,0.0,0.0,0.0,0.0,23.249806586303713,0.0,0.0,0.0,0.0,0.44491499999999995
134,2011-09-14,23.419328689575195,0.0,0.0,0.0,0.0,23.864243689575197,0.0,0.0,0.0,0.0,0.44491499999999995
135,2011-09-15,23.769615173339844,0.0,0.0,0.0,0.0,24.214530173339845,0.0,0.0,0.0,0.0,0.44491499999999995
136,2011-09-16,23.865327835083008,0.0,0.0,0.0,0.0,24.31024283508301,0.0,0.0,0.0,0.0,0.44491499999999995
137,2011-09-19,24.25580596923828,0.0,0.0,0.0,0.0,24.700720969238283,0.0,0.0,0.0,0.0,0.44491499999999995
138,2011-09-20,24.238574981689453,0.0,0.0,0.0,0.0,24.683489981689455,0.0,0.0,0.0,0.0,0.44491499999999995
139,2011-09-21,23.15709114074707,0.0,0.0,0.0,0.0,23.602006140747072,0.0,0.0,0.0,0.0,0.44491499999999995
140,2011-09-22,22.73406982421875,0.0,0.0,0.0,0.0,23.17898482421875,0.0,0.0,0.0,0.0,0.44491499999999995
141,2011-09-23,23.943801879882812,0.0,0.0,0.0,0.0,24.388716879882814,0.0,0.0,0.0,0.0,0.44491499999999995
142,2011-09-26,24.372562408447266,0.0,0.0,0.0,0.0,24.817477408447267,0.0,0.0,0.0,0.0,0.44491499999999995
143,2011-09-27,24.93339729309082,0.0,0.0,0.0,0.0,25.378312293090822,0.0,0.0,0.0,0.0,0.44491499999999995
144,2011-09-28,24.181150436401367,0.0,0.0,0.0,0.0,24.62606543640137,0.0,0.0,0.0,0.0,0.44491499999999995
145,2011-09-29,24.033763885498047,0.0,0.0,0.0,0.0,24.47867888549805,0.0,0.0,0.0,0.0,0.44491499999999995
146,2011-09-30,23.260454177856445,0.0,0.0,0.0,0.0,23.705369177856447,0.0,0.0,0.0,0.0,0.44491499999999995
147,2011-10-03,22.6287899017334,0.0,0.0,0.0,0.0,23.0737049017334,0.0,0.0,0.0,0.0,0.44491499999999995
148,2011-10-04,23.66434097290039,0.0,0.0,0.0,0.0,24.109255972900392,0.0,0.0,0.0,0.0,0.44491499999999995
149,2011-10-05,24.152442932128906,0.0,0.0,0.0,0.0,24.597357932128908,0.0,0.0,0.0,0.0,0.44491499999999995
150,2011-10-06,24.63671112060547,0.0,0.0,0.0,0.0,25.08162612060547,0.0,0.0,0.0,0.0,0.44491499999999995
151,2011-10-07,24.784101486206055,0.0,0.0,0.0,0.0,25.229016486206056,0.0,0.0,0.0,0.0,0.44491499999999995
152,2011-10-10,25.461700439453125,0.0,0.0,0.0,0.0,25.906615439453127,0.0,0.0,0.0,0.0,0.44491499999999995
153,2011-10-11,25.14396095275879,0.0,0.0,0.0,0.0,25.58887595275879,0.0,0.0,0.0,0.0,0.44491499999999995
154,2011-10-12,25.02910614013672,0.0,0.0,0.0,0.0,25.47402114013672,0.0,0.0,0.0,0.0,0.44491499999999995
155,2011-10-13,25.199464797973633,0.0,0.0,0.0,0.0,25.644379797973635,0.0,0.0,0.0,0.0,0.44491499999999995
156,2011-10-14,25.639713287353516,0.0,0.0,0.0,0.0,26.084628287353517,0.0,0.0,0.0,0.0,0.44491499999999995
157,2011-10-17,25.02910614013672,0.0,0.0,0.0,0.0,25.47402114013672,0.0,0.0,0.0,0.0,0.44491499999999995
158,2011-10-18,25.23966407775879,0.0,0.0,0.0,0.0,25.68457907775879,0.0,0.0,0.0,0.0,0.44491499999999995
159,2011-10-19,24.669246673583984,0.0,0.0,0.0,0.0,25.114161673583986,0.0,0.0,0.0,0.0,0.44491499999999995
160,2011-10-20,25.209033966064453,0.0,0.0,0.0,0.0,25.653948966064455,0.0,0.0,0.0,0.0,0.44491499999999995
161,2011-10-21,25.39853286743164,0.0,0.0,0.0,0.0,25.843447867431642,0.0,0.0,0.0,0.0,0.44491499999999995
162,2011-10-24,26.221607208251953,0.0,0.0,0.0,0.0,26.666522208251955,0.0,0.0,0.0,0.0,0.44491499999999995
163,2011-10-25,25.438730239868164,0.0,0.0,0.0,0.0,25.883645239868166,0.0,0.0,0.0,0.0,0.44491499999999995
164,2011-10-26,25.637800216674805,0.0,0.0,0.0,0.0,26.082715216674806,0.0,0.0,0.0,0.0,0.44491499999999995
165,2011-10-27,26.602519989013672,0.0,0.0,0.0,0.0,27.047434989013674,0.0,0.0,0.0,0.0,0.44491499999999995
166,2011-10-28,26.83030128479004,0.0,0.0,0.0,0.0,27.27521628479004,0.0,0.0,0.0,0.0,0.44491499999999995
167,2011-10-31,26.457046508789062,0.0,0.0,0.0,0.0,26.901961508789064,0.0,0.0,0.0,0.0,0.44491499999999995
168,2011-11-01,25.9364013671875,0.0,0.0,0.0,0.0,26.3813163671875,0.0,0.0,0.0,0.0,0.44491499999999995
169,2011-11-02,26.617834091186523,0.0,0.0,0.0,0.0,27.062749091186525,0.0,0.0,0.0,0.0,0.44491499999999995
170,2011-11-03,26.996835708618164,0.0,0.0,0.0,0.0,27.441750708618166,0.0,0.0,0.0,0.0,0.44491499999999995
171,2011-11-04,26.215864181518555,0.0,0.0,0.0,0.0,26.660779181518556,0.0,0.0,0.0,0.0,0.44491499999999995
172,2011-11-07,25.913434982299805,0.0,0.0,0.0,0.0,26.358349982299806,0.0,0.0,0.0,0.0,0.44491499999999995
173,2011-11-08,26.024456024169922,0.0,0.0,0.0,0.0,26.469371024169924,0.0,0.0,0.0,0.0,0.44491499999999995
174,2011-11-09,25.084619522094727,0.0,0.0,0.0,0.0,25.52953452209473,0.0,0.0,0.0,0.0,0.44491499999999995
175,2011-11-10,25.438730239868164,0.0,0.0,0.0,0.0,25.883645239868166,0.0,0.0,0.0,0.0,0.44491499999999995
176,2011-11-11,26.060819625854492,0.0,0.0,0.0,0.0,26.505734625854494,0.0,0.0,0.0,0.0,0.44491499999999995
177,2011-11-14,25.982349395751953,0.0,0.0,0.0,0.0,26.427264395751955,0.0,0.0,0.0,0.0,0.44491499999999995
178,2011-11-15,26.068477630615234,0.0,0.0,0.0,0.0,26.513392630615236,0.0,0.0,0.0,0.0,0.44491499999999995
179,2011-11-16,25.706708908081055,0.0,0.0,0.0,0.0,26.151623908081056,0.0,0.0,0.0,0.0,0.44491499999999995
180,2011-11-17,25.455963134765625,0.0,0.0,0.0,0.0,25.900878134765627,0.0,0.0,0.0,0.0,0.44491499999999995
181,2011-11-18,25.21860694885254,0.0,0.0,0.0,0.0,25.66352194885254,0.0,0.0,0.0,0.0,0.44491499999999995
182,2011-11-21,24.598426818847656,0.0,0.0,0.0,0.0,25.043341818847658,0.0,0.0,0.0,0.0,0.44491499999999995
183,2011-11-22,24.57546043395996,0.0,0.0,0.0,0.0,25.020375433959963,0.0,0.0,0.0,0.0,0.44491499999999995
184,2011-11-23,24.514209747314453,0.0,0.0,0.0,0.0,24.959124747314455,0.0,0.0,0.0,0.0,0.44491499999999995
185,2011-11-25,24.163923263549805,0.0,0.0,0.0,0.0,24.608838263549806,0.0,0.0,0.0,0.0,0.44491499999999995
186,2011-11-28,25.73350715637207,0.0,0.0,0.0,0.0,26.178422156372072,0.0,0.0,0.0,0.0,0.44491499999999995
187,2011-11-29,25.69330596923828,0.0,0.0,0.0,0.0,26.138220969238283,0.0,0.0,0.0,0.0,0.44491499999999995
188,2011-11-30,26.547014236450195,0.0,0.0,0.0,0.0,26.991929236450197,0.0,0.0,0.0,0.0,0.44491499999999995
189,2011-12-01,26.42450523376465,0.0,0.0,0.0,0.0,26.86942023376465,0.0,0.0,0.0,0.0,0.44491499999999995
190,2011-12-02,26.52404022216797,0.0,0.0,0.0,0.0,26.96895522216797,0.0,0.0,0.0,0.0,0.44491499999999995
191,2011-12-05,26.845609664916992,0.0,0.0,0.0,0.0,27.290524664916994,0.0,0.0,0.0,0.0,0.44491499999999995
192,2011-12-06,26.64655113220215,0.0,0.0,0.0,0.0,27.09146613220215,0.0,0.0,0.0,0.0,0.44491499999999995
193,2011-12-07,26.523405075073242,0.0,0.0,0.0,0.0,26.968320075073244,0.0,0.0,0.0,0.0,0.44491499999999995
194,2011-12-08,25.992355346679688,0.0,0.0,0.0,0.0,26.606762346679687,0.0,0.0,0.0,0.0,0.614407
195,2011-12-09,26.292512893676758,0.0,0.0,0.0,0.0,26.906919893676758,0.0,0.0,0.0,0.0,0.614407
196,2011-12-12,26.059703826904297,0.0,0.0,0.0,0.0,26.674110826904297,0.0,0.0,0.0,0.0,0.614407
197,2011-12-13,25.318933486938477,0.0,0.0,0.0,0.0,25.933340486938476,0.0,0.0,0.0,0.0,0.614407
198,2011-12-14,25.089969635009766,0.0,0.0,0.0,0.0,25.704376635009766,0.0,0.0,0.0,0.0,0.614407
199,2011-12-15,25.0572566986084,0.0,0.0,0.0,0.0,25.6716636986084,0.0,0.0,0.0,0.0,0.614407
200,2011-12-16,24.720537185668945,21.659348249435425,1.1413333818257119,1.1413333818257119,0.0,25.334944185668945,21.963373519435446,1.1535087796621948,1.1535087796621948,0.0,0.614407
201,2011-12-19,24.914875030517578,21.693060121536256,1.1485182307581767,1.1449258062919443,0.0035924244662324245,25.529282030517578,22.00015742653627,1.1604136068464914,1.156961193254343,0.003452413592148318,0.614407
202,2011-12-20,24.853302001953125,21.72652048110962,1.1439154292359939,1.1445890139399608,0.0029716214216763885,25.467709001953125,22.036689821109636,1.1556957605110367,1.1565393823399077,0.0028813113859099044,0.614407
203,2011-12-21,24.699384689331055,21.757708196640014,1.1352015784982958,1.1422421550795447,0.004811043539344371,25.313791689331055,22.070949571640032,1.1469280742618295,1.1541365553203882,0.0048525456756356115,0.614407
204,2011-12-22,24.366519927978516,21.78791220664978,1.1183503814808715,1.13746380035981,0.010480820924928256,24.980926927978516,22.103484091649793,1.1301805102036269,1.149345346297036,0.010519529231344527,0.614407
205,2011-12-23,24.822525024414062,21.8192240524292,1.1376447193891157,1.1374939535313608,0.009567874308632223,25.436932024414062,22.137126447429214,1.1490620557650586,1.149298131208373,0.00960355276432879,0.614407
206,2011-12-27,25.12074851989746,21.853548946380617,1.1495043016369182,1.1392097175464406,0.009804567822072056,25.73515551989746,22.17378185138063,1.160611919625929,1.1509143866965954,0.00973275170250463,0.614407
207,2011-12-28,24.82444190979004,21.88699730873108,1.1342095747362826,1.1385846996951707,0.009319221405581604,25.43884890979004,22.20956072373109,1.1454008130205127,1.150225189987085,0.009284965991891407,0.614407
208,2011-12-29,24.757110595703125,21.921423025131226,1.129356911151297,1.1375593898569627,0.009252470179972426,25.371517595703125,22.24631695013124,1.140481709964734,1.1491425810957125,0.009274048454366786,0.614407
209,2011-12-30,24.43385124206543,21.954204034805297,1.112946349743721,1.1350980858456383,0.011470376668339813,25.04825824206543,22.28142846980531,1.124176498648172,1.1466459728509586,0.011554421310066317,0.614407
210,2012-01-03,24.949512481689453,21.99103805541992,1.1345309129479855,1.1350465246731245,0.010937790412278115,25.563919481689453,22.320593000419937,1.1453064657022551,1.1465241994738038,0.011023436525699369,0.614407
211,2012-01-04,26.04815673828125,22.032486181259156,1.1822613446338084,1.1389810930031816,0.016731848719147603,26.66256373828125,22.364371636259165,1.1921892629906696,1.1503296214335426,0.016452458964383822,0.614407
212,2012-01-05,26.01544952392578,22.07389368057251,1.1785618749637397,1.1420257685386088,0.01922655375501075,26.62985652392578,22.408109645572523,1.1884026339181808,1.1532583147015916,0.018782665854849574,0.614407
