count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1,2011-03-07,34.68998718261719,0.0,0.0,0.0,0.0,34.68998718261719,0.0,0.0,0.0,0.0,0.0
2,2011-03-08,35.28790283203125,0.0,0.0,0.0,0.0,35.28790283203125,0.0,0.0,0.0,0.0,0.0
3,2011-03-09,35.16832733154297,0.0,0.0,0.0,0.0,35.16832733154297,0.0,0.0,0.0,0.0,0.0
4,2011-03-10,34.325801849365234,0.0,0.0,0.0,0.0,34.325801849365234,0.0,0.0,0.0,0.0,0.0
5,2011-03-11,34.62477493286133,0.0,0.0,0.0,0.0,34.62477493286133,0.0,0.0,0.0,0.0,0.0
6,2011-03-14,34.30949401855469,0.0,0.0,0.0,0.0,34.30949401855469,0.0,0.0,0.0,0.0,0.0
7,2011-03-15,33.972496032714844,0.0,0.0,0.0,0.0,33.972496032714844,0.0,0.0,0.0,0.0,0.0
8,2011-03-16,33.79310607910156,0.0,0.0,0.0,0.0,33.79310607910156,0.0,0.0,0.0,0.0,0.0
9,2011-03-17,34.434505462646484,0.0,0.0,0.0,0.0,34.434505462646484,0.0,0.0,0.0,0.0,0.0
10,2011-03-18,34.4290771484375,0.0,0.0,0.0,0.0,34.4290771484375,0.0,0.0,0.0,0.0,0.0
11,2011-03-21,35.461849212646484,0.0,0.0,0.0,0.0,35.461849212646484,0.0,0.0,0.0,0.0,0.0
12,2011-03-22,34.97264099121094,0.0,0.0,0.0,0.0,34.97264099121094,0.0,0.0,0.0,0.0,0.0
13,2011-03-23,34.96720886230469,0.0,0.0,0.0,0.0,34.96720886230469,0.0,0.0,0.0,0.0,0.0
14,2011-03-24,35.461849212646484,0.0,0.0,0.0,0.0,35.461849212646484,0.0,0.0,0.0,0.0,0.0
15,2011-03-25,35.60860061645508,0.0,0.0,0.0,0.0,35.60860061645508,0.0,0.0,0.0,0.0,0.0
16,2011-03-28,35.135704040527344,0.0,0.0,0.0,0.0,35.135704040527344,0.0,0.0,0.0,0.0,0.0
17,2011-03-29,35.2933349609375,0.0,0.0,0.0,0.0,35.2933349609375,0.0,0.0,0.0,0.0,0.0
18,2011-03-30,35.35314178466797,0.0,0.0,0.0,0.0,35.35314178466797,0.0,0.0,0.0,0.0,0.0
19,2011-03-31,35.73362350463867,0.0,0.0,0.0,0.0,35.73362350463867,0.0,0.0,0.0,0.0,0.0
20,2011-04-01,36.54896545410156,0.0,0.0,0.0,0.0,36.54896545410156,0.0,0.0,0.0,0.0,0.0
21,2011-04-04,36.20108413696289,0.0,0.0,0.0,0.0,36.20108413696289,0.0,0.0,0.0,0.0,0.0
22,2011-04-05,36.190208435058594,0.0,0.0,0.0,0.0,36.190208435058594,0.0,0.0,0.0,0.0,0.0
23,2011-04-06,36.09237289428711,0.0,0.0,0.0,0.0,36.09237289428711,0.0,0.0,0.0,0.0,0.0
24,2011-04-07,35.84776306152344,0.0,0.0,0.0,0.0,35.84776306152344,0.0,0.0,0.0,0.0,0.0
25,2011-04-08,35.380306243896484,0.0,0.0,0.0,0.0,35.380306243896484,0.0,0.0,0.0,0.0,0.0
26,2011-04-11,35.331398010253906,0.0,0.0,0.0,0.0,35.331398010253906,0.0,0.0,0.0,0.0,0.0
27,2011-04-12,35.04329299926758,0.0,0.0,0.0,0.0,35.04329299926758,0.0,0.0,0.0,0.0,0.0
28,2011-04-13,35.03242492675781,0.0,0.0,0.0,0.0,35.03242492675781,0.0,0.0,0.0,0.0,0.0
29,2011-04-14,34.97806930541992,0.0,0.0,0.0,0.0,34.97806930541992,0.0,0.0,0.0,0.0,0.0
30,2011-04-15,35.50531768798828,0.0,0.0,0.0,0.0,35.50531768798828,0.0,0.0,0.0,0.0,0.0
31,2011-04-18,34.87480163574219,0.0,0.0,0.0,0.0,34.87480163574219,0.0,0.0,0.0,0.0,0.0
32,2011-04-19,36.05975341796875,0.0,0.0,0.0,0.0,36.05975341796875,0.0,0.0,0.0,0.0,0.0
33,2011-04-20,36.52178955078125,0.0,0.0,0.0,0.0,36.52178955078125,0.0,0.0,0.0,0.0,0.0
34,2011-04-21,36.85336685180664,0.0,0.0,0.0,0.0,36.85336685180664,0.0,0.0,0.0,0.0,0.0
35,2011-04-25,36.03800964355469,0.0,0.0,0.0,0.0,36.03800964355469,0.0,0.0,0.0,0.0,0.0
36,2011-04-26,36.67399597167969,0.0,0.0,0.0,0.0,36.67399597167969,0.0,0.0,0.0,0.0,0.0
37,2011-04-27,36.67942428588867,0.0,0.0,0.0,0.0,36.67942428588867,0.0,0.0,0.0,0.0,0.0
38,2011-04-28,36.97294616699219,0.0,0.0,0.0,0.0,36.97294616699219,0.0,0.0,0.0,0.0,0.0
39,2011-04-29,36.98381423950195,0.0,0.0,0.0,0.0,36.98381423950195,0.0,0.0,0.0,0.0,0.0
40,2011-05-02,36.59246063232422,0.0,0.0,0.0,0.0,36.59246063232422,0.0,0.0,0.0,0.0,0.0
41,2011-05-03,36.309791564941406,0.0,0.0,0.0,0.0,36.309791564941406,0.0,0.0,0.0,0.0,0.0
42,2011-05-04,35.412925720214844,0.0,0.0,0.0,0.0,35.412925720214844,0.0,0.0,0.0,0.0,0.0
43,2011-05-05,35.418357849121094,0.0,0.0,0.0,0.0,35.418357849121094,0.0,0.0,0.0,0.0,0.0
44,2011-05-06,35.55967712402344,0.0,0.0,0.0,0.0,35.55967712402344,0.0,0.0,0.0,0.0,0.0
45,2011-05-09,35.989097595214844,0.0,0.0,0.0,0.0,35.989097595214844,0.0,0.0,0.0,0.0,0.0
46,2011-05-10,36.31522750854492,0.0,0.0,0.0,0.0,36.31522750854492,0.0,0.0,0.0,0.0,0.0
47,2011-05-11,35.831459045410156,0.0,0.0,0.0,0.0,35.831459045410156,0.0,0.0,0.0,0.0,0.0
48,2011-05-12,35.63578414916992,0.0,0.0,0.0,0.0,35.63578414916992,0.0,0.0,0.0,0.0,0.0
49,2011-05-13,34.96720886230469,0.0,0.0,0.0,0.0,34.96720886230469,0.0,0.0,0.0,0.0,0.0
50,2011-05-16,34.54323196411133,0.0,0.0,0.0,0.0,34.54323196411133,0.0,0.0,0.0,0.0,0.0
51,2011-05-17,34.08119201660156,0.0,0.0,0.0,0.0,34.08119201660156,0.0,0.0,0.0,0.0,0.0
52,2011-05-18,34.63019943237305,0.0,0.0,0.0,0.0,34.63019943237305,0.0,0.0,0.0,0.0,0.0
53,2011-05-19,35.03242492675781,0.0,0.0,0.0,0.0,35.03242492675781,0.0,0.0,0.0,0.0,0.0
54,2011-05-20,34.5106086730957,0.0,0.0,0.0,0.0,34.5106086730957,0.0,0.0,0.0,0.0,0.0
55,2011-05-23,34.10837936401367,0.0,0.0,0.0,0.0,34.10837936401367,0.0,0.0,0.0,0.0,0.0
56,2011-05-24,33.842037200927734,0.0,0.0,0.0,0.0,33.842037200927734,0.0,0.0,0.0,0.0,0.0
57,2011-05-25,34.62477493286133,0.0,0.0,0.0,0.0,34.62477493286133,0.0,0.0,0.0,0.0,0.0
58,2011-05-26,35.0478630065918,0.0,0.0,0.0,0.0,35.0478630065918,0.0,0.0,0.0,0.0,0.0
59,2011-05-27,35.9267692565918,0.0,0.0,0.0,0.0,36.1111112565918,0.0,0.0,0.0,0.0,0.184342
60,2011-05-31,36.70197296142578,0.0,0.0,0.0,0.0,36.88631496142578,0.0,0.0,0.0,0.0,0.184342
61,2011-06-01,34.80763626098633,0.0,0.0,0.0,0.0,34.99197826098633,0.0,0.0,0.0,0.0,0.184342
62,2011-06-02,34.65479278564453,0.0,0.0,0.0,0.0,34.83913478564453,0.0,0.0,0.0,0.0,0.184342
63,2011-06-03,34.09794998168945,0.0,0.0,0.0,0.0,34.282291981689454,0.0,0.0,0.0,0.0,0.184342
64,2011-06-06,33.94509506225586,0.0,0.0,0.0,0.0,34.12943706225586,0.0,0.0,0.0,0.0,0.184342
65,2011-06-07,34.05428695678711,0.0,0.0,0.0,0.0,34.23862895678711,0.0,0.0,0.0,0.0,0.184342
66,2011-06-08,33.90686798095703,0.0,0.0,0.0,0.0,34.09120998095703,0.0,0.0,0.0,0.0,0.184342
67,2011-06-09,34.01059341430664,0.0,0.0,0.0,0.0,34.19493541430664,0.0,0.0,0.0,0.0,0.184342
68,2011-06-10,33.20811080932617,0.0,0.0,0.0,0.0,33.39245280932617,0.0,0.0,0.0,0.0,0.184342
69,2011-06-13,33.25177764892578,0.0,0.0,0.0,0.0,33.43611964892578,0.0,0.0,0.0,0.0,0.184342
70,2011-06-14,34.23442459106445,0.0,0.0,0.0,0.0,34.418766591064454,0.0,0.0,0.0,0.0,0.184342
71,2011-06-15,33.56841278076172,0.0,0.0,0.0,0.0,33.75275478076172,0.0,0.0,0.0,0.0,0.184342
72,2011-06-16,33.988765716552734,0.0,0.0,0.0,0.0,34.173107716552735,0.0,0.0,0.0,0.0,0.184342
73,2011-06-17,34.01059341430664,0.0,0.0,0.0,0.0,34.19493541430664,0.0,0.0,0.0,0.0,0.184342
74,2011-06-20,34.458255767822266,0.0,0.0,0.0,0.0,34.64259776782227,0.0,0.0,0.0,0.0,0.184342
75,2011-06-21,35.18978500366211,0.0,0.0,0.0,0.0,35.37412700366211,0.0,0.0,0.0,0.0,0.184342
76,2011-06-22,35.25529861450195,0.0,0.0,0.0,0.0,35.439640614501954,0.0,0.0,0.0,0.0,0.184342
77,2011-06-23,35.40815353393555,0.0,0.0,0.0,0.0,35.59249553393555,0.0,0.0,0.0,0.0,0.184342
78,2011-06-24,34.747589111328125,0.0,0.0,0.0,0.0,34.931931111328126,0.0,0.0,0.0,0.0,0.184342
79,2011-06-27,35.21709442138672,0.0,0.0,0.0,0.0,35.40143642138672,0.0,0.0,0.0,0.0,0.184342
80,2011-06-28,36.17243576049805,0.0,0.0,0.0,0.0,36.35677776049805,0.0,0.0,0.0,0.0,0.184342
81,2011-06-29,36.22703170776367,0.0,0.0,0.0,0.0,36.41137370776367,0.0,0.0,0.0,0.0,0.184342
82,2011-06-30,37.013145446777344,0.0,0.0,0.0,0.0,37.197487446777345,0.0,0.0,0.0,0.0,0.184342
83,2011-07-01,37.71738052368164,0.0,0.0,0.0,0.0,37.90172252368164,0.0,0.0,0.0,0.0,0.184342
84,2011-07-05,37.657344818115234,0.0,0.0,0.0,0.0,37.841686818115235,0.0,0.0,0.0,0.0,0.184342
85,2011-07-06,37.804710388183594,0.0,0.0,0.0,0.0,37.989052388183595,0.0,0.0,0.0,0.0,0.184342
86,2011-07-07,38.126808166503906,0.0,0.0,0.0,0.0,38.31115016650391,0.0,0.0,0.0,0.0,0.184342
87,2011-07-08,37.77196502685547,0.0,0.0,0.0,0.0,37.95630702685547,0.0,0.0,0.0,0.0,0.184342
88,2011-07-11,36.80023956298828,0.0,0.0,0.0,0.0,36.98458156298828,0.0,0.0,0.0,0.0,0.184342
89,2011-07-12,36.06326675415039,0.0,0.0,0.0,0.0,36.24760875415039,0.0,0.0,0.0,0.0,0.184342
90,2011-07-13,36.2051887512207,0.0,0.0,0.0,0.0,36.389530751220704,0.0,0.0,0.0,0.0,0.184342
91,2011-07-14,35.75754165649414,0.0,0.0,0.0,0.0,35.94188365649414,0.0,0.0,0.0,0.0,0.184342
92,2011-07-15,36.01413345336914,0.0,0.0,0.0,0.0,36.19847545336914,0.0,0.0,0.0,0.0,0.184342
93,2011-07-18,35.850345611572266,0.0,0.0,0.0,0.0,36.03468761157227,0.0,0.0,0.0,0.0,0.184342
94,2011-07-19,36.6146240234375,0.0,0.0,0.0,0.0,36.7989660234375,0.0,0.0,0.0,0.0,0.184342
95,2011-07-20,36.33620071411133,0.0,0.0,0.0,0.0,36.52054271411133,0.0,0.0,0.0,0.0,0.184342
96,2011-07-21,36.22703170776367,0.0,0.0,0.0,0.0,36.41137370776367,0.0,0.0,0.0,0.0,0.184342
97,2011-07-22,36.48906707763672,0.0,0.0,0.0,0.0,36.67340907763672,0.0,0.0,0.0,0.0,0.184342
98,2011-07-25,36.36896514892578,0.0,0.0,0.0,0.0,36.55330714892578,0.0,0.0,0.0,0.0,0.184342
99,2011-07-26,35.24983596801758,0.0,0.0,0.0,0.0,35.43417796801758,0.0,0.0,0.0,0.0,0.184342
100,2011-07-27,33.655757904052734,0.0,0.0,0.0,0.0,33.840099904052735,0.0,0.0,0.0,0.0,0.184342
101,2011-07-28,32.978816986083984,0.0,0.0,0.0,0.0,33.163158986083985,0.0,0.0,0.0,0.0,0.184342
102,2011-07-29,33.01156997680664,0.0,0.0,0.0,0.0,33.19591197680664,0.0,0.0,0.0,0.0,0.184342
103,2011-08-01,33.175357818603516,0.0,0.0,0.0,0.0,33.35969981860352,0.0,0.0,0.0,0.0,0.184342
104,2011-08-02,31.881528854370117,0.0,0.0,0.0,0.0,32.06587085437012,0.0,0.0,0.0,0.0,0.184342
