count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1850,2018-07-11,117.63999938964844,123.49045024871826,0.9526242648942763,0.984382084811145,0.06295331780042855,117.63999938964844,123.49045024871826,0.9526242648942763,0.984382084811145,0.06295331780042855,0.0
1851,2018-07-12,118.12999725341797,123.45845024108887,0.9568401111688545,0.9843654129142672,0.0629379070027651,118.12999725341797,123.45845024108887,0.9568401111688545,0.9843654129142672,0.0629379070027651,0.0
1852,2018-07-13,117.61000061035156,123.43080024719238,0.9528415952486444,0.9843463422441731,0.06292364099688542,117.61000061035156,123.43080024719238,0.9528415952486444,0.9843463422441731,0.06292364099688542,0.0
1853,2018-07-16,117.55000305175781,123.40865024566651,0.9525264462236154,0.9843271040966395,0.06290947908092978,117.55000305175781,123.40865024566651,0.9525264462236154,0.9843271040966395,0.06290947908092978,0.0
1854,2018-07-17,116.27999877929688,123.37900024414063,0.9424618334498063,0.9843018078605991,0.06289888434195906,116.27999877929688,123.37900024414063,0.9424618334498063,0.9843018078605991,0.06289888434195906,0.0
1855,2018-07-18,116.30999755859375,123.35265022277832,0.9429063530336369,0.984276810605269,0.06288811292789995,116.30999755859375,123.35265022277832,0.9429063530336369,0.984276810605269,0.06288811292789995,0.0
1856,2018-07-19,115.80999755859375,123.32785022735595,0.9390417277613858,0.984249511219123,0.06287894798838574,115.80999755859375,123.32785022735595,0.9390417277613858,0.984249511219123,0.06287894798838574,0.0
1857,2018-07-20,116.55999755859375,123.30650020599366,0.9452867234401323,0.984226011347121,0.06286726104204643,116.55999755859375,123.30650020599366,0.9452867234401323,0.984226011347121,0.06286726104204643,0.0
1858,2018-07-23,116.0,123.28065021514892,0.9409424739207429,0.9841999212100346,0.06285728891238083,116.0,123.28065021514892,0.9409424739207429,0.9841999212100346,0.06285728891238083,0.0
1859,2018-07-24,116.04000091552734,123.25825023651123,0.9414380026721675,0.9841741610181444,0.06284711224246636,116.04000091552734,123.25825023651123,0.9414380026721675,0.9841741610181444,0.06284711224246636,0.0
1860,2018-07-25,116.68000030517578,123.23620025634766,0.9467997233155996,0.9841516598515564,0.06283487915684088,116.68000030517578,123.23620025634766,0.9467997233155996,0.9841516598515564,0.06283487915684088,0.0
1861,2018-07-26,115.7699966430664,123.20465023040771,0.939656063521648,0.9841248875312616,0.06282544856500044,115.7699966430664,123.20465023040771,0.939656063521648,0.9841248875312616,0.06282544856500044,0.0
1862,2018-07-27,115.83000183105469,123.17180023193359,0.9403938370060824,0.9840985910486848,0.0628157052410302,115.83000183105469,123.17180023193359,0.9403938370060824,0.9840985910486848,0.0628157052410302,0.0
1863,2018-07-30,115.6500015258789,123.13610023498535,0.9392046792547398,0.9840716115343854,0.06280646488398497,115.6500015258789,123.13610023498535,0.9392046792547398,0.9840716115343854,0.06280646488398497,0.0
1864,2018-07-31,115.98999786376953,123.10160022735596,0.9422298138249053,0.9840464813255507,0.06279596907788892,115.98999786376953,123.10160022735596,0.9422298138249053,0.9840464813255507,0.06279596907788892,0.0
1865,2018-08-01,115.13999938964844,123.05820022583008,0.9356548298150748,0.9840174347160007,0.06278830747133021,115.13999938964844,123.05820022583008,0.9356548298150748,0.9840174347160007,0.06278830747133021,0.0
1866,2018-08-02,114.5199966430664,123.0159502029419,0.9309361627832851,0.9839855923213201,0.06278292623033871,114.5199966430664,123.0159502029419,0.9309361627832851,0.9839855923213201,0.06278292623033871,0.0
1867,2018-08-03,114.91999816894531,122.97990020751953,0.9344616313318377,0.9839559016972258,0.06277580915309948,114.91999816894531,122.97990020751953,0.9344616313318377,0.9839559016972258,0.06277580915309948,0.0
1868,2018-08-06,114.33000183105469,122.94320022583008,0.9299416447680383,0.9839235384516122,0.06277091737761527,114.33000183105469,122.94320022583008,0.9299416447680383,0.9839235384516122,0.06277091737761527,0.0
1869,2018-08-07,114.58999633789062,122.90420021057129,0.9323521583604468,0.9838926573856893,0.0627648014409553,114.58999633789062,122.90420021057129,0.9323521583604468,0.9838926573856893,0.0627648014409553,0.0
1870,2018-08-08,114.91000366210938,122.87070022583008,0.9352107821548233,0.9838635240073346,0.06275731189302008,114.91000366210938,122.87070022583008,0.9352107821548233,0.9838635240073346,0.06275731189302008,0.0
1871,2018-08-09,114.73999786376953,122.83540019989013,0.93409552683553,0.9838337584587867,0.06275033969174491,114.73999786376953,122.83540019989013,0.93409552683553,0.9838337584587867,0.06275033969174491,0.0
1872,2018-08-10,114.69000244140625,122.80220020294189,0.9339409412198683,0.9838039360934316,0.06274343427447027,114.69000244140625,122.80220020294189,0.9339409412198683,0.9838039360934316,0.06274343427447027,0.0
1873,2018-08-13,112.95999908447266,122.76025020599366,0.9201675533808702,0.9837659215278924,0.06274395997403316,112.95999908447266,122.76025020599366,0.9201675533808702,0.9837659215278924,0.06274395997403316,0.0
1874,2018-08-14,113.06999969482422,122.7239501953125,0.9213360514787519,0.983728649963684,0.06274376185654605,113.06999969482422,122.7239501953125,0.9213360514787519,0.983728649963684,0.06274376185654605,0.0
