count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1966,2018-12-26,41.76683044433594,42.185127601623535,0.9900842505150678,1.0542538556476622,0.06333532287081688,47.89183044433594,47.868127601623385,1.0004951696232995,1.060712791529602,0.05905052509214102,6.124999999999998
1967,2018-12-27,42.56166458129883,42.186881618499754,1.0088838745226127,1.054228193893632,0.0633265968403183,48.68666458129883,47.8737816184996,1.016979710716755,1.060688055624165,0.05904297938068177,6.124999999999998
1968,2018-12-28,42.53327941894531,42.189749584198,1.0081424952300733,1.0542021420571916,0.06331817150376948,48.65827941894531,47.880549584197844,1.016243126728941,1.0606629313003122,0.0590357415922021,6.124999999999998
1969,2018-12-31,43.1104850769043,42.19594549179077,1.0216736365177892,1.0541837643704461,0.06330500157139568,49.2354850769043,47.89064549179061,1.028081467086181,1.0606445236934117,0.05902414034211395,6.124999999999998
1970,2019-01-02,43.0726318359375,42.20085903167725,1.0206577028113544,1.0541648337879734,0.0632921375409103,49.1976318359375,47.89945903167709,1.027102034772499,1.0606255838351841,0.0590128537645204,6.124999999999998
1971,2019-01-03,41.984458923339844,42.20286666870117,0.9948248125636616,1.0541313461913457,0.06328996796384218,48.109458923339844,47.90536666870102,1.004260321313273,1.060593774996289,0.059011384564243076,6.124999999999998
1972,2019-01-04,42.504886627197266,42.204081001281736,1.0071274061365392,1.0541048352268478,0.06328195816230056,48.629886627197266,47.91048100128159,1.0150156210265648,1.06056806819766,0.05900466438377693,6.124999999999998
1973,2019-01-07,42.73198699951172,42.206709938049315,1.012445344880788,1.0540813518613765,0.06327184677619832,48.85698699951172,47.91700993804917,1.0196167720539704,1.0605449840397434,0.058996039441960114,6.124999999999998
1974,2019-01-08,42.864463806152344,42.21465259552002,1.0153930251862664,1.0540595556209962,0.06326068276740504,48.989463806152344,47.92885259551988,1.0221288671269297,1.0605233411569754,0.058986462628824544,6.124999999999998
1975,2019-01-09,42.76984405517578,42.226866493225096,1.0128585804972718,1.0540363568737419,0.06325042234703926,48.89484405517578,47.94496649322495,1.0198118307598578,1.0605004180092295,0.058977761578204724,6.124999999999998
1976,2019-01-10,43.30918884277344,42.23833511352539,1.0253526500599486,1.0540202152266887,0.06323628181179829,49.43418884277344,47.960335113525254,1.030730680379098,1.0604836652024596,0.05896539123669791,6.124999999999998
1977,2019-01-11,43.233489990234375,42.2522625541687,1.0232230743811106,1.0540028940001163,0.06322271286781181,49.358489990234375,47.97816255416856,1.0287699103630197,1.060465828444957,0.05895360204876895,6.124999999999998
1978,2019-01-14,43.460594177246094,42.26699995040894,1.028239388370066,1.0539884119845848,0.06320789103938329,49.585594177246094,47.99679995040881,1.0331020865657472,1.0604504469149516,0.058940599023348327,6.124999999999998
1979,2019-01-15,43.90532302856445,42.28298416137695,1.0383685990798495,1.0539796368087957,0.06319121745783395,50.03032302856445,48.01668416137682,1.0419362332563427,1.0604400456713232,0.05892567346878479,6.124999999999998
1980,2019-01-16,44.29328536987305,42.30458274841308,1.0470091534358548,1.0539757230056666,0.06317369039193144,50.41828536987305,48.04218274841296,1.049458673305983,1.0604338798249646,0.0589097026528769,6.124999999999998
1981,2019-01-17,44.775856018066406,42.325245227813724,1.0578995060055147,1.0539779249040953,0.06315603076399989,50.900856018066406,48.0667452278136,1.0589619866462867,1.0604330538467497,0.05889318155194037,6.124999999999998
1982,2019-01-18,45.13542556762695,42.3451473236084,1.0658936955088336,1.0539846078937785,0.06313894793764152,51.26042556762695,48.09054732360828,1.0659147882574116,1.0604361282911752,0.05887680708493377,6.124999999999998
1983,2019-01-22,44.84209060668945,42.366094455718994,1.0584428700067778,1.0539871069196265,0.06312133776739064,50.96709060668945,48.11539445571888,1.0592678535264846,1.060435473428639,0.0588603099198983,6.124999999999998
1984,2019-01-23,45.07864761352539,42.38975933074951,1.0634324970282472,1.053992398454701,0.0631040500402231,51.20364761352539,48.1429593307494,1.0635749925913072,1.0604372322629037,0.05884386702191877,6.124999999999998
1985,2019-01-24,44.78532028198242,42.41093431472778,1.0559852312998939,1.0539935142625652,0.06308639887297311,50.91032028198242,48.16803431472768,1.0569316561547182,1.0604352694543324,0.058827449518321445,6.124999999999998
1986,2019-01-25,45.01241683959961,42.42957017898559,1.0608737408773763,1.0539973644173581,0.06306895481080613,51.13741683959961,48.19057017898549,1.061149860847655,1.060435669337597,0.05881098980823406,6.124999999999998
1987,2019-01-28,44.80424880981445,42.448048992156984,1.055507847206189,1.0539982092063898,0.06305132572519392,50.92924880981445,48.21294899215688,1.0563396322863272,1.060433378489134,0.058794621235399504,6.124999999999998
1988,2019-01-29,44.577144622802734,42.46325262069702,1.0497816787844316,1.053995852286087,0.06303378010208309,50.702144622802734,48.23205262069692,1.0512126660155008,1.0604282243737213,0.058778590723372805,6.124999999999998
1989,2019-01-30,44.832637786865234,42.48015235900879,1.0553784602271454,1.0539966246927581,0.06301617890991382,50.957637786865234,48.25285235900869,1.0560544153479783,1.0604257809049917,0.05876226071461235,6.124999999999998
1990,2019-01-31,45.13542556762695,42.49758926391601,1.0620702573816507,1.0540011325837064,0.06299887269132658,51.26042556762695,48.27418926391592,1.0618598955103156,1.0604265816389982,0.05874586331787223,6.124999999999998
1991,2019-02-01,45.36252212524414,42.514254570007324,1.0669955896920793,1.0540083839548609,0.0629820400665159,51.48752212524414,48.294754570007235,1.0661100275519306,1.0604297532047977,0.05872962326126622,6.124999999999998
1992,2019-02-04,45.4382209777832,42.532042560577395,1.0683291523812102,1.0540163709980435,0.06296538208563021,51.5632209777832,48.31644256057731,1.0671982092459562,1.0604335281384516,0.0587134609678872,6.124999999999998
1993,2019-02-05,45.62747573852539,42.549800090789795,1.0723311423595097,1.0540265799006974,0.06294931506215348,51.75247573852539,48.33810009078971,1.070635288547186,1.0604392147384565,0.05869758874399335,6.124999999999998
1994,2019-02-06,45.79779052734375,42.568176612854,1.0758692096178375,1.05403874849664,0.06293388854338282,51.92279052734375,48.360376612853926,1.0736638993324745,1.060446582250765,0.058682065883460095,6.124999999999998
1995,2019-02-07,45.8451042175293,42.58669666290283,1.0765123338966287,1.054051261628823,0.0629185990810295,51.9701042175293,48.382796662902756,1.074144278587705,1.0604542090304627,0.05866661660595018,6.124999999999998
1996,2019-02-08,45.58961868286133,42.60454401016236,1.0700647018305594,1.0540601728365036,0.06290222375047985,51.71461868286133,48.40454401016228,1.0683835524202874,1.0604586215754765,0.058650588960856474,6.124999999999998
1997,2019-02-11,45.674774169921875,42.621700801849364,1.0716318990240774,1.0540699457654175,0.06288609368043611,51.799774169921875,48.4256008018493,1.06967747043303,1.0604637488551525,0.058634679585976276,6.124999999999998
1998,2019-02-12,46.308753967285156,42.640771617889406,1.086020543489811,1.0540877059642637,0.06287312348619409,52.433753967285156,48.448571617889336,1.0822559306975381,1.0604758623525636,0.05862063124014155,6.124999999999998
1999,2019-02-13,46.38446044921875,42.659244232177734,1.0873249464234787,1.054106171097852,0.06286053546102732,52.50946044921875,48.47094423217767,1.0833182905968664,1.0604885525904773,0.058606817203158815,6.124999999999998
2000,2019-02-14,45.987037658691406,42.67721811294555,1.0775547163591215,1.0541191908342549,0.06284550909515373,52.112037658691406,48.4928181129455,1.0746341352510451,1.0604964068840144,0.058591491913230445,6.124999999999998
2001,2019-02-15,46.63047790527344,42.69919992446899,1.0920691251301786,1.0541402507312005,0.06283442550076905,52.75547790527344,48.518699924468926,1.08732257845738,1.0605112937716799,0.05857863924962417,6.124999999999998
2002,2019-02-19,46.6114501953125,42.72271459579468,1.0910226711085582,1.054160706871177,0.0628229998179172,52.7364501953125,48.54611459579461,1.086316600914564,1.0605256061993797,0.05856554375301446,6.124999999999998
2003,2019-02-20,46.735137939453125,42.74963844299317,1.0932288468772582,1.0541823632680762,0.06281231683816343,53.13013793945312,48.578288442993106,1.0937013147715493,1.0605439962817367,0.05855451642065771,6.394999999999999
