count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
413,2012-10-22,79.46967315673828,75.04665115356445,1.0589369670090036,1.0513706980547233,0.03993439706264445,84.44967315673829,78.8238011535644,1.0713727569698595,1.0677174092587105,0.03865567355758159,4.98
414,2012-10-23,77.10120391845703,75.05562881469727,1.0272541198583522,1.0512585279235775,0.03987519499977976,82.08120391845704,78.84582881469723,1.0410341948635427,1.0675933012847796,0.03860838307230931,4.98
415,2012-10-24,77.33380889892578,75.06724830627441,1.030193734868285,1.0511610057335066,0.03980847516546381,82.31380889892579,78.87049830627437,1.043657776565328,1.0674824886703376,0.03855316280974113,4.98
416,2012-10-25,78.2149429321289,75.08770969390869,1.0416477377052547,1.051117165788676,0.03972187056909899,83.19494293212891,78.90400969390865,1.0543816880139047,1.067422116317082,0.038474460640405,4.98
417,2012-10-26,78.3700180053711,75.11857543945312,1.0432841350744022,1.0510812344551244,0.039634195124258656,83.3500180053711,78.94792543945309,1.0557594457538226,1.06736861782826,0.03839420399743811,4.98
418,2012-10-31,77.7074203491211,75.1422766494751,1.0341371570575633,1.051003864238697,0.03956009964841378,82.6874203491211,78.98467664947506,1.0468792664187054,1.0672750591460243,0.03833134469099722,4.98
419,2012-11-01,78.5673828125,75.16811111450195,1.0452222577845545,1.05097758420936,0.03947200389174268,83.5473828125,79.02356111450192,1.0572464924915654,1.0672294747521405,0.0382500778310319,4.98
420,2012-11-02,76.3892822265625,75.1826768875122,1.0160489808158282,1.0508195362302037,0.039452307367352835,81.3692822265625,79.05117688751217,1.029324109144497,1.0670579572607033,0.03824814047508631,4.98
421,2012-11-05,76.96726989746094,75.19978866577148,1.0235038058357464,1.050696492399598,0.0394058277064564,81.94726989746094,79.08133866577144,1.0362402973955973,1.0669191389730224,0.03821765695595134,4.98
422,2012-11-06,77.7920150756836,75.22116161346436,1.0341772635130253,1.050622415140017,0.03933286353600513,82.7720150756836,79.11576161346431,1.0462139703600735,1.0668262906832782,0.038156957348239796,4.98
423,2012-11-07,75.78307342529297,75.23207721710205,1.0073239531403724,1.0504291184346615,0.039350980411329145,80.76307342529297,79.13972721710202,1.020512405908826,1.0666195322691066,0.03819668360559355,4.98
424,2012-11-08,74.6270523071289,75.23821002960204,0.9918770300059946,1.050168886930534,0.03945613787778167,79.60705230712891,79.15891002960201,1.0056612992442584,1.066348606788996,0.03832680512825375,4.98
425,2012-11-09,74.60590362548828,75.24076377868653,0.991562284574016,1.049909565681169,0.03956044828897067,79.58590362548829,79.17451377868649,1.0051959882943107,1.0660780199814974,0.038456704405777344,4.98
426,2012-11-12,74.6693344116211,75.24755504608154,0.9923157551882403,1.0496558484543277,0.03965706541198373,79.6493344116211,79.19435504608151,1.0057450984388325,1.0658122361861555,0.038579371791532854,4.98
427,2012-11-13,74.21113586425781,75.26109970092773,0.986049050029268,1.049376871268253,0.039792613921659295,79.19113586425782,79.22094970092769,0.9996236622158352,1.0655219354231276,0.03874235817958923,4.98
428,2012-11-14,72.87454223632812,75.26985279083252,0.9681770261838997,1.0490222867919021,0.040064996680717446,77.85454223632813,79.24275279083248,0.9824815455595208,1.0651593136333304,0.03904352215178384,4.98
429,2012-11-15,72.2488784790039,75.27647483825683,0.9597803116344358,1.0486342782042608,0.04040669391886737,78.1288784790039,79.2669248382568,0.9856428597227019,1.0648135899206752,0.039308268969701556,5.880000000000001
430,2012-11-16,72.80343627929688,75.28700458526612,0.9670119920476251,1.0482809349741458,0.04067368651760545,78.68343627929687,79.29500458526608,0.9922874295907053,1.0644996238586408,0.039511052502685794,5.880000000000001
431,2012-11-19,74.18982696533203,75.3013712310791,0.9852387247725404,1.0480092013094835,0.04079552442204113,80.06982696533203,79.32692123107907,1.009365114928498,1.0642619751132523,0.03959091385920715,5.880000000000001
432,2012-11-20,73.62816619873047,75.30670501708984,0.977710632566138,1.0477074907140185,0.040966459406033225,79.50816619873046,79.3498050170898,1.00199573498141,1.0639947380311416,0.039715005735872576,5.880000000000001
433,2012-11-21,74.01207733154297,75.30993492126464,0.9827664491932099,1.0474299648955534,0.041097744213477595,79.89207733154296,79.37058492126462,1.0065703485843738,1.0637493346574374,0.03980669637994511,5.880000000000001
434,2012-11-23,74.98609924316406,75.31748477935791,0.9956001513172587,1.047209412497348,0.041148751950981624,80.86609924316406,79.39568477935788,1.018520080378329,1.0635568697456115,0.03983087011632469,5.880000000000001
435,2012-11-26,74.64482879638672,75.32356887817383,0.9909890079307728,1.0469711904440997,0.04122355294576298,80.52482879638671,79.4193188781738,1.0139199118530433,1.0633465436528462,0.03987695417792401,5.880000000000001
436,2012-11-27,73.50021362304688,75.32527111053467,0.9757709801693292,1.046670767615936,0.041394575089342814,79.38021362304687,79.43857111053464,0.9992653759166115,1.0630761589788535,0.04000894085080386,5.880000000000001
437,2012-11-28,75.06430053710938,75.33854225158692,0.9963598749553485,1.0464593773106394,0.0414355133975494,80.94430053710937,79.46939225158688,1.018559450924869,1.0628891139870302,0.04002850602668814,5.880000000000001
438,2012-11-29,75.2136001586914,75.34877704620361,0.9982059843197015,1.0462574802688365,0.041465884001048905,81.0936001586914,79.49717704620359,1.0200815069390448,1.0627100026604697,0.040040135305851224,5.880000000000001
439,2012-11-30,75.14253234863281,75.35827823638915,0.9971370645295322,1.0460528118699226,0.04150020235627357,81.02253234863281,79.52422823638913,1.0188408507126898,1.0625272145273539,0.040056431847849044,5.880000000000001
440,2012-12-03,74.41023254394531,75.36647426605225,0.9873121075197004,1.0458090745074735,0.04158579513253319,80.29023254394531,79.54997426605222,1.0093055753282498,1.0623063778501791,0.04011937815533805,5.880000000000001
441,2012-12-04,73.91255187988281,75.36691463470459,0.9807029017723372,1.0455400407358406,0.041709417944694537,79.79255187988281,79.56391463470457,1.0028736299141132,1.0620607879826747,0.04021752325652432,5.880000000000001
442,2012-12-05,74.7728271484375,75.37117137908936,0.9920613648467475,1.04531996388033,0.041764067949217415,80.6528271484375,79.58167137908934,1.0134598300184683,1.061860784040435,0.0402551038881954,5.880000000000001
443,2012-12-06,75.682861328125,75.37391399383544,1.0040988628282568,1.045151024941592,0.04176151537658648,81.562861328125,79.59791399383543,1.0246859149404561,1.0617084280195337,0.04024267271745948,5.880000000000001
444,2012-12-07,76.0667953491211,75.3817296218872,1.0090879544774332,1.0450038287356158,0.04173957811224351,81.94679534912109,79.61922962188719,1.029233713240979,1.0615758781632947,0.04021379818012744,5.880000000000001
