count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
17,2011-03-29,5.002732753753662,0.0,0.0,0.0,0.0,5.002732753753662,0.0,0.0,0.0,0.0,0.0
18,2011-03-30,5.039316177368164,0.0,0.0,0.0,0.0,5.039316177368164,0.0,0.0,0.0,0.0,0.0
19,2011-03-31,5.11248254776001,0.0,0.0,0.0,0.0,5.11248254776001,0.0,0.0,0.0,0.0,0.0
20,2011-04-01,5.0850443840026855,0.0,0.0,0.0,0.0,5.0850443840026855,0.0,0.0,0.0,0.0,0.0
21,2011-04-04,5.139919281005859,0.0,0.0,0.0,0.0,5.139919281005859,0.0,0.0,0.0,0.0,0.0
22,2011-04-05,5.1216278076171875,0.0,0.0,0.0,0.0,5.1216278076171875,0.0,0.0,0.0,0.0,0.0
23,2011-04-06,5.1216278076171875,0.0,0.0,0.0,0.0,5.1216278076171875,0.0,0.0,0.0,0.0,0.0
24,2011-04-07,5.167356491088867,0.0,0.0,0.0,0.0,5.167356491088867,0.0,0.0,0.0,0.0,0.0
25,2011-04-08,5.167356491088867,0.0,0.0,0.0,0.0,5.167356491088867,0.0,0.0,0.0,0.0,0.0
26,2011-04-11,5.039316177368164,0.0,0.0,0.0,0.0,5.039316177368164,0.0,0.0,0.0,0.0,0.0
27,2011-04-12,5.030170440673828,0.0,0.0,0.0,0.0,5.030170440673828,0.0,0.0,0.0,0.0,0.0
28,2011-04-13,5.075899124145508,0.0,0.0,0.0,0.0,5.075899124145508,0.0,0.0,0.0,0.0,0.0
29,2011-04-14,5.075899124145508,0.0,0.0,0.0,0.0,5.075899124145508,0.0,0.0,0.0,0.0,0.0
30,2011-04-15,5.0667524337768555,0.0,0.0,0.0,0.0,5.0667524337768555,0.0,0.0,0.0,0.0,0.0
31,2011-04-18,5.011878490447998,0.0,0.0,0.0,0.0,5.011878490447998,0.0,0.0,0.0,0.0,0.0
32,2011-04-19,5.030170440673828,0.0,0.0,0.0,0.0,5.030170440673828,0.0,0.0,0.0,0.0,0.0
33,2011-04-20,5.021024227142334,0.0,0.0,0.0,0.0,5.021024227142334,0.0,0.0,0.0,0.0,0.0
34,2011-04-21,5.0667524337768555,0.0,0.0,0.0,0.0,5.0667524337768555,0.0,0.0,0.0,0.0,0.0
35,2011-04-26,5.057607650756836,0.0,0.0,0.0,0.0,5.057607650756836,0.0,0.0,0.0,0.0,0.0
36,2011-04-27,5.039316177368164,0.0,0.0,0.0,0.0,5.039316177368164,0.0,0.0,0.0,0.0,0.0
37,2011-04-28,5.103335857391357,0.0,0.0,0.0,0.0,5.103335857391357,0.0,0.0,0.0,0.0,0.0
38,2011-04-29,5.194793701171875,0.0,0.0,0.0,0.0,5.194793701171875,0.0,0.0,0.0,0.0,0.0
39,2011-05-02,5.231376647949219,0.0,0.0,0.0,0.0,5.231376647949219,0.0,0.0,0.0,0.0,0.0
40,2011-05-03,5.258814334869385,0.0,0.0,0.0,0.0,5.258814334869385,0.0,0.0,0.0,0.0,0.0
41,2011-05-04,5.213086128234863,0.0,0.0,0.0,0.0,5.213086128234863,0.0,0.0,0.0,0.0,0.0
42,2011-05-05,5.350271224975586,0.0,0.0,0.0,0.0,5.350271224975586,0.0,0.0,0.0,0.0,0.0
43,2011-05-06,5.396000385284424,0.0,0.0,0.0,0.0,5.396000385284424,0.0,0.0,0.0,0.0,0.0
44,2011-05-09,5.441728591918945,0.0,0.0,0.0,0.0,5.441728591918945,0.0,0.0,0.0,0.0,0.0
45,2011-05-10,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
46,2011-05-11,5.578915596008301,0.0,0.0,0.0,0.0,5.578915596008301,0.0,0.0,0.0,0.0,0.0
47,2011-05-12,5.670373916625977,0.0,0.0,0.0,0.0,5.670373916625977,0.0,0.0,0.0,0.0,0.0
48,2011-05-13,5.670373916625977,0.0,0.0,0.0,0.0,5.670373916625977,0.0,0.0,0.0,0.0,0.0
49,2011-05-16,5.624644756317139,0.0,0.0,0.0,0.0,5.624644756317139,0.0,0.0,0.0,0.0,0.0
50,2011-05-17,5.569769859313965,0.0,0.0,0.0,0.0,5.569769859313965,0.0,0.0,0.0,0.0,0.0
51,2011-05-18,5.542333126068115,0.0,0.0,0.0,0.0,5.542333126068115,0.0,0.0,0.0,0.0,0.0
52,2011-05-19,5.560624599456787,0.0,0.0,0.0,0.0,5.560624599456787,0.0,0.0,0.0,0.0,0.0
53,2011-05-20,5.533187389373779,0.0,0.0,0.0,0.0,5.533187389373779,0.0,0.0,0.0,0.0,0.0
54,2011-05-23,5.4783124923706055,0.0,0.0,0.0,0.0,5.4783124923706055,0.0,0.0,0.0,0.0,0.0
55,2011-05-24,5.4783124923706055,0.0,0.0,0.0,0.0,5.4783124923706055,0.0,0.0,0.0,0.0,0.0
56,2011-05-25,5.4783124923706055,0.0,0.0,0.0,0.0,5.4783124923706055,0.0,0.0,0.0,0.0,0.0
57,2011-05-26,5.4783124923706055,0.0,0.0,0.0,0.0,5.4783124923706055,0.0,0.0,0.0,0.0,0.0
58,2011-05-27,5.496604919433594,0.0,0.0,0.0,0.0,5.496604919433594,0.0,0.0,0.0,0.0,0.0
59,2011-05-30,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
60,2011-05-31,5.514895439147949,0.0,0.0,0.0,0.0,5.514895439147949,0.0,0.0,0.0,0.0,0.0
61,2011-06-01,5.642936706542969,0.0,0.0,0.0,0.0,5.642936706542969,0.0,0.0,0.0,0.0,0.0
62,2011-06-02,5.697811603546143,0.0,0.0,0.0,0.0,5.697811603546143,0.0,0.0,0.0,0.0,0.0
63,2011-06-03,5.624644756317139,0.0,0.0,0.0,0.0,5.624644756317139,0.0,0.0,0.0,0.0,0.0
64,2011-06-06,5.578915596008301,0.0,0.0,0.0,0.0,5.578915596008301,0.0,0.0,0.0,0.0,0.0
65,2011-06-07,5.578915596008301,0.0,0.0,0.0,0.0,5.578915596008301,0.0,0.0,0.0,0.0,0.0
66,2011-06-08,5.670373916625977,0.0,0.0,0.0,0.0,5.670373916625977,0.0,0.0,0.0,0.0,0.0
67,2011-06-09,5.670373916625977,0.0,0.0,0.0,0.0,5.670373916625977,0.0,0.0,0.0,0.0,0.0
68,2011-06-10,5.633790493011475,0.0,0.0,0.0,0.0,5.633790493011475,0.0,0.0,0.0,0.0,0.0
69,2011-06-13,5.642936706542969,0.0,0.0,0.0,0.0,5.642936706542969,0.0,0.0,0.0,0.0,0.0
70,2011-06-14,5.578915596008301,0.0,0.0,0.0,0.0,5.578915596008301,0.0,0.0,0.0,0.0,0.0
71,2011-06-15,5.542333126068115,0.0,0.0,0.0,0.0,5.542333126068115,0.0,0.0,0.0,0.0,0.0
72,2011-06-16,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
73,2011-06-17,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
74,2011-06-20,5.450875282287598,0.0,0.0,0.0,0.0,5.450875282287598,0.0,0.0,0.0,0.0,0.0
75,2011-06-21,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
76,2011-06-22,5.4783124923706055,0.0,0.0,0.0,0.0,5.4783124923706055,0.0,0.0,0.0,0.0,0.0
77,2011-06-23,5.469166278839111,0.0,0.0,0.0,0.0,5.469166278839111,0.0,0.0,0.0,0.0,0.0
78,2011-06-24,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
79,2011-06-27,5.441728591918945,0.0,0.0,0.0,0.0,5.441728591918945,0.0,0.0,0.0,0.0,0.0
80,2011-06-28,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
81,2011-06-29,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
82,2011-06-30,5.533187389373779,0.0,0.0,0.0,0.0,5.533187389373779,0.0,0.0,0.0,0.0,0.0
83,2011-07-01,5.661228179931641,0.0,0.0,0.0,0.0,5.661228179931641,0.0,0.0,0.0,0.0,0.0
84,2011-07-04,5.624644756317139,0.0,0.0,0.0,0.0,5.624644756317139,0.0,0.0,0.0,0.0,0.0
85,2011-07-05,5.706955909729004,0.0,0.0,0.0,0.0,5.706955909729004,0.0,0.0,0.0,0.0,0.0
86,2011-07-06,5.624644756317139,0.0,0.0,0.0,0.0,5.624644756317139,0.0,0.0,0.0,0.0,0.0
87,2011-07-07,5.706955909729004,0.0,0.0,0.0,0.0,5.706955909729004,0.0,0.0,0.0,0.0,0.0
88,2011-07-08,5.6520819664001465,0.0,0.0,0.0,0.0,5.6520819664001465,0.0,0.0,0.0,0.0,0.0
89,2011-07-11,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
90,2011-07-12,5.460020542144775,0.0,0.0,0.0,0.0,5.460020542144775,0.0,0.0,0.0,0.0,0.0
91,2011-07-13,5.460020542144775,0.0,0.0,0.0,0.0,5.460020542144775,0.0,0.0,0.0,0.0,0.0
92,2011-07-14,5.4874587059021,0.0,0.0,0.0,0.0,5.4874587059021,0.0,0.0,0.0,0.0,0.0
93,2011-07-15,5.441728591918945,0.0,0.0,0.0,0.0,5.441728591918945,0.0,0.0,0.0,0.0,0.0
94,2011-07-18,5.2405219078063965,0.0,0.0,0.0,0.0,5.2405219078063965,0.0,0.0,0.0,0.0,0.0
95,2011-07-19,5.11248254776001,0.0,0.0,0.0,0.0,5.11248254776001,0.0,0.0,0.0,0.0,0.0
96,2011-07-20,5.130773067474365,0.0,0.0,0.0,0.0,5.130773067474365,0.0,0.0,0.0,0.0,0.0
97,2011-07-21,5.167356491088867,0.0,0.0,0.0,0.0,5.167356491088867,0.0,0.0,0.0,0.0,0.0
98,2011-07-22,5.249669075012207,0.0,0.0,0.0,0.0,5.249669075012207,0.0,0.0,0.0,0.0,0.0
99,2011-07-25,5.3136887550354,0.0,0.0,0.0,0.0,5.3136887550354,0.0,0.0,0.0,0.0,0.0
100,2011-07-26,5.496604919433594,0.0,0.0,0.0,0.0,5.496604919433594,0.0,0.0,0.0,0.0,0.0
101,2011-07-27,5.396000385284424,0.0,0.0,0.0,0.0,5.396000385284424,0.0,0.0,0.0,0.0,0.0
102,2011-07-28,5.3136887550354,0.0,0.0,0.0,0.0,5.3136887550354,0.0,0.0,0.0,0.0,0.0
103,2011-07-29,5.3228349685668945,0.0,0.0,0.0,0.0,5.3228349685668945,0.0,0.0,0.0,0.0,0.0
104,2011-08-01,5.213086128234863,0.0,0.0,0.0,0.0,5.213086128234863,0.0,0.0,0.0,0.0,0.0
105,2011-08-02,5.021024227142334,0.0,0.0,0.0,0.0,5.021024227142334,0.0,0.0,0.0,0.0,0.0
106,2011-08-03,4.892982482910156,0.0,0.0,0.0,0.0,4.892982482910156,0.0,0.0,0.0,0.0,0.0
107,2011-08-04,4.847254276275635,0.0,0.0,0.0,0.0,4.847254276275635,0.0,0.0,0.0,0.0,0.0
108,2011-08-05,4.664339065551758,0.0,0.0,0.0,0.0,4.664339065551758,0.0,0.0,0.0,0.0,0.0
109,2011-08-08,4.481423854827881,0.0,0.0,0.0,0.0,4.481423854827881,0.0,0.0,0.0,0.0,0.0
110,2011-08-09,4.490570068359375,0.0,0.0,0.0,0.0,4.490570068359375,0.0,0.0,0.0,0.0,0.0
111,2011-08-10,4.682631015777588,0.0,0.0,0.0,0.0,4.682631015777588,0.0,0.0,0.0,0.0,0.0
112,2011-08-11,4.746651649475098,0.0,0.0,0.0,0.0,4.746651649475098,0.0,0.0,0.0,0.0,0.0
113,2011-08-12,4.984440803527832,0.0,0.0,0.0,0.0,4.984440803527832,0.0,0.0,0.0,0.0,0.0
114,2011-08-15,4.984440803527832,0.0,0.0,0.0,0.0,4.984440803527832,0.0,0.0,0.0,0.0,0.0
115,2011-08-16,4.957003593444824,0.0,0.0,0.0,0.0,4.957003593444824,0.0,0.0,0.0,0.0,0.0
116,2011-08-17,4.755796432495117,0.0,0.0,0.0,0.0,4.755796432495117,0.0,0.0,0.0,0.0,0.0
117,2011-08-18,4.609464168548584,0.0,0.0,0.0,0.0,4.609464168548584,0.0,0.0,0.0,0.0,0.0
118,2011-08-19,4.65519380569458,0.0,0.0,0.0,0.0,4.65519380569458,0.0,0.0,0.0,0.0,0.0
119,2011-08-22,4.847254276275635,0.0,0.0,0.0,0.0,4.847254276275635,0.0,0.0,0.0,0.0,0.0
120,2011-08-23,4.847254276275635,0.0,0.0,0.0,0.0,4.847254276275635,0.0,0.0,0.0,0.0,0.0
121,2011-08-24,4.902129173278809,0.0,0.0,0.0,0.0,4.902129173278809,0.0,0.0,0.0,0.0,0.0
122,2011-08-25,4.892982482910156,0.0,0.0,0.0,0.0,4.892982482910156,0.0,0.0,0.0,0.0,0.0
123,2011-08-26,4.9204206466674805,0.0,0.0,0.0,0.0,4.9204206466674805,0.0,0.0,0.0,0.0,0.0
124,2011-08-29,5.030170440673828,0.0,0.0,0.0,0.0,5.030170440673828,0.0,0.0,0.0,0.0,0.0
125,2011-08-30,4.911274433135986,0.0,0.0,0.0,0.0,4.911274433135986,0.0,0.0,0.0,0.0,0.0
126,2011-08-31,4.828963756561279,0.0,0.0,0.0,0.0,4.828963756561279,0.0,0.0,0.0,0.0,0.0
127,2011-09-01,4.7375054359436035,0.0,0.0,0.0,0.0,4.7375054359436035,0.0,0.0,0.0,0.0,0.0
128,2011-09-02,4.664339065551758,0.0,0.0,0.0,0.0,4.664339065551758,0.0,0.0,0.0,0.0,0.0
129,2011-09-05,4.572882175445557,0.0,0.0,0.0,0.0,4.572882175445557,0.0,0.0,0.0,0.0,0.0
130,2011-09-06,4.545444488525391,0.0,0.0,0.0,0.0,4.545444488525391,0.0,0.0,0.0,0.0,0.0
131,2011-09-07,4.536298751831055,0.0,0.0,0.0,0.0,4.536298751831055,0.0,0.0,0.0,0.0,0.0
132,2011-09-08,4.572882175445557,0.0,0.0,0.0,0.0,4.572882175445557,0.0,0.0,0.0,0.0,0.0
133,2011-09-09,4.527153015136719,0.0,0.0,0.0,0.0,4.527153015136719,0.0,0.0,0.0,0.0,0.0
134,2011-09-12,4.344237804412842,0.0,0.0,0.0,0.0,4.344237804412842,0.0,0.0,0.0,0.0,0.0
135,2011-09-13,4.353384494781494,0.0,0.0,0.0,0.0,4.353384494781494,0.0,0.0,0.0,0.0,0.0
136,2011-09-14,4.3808207511901855,0.0,0.0,0.0,0.0,4.3808207511901855,0.0,0.0,0.0,0.0,0.0
137,2011-09-15,4.353384494781494,0.0,0.0,0.0,0.0,4.353384494781494,0.0,0.0,0.0,0.0,0.0
138,2011-09-16,4.353384494781494,0.0,0.0,0.0,0.0,4.353384494781494,0.0,0.0,0.0,0.0,0.0
139,2011-09-19,4.348756790161133,0.0,0.0,0.0,0.0,4.348756790161133,0.0,0.0,0.0,0.0,0.0
140,2011-09-20,4.348756790161133,0.0,0.0,0.0,0.0,4.4037567901611325,0.0,0.0,0.0,0.0,0.055
141,2011-09-21,4.25623083114624,0.0,0.0,0.0,0.0,4.31123083114624,0.0,0.0,0.0,0.0,0.055
142,2011-09-22,4.163703441619873,0.0,0.0,0.0,0.0,4.218703441619873,0.0,0.0,0.0,0.0,0.055
143,2011-09-23,4.163703441619873,0.0,0.0,0.0,0.0,4.218703441619873,0.0,0.0,0.0,0.0,0.055
144,2011-09-26,4.071176528930664,0.0,0.0,0.0,0.0,4.126176528930664,0.0,0.0,0.0,0.0,0.055
145,2011-09-27,4.163703441619873,0.0,0.0,0.0,0.0,4.218703441619873,0.0,0.0,0.0,0.0,0.055
146,2011-09-28,4.154451370239258,0.0,0.0,0.0,0.0,4.2094513702392575,0.0,0.0,0.0,0.0,0.055
147,2011-09-29,4.154451370239258,0.0,0.0,0.0,0.0,4.2094513702392575,0.0,0.0,0.0,0.0,0.055
148,2011-09-30,4.154451370239258,0.0,0.0,0.0,0.0,4.2094513702392575,0.0,0.0,0.0,0.0,0.055
149,2011-10-03,4.071176528930664,0.0,0.0,0.0,0.0,4.126176528930664,0.0,0.0,0.0,0.0,0.055
150,2011-10-04,4.071176528930664,0.0,0.0,0.0,0.0,4.126176528930664,0.0,0.0,0.0,0.0,0.055
151,2011-10-05,3.9786508083343506,0.0,0.0,0.0,0.0,4.03365080833435,0.0,0.0,0.0,0.0,0.055
152,2011-10-06,3.9879026412963867,0.0,0.0,0.0,0.0,4.042902641296386,0.0,0.0,0.0,0.0,0.055
153,2011-10-07,3.9879026412963867,0.0,0.0,0.0,0.0,4.042902641296386,0.0,0.0,0.0,0.0,0.055
154,2011-10-10,3.9786508083343506,0.0,0.0,0.0,0.0,4.03365080833435,0.0,0.0,0.0,0.0,0.055
155,2011-10-11,3.969397783279419,0.0,0.0,0.0,0.0,4.024397783279419,0.0,0.0,0.0,0.0,0.055
156,2011-10-12,3.969397783279419,0.0,0.0,0.0,0.0,4.024397783279419,0.0,0.0,0.0,0.0,0.055
157,2011-10-13,3.9971561431884766,0.0,0.0,0.0,0.0,4.052156143188476,0.0,0.0,0.0,0.0,0.055
158,2011-10-14,4.071176528930664,0.0,0.0,0.0,0.0,4.126176528930664,0.0,0.0,0.0,0.0,0.055
159,2011-10-17,4.006407737731934,0.0,0.0,0.0,0.0,4.061407737731933,0.0,0.0,0.0,0.0,0.055
160,2011-10-18,4.080429553985596,0.0,0.0,0.0,0.0,4.135429553985595,0.0,0.0,0.0,0.0,0.055
161,2011-10-19,4.209966659545898,0.0,0.0,0.0,0.0,4.264966659545898,0.0,0.0,0.0,0.0,0.055
162,2011-10-20,4.126693248748779,0.0,0.0,0.0,0.0,4.181693248748779,0.0,0.0,0.0,0.0,0.055
163,2011-10-21,4.191461563110352,0.0,0.0,0.0,0.0,4.246461563110351,0.0,0.0,0.0,0.0,0.055
164,2011-10-24,4.209966659545898,0.0,0.0,0.0,0.0,4.264966659545898,0.0,0.0,0.0,0.0,0.055
165,2011-10-25,4.265483379364014,0.0,0.0,0.0,0.0,4.320483379364013,0.0,0.0,0.0,0.0,0.055
166,2011-10-26,4.293241024017334,0.0,0.0,0.0,0.0,4.348241024017334,0.0,0.0,0.0,0.0,0.055
167,2011-10-27,4.3580098152160645,0.0,0.0,0.0,0.0,4.413009815216064,0.0,0.0,0.0,0.0,0.055
168,2011-10-28,4.348756790161133,0.0,0.0,0.0,0.0,4.4037567901611325,0.0,0.0,0.0,0.0,0.055
169,2011-10-31,4.348756790161133,0.0,0.0,0.0,0.0,4.4037567901611325,0.0,0.0,0.0,0.0,0.055
170,2011-11-01,4.293241024017334,0.0,0.0,0.0,0.0,4.348241024017334,0.0,0.0,0.0,0.0,0.055
171,2011-11-02,4.2839884757995605,0.0,0.0,0.0,0.0,4.33898847579956,0.0,0.0,0.0,0.0,0.055
172,2011-11-03,4.2284722328186035,0.0,0.0,0.0,0.0,4.283472232818603,0.0,0.0,0.0,0.0,0.055
173,2011-11-04,4.2284722328186035,0.0,0.0,0.0,0.0,4.283472232818603,0.0,0.0,0.0,0.0,0.055
174,2011-11-07,4.200714111328125,0.0,0.0,0.0,0.0,4.255714111328125,0.0,0.0,0.0,0.0,0.055
175,2011-11-08,4.163703441619873,0.0,0.0,0.0,0.0,4.218703441619873,0.0,0.0,0.0,0.0,0.055
176,2011-11-09,4.154451370239258,0.0,0.0,0.0,0.0,4.2094513702392575,0.0,0.0,0.0,0.0,0.055
177,2011-11-10,4.071176528930664,0.0,0.0,0.0,0.0,4.126176528930664,0.0,0.0,0.0,0.0,0.055
178,2011-11-11,4.024913787841797,0.0,0.0,0.0,0.0,4.079913787841797,0.0,0.0,0.0,0.0,0.055
179,2011-11-14,3.9971561431884766,0.0,0.0,0.0,0.0,4.052156143188476,0.0,0.0,0.0,0.0,0.055
180,2011-11-15,3.960144519805908,0.0,0.0,0.0,0.0,4.015144519805908,0.0,0.0,0.0,0.0,0.055
181,2011-11-16,3.932386875152588,0.0,0.0,0.0,0.0,3.987386875152588,0.0,0.0,0.0,0.0,0.055
182,2011-11-17,3.932386875152588,0.0,0.0,0.0,0.0,3.987386875152588,0.0,0.0,0.0,0.0,0.055
183,2011-11-18,3.9971561431884766,0.0,0.0,0.0,0.0,4.052156143188476,0.0,0.0,0.0,0.0,0.055
184,2011-11-21,3.839859962463379,0.0,0.0,0.0,0.0,3.894859962463379,0.0,0.0,0.0,0.0,0.055
185,2011-11-22,3.7935967445373535,0.0,0.0,0.0,0.0,3.8485967445373537,0.0,0.0,0.0,0.0,0.055
186,2011-11-23,3.728827953338623,0.0,0.0,0.0,0.0,3.783827953338623,0.0,0.0,0.0,0.0,0.055
187,2011-11-24,3.765838384628296,0.0,0.0,0.0,0.0,3.820838384628296,0.0,0.0,0.0,0.0,0.055
188,2011-11-25,3.7010698318481445,0.0,0.0,0.0,0.0,3.7560698318481447,0.0,0.0,0.0,0.0,0.055
189,2011-11-28,3.8306069374084473,0.0,0.0,0.0,0.0,3.8856069374084474,0.0,0.0,0.0,0.0,0.055
190,2011-11-29,3.8306069374084473,0.0,0.0,0.0,0.0,3.8856069374084474,0.0,0.0,0.0,0.0,0.055
191,2011-11-30,3.9786508083343506,0.0,0.0,0.0,0.0,4.03365080833435,0.0,0.0,0.0,0.0,0.055
192,2011-12-01,3.9231340885162354,0.0,0.0,0.0,0.0,3.9781340885162355,0.0,0.0,0.0,0.0,0.055
193,2011-12-02,3.8861234188079834,0.0,0.0,0.0,0.0,3.9411234188079836,0.0,0.0,0.0,0.0,0.055
194,2011-12-05,3.9508917331695557,0.0,0.0,0.0,0.0,4.005891733169555,0.0,0.0,0.0,0.0,0.055
195,2011-12-06,3.8861234188079834,0.0,0.0,0.0,0.0,3.9411234188079836,0.0,0.0,0.0,0.0,0.055
196,2011-12-07,3.8861234188079834,0.0,0.0,0.0,0.0,3.9411234188079836,0.0,0.0,0.0,0.0,0.055
197,2011-12-08,3.8861234188079834,0.0,0.0,0.0,0.0,3.9411234188079836,0.0,0.0,0.0,0.0,0.055
198,2011-12-09,3.8861234188079834,0.0,0.0,0.0,0.0,3.9411234188079836,0.0,0.0,0.0,0.0,0.055
199,2011-12-12,3.7935967445373535,0.0,0.0,0.0,0.0,3.8485967445373537,0.0,0.0,0.0,0.0,0.055
200,2011-12-13,3.858365535736084,4.8180619299411775,0.8008127732353971,0.8008127732353971,0.0,3.913365535736084,4.834836929941162,0.8094100364588114,0.8094100364588114,0.0,0.055
201,2011-12-14,3.839859962463379,4.811881734132767,0.7979954983568247,0.7994041357961109,0.0014086374392862089,3.894859962463379,4.828931734132752,0.8065676172087931,0.8079888268338022,0.0014212096250091344,0.055
202,2011-12-15,3.6640589237213135,4.805508463382721,0.7624706004871101,0.7870929573597772,0.017448583570194548,3.7190589237213136,4.822833463382706,0.771135671998259,0.7957044418886211,0.01741145556317051,0.055
203,2011-12-16,3.7010698318481445,4.798634316921234,0.7712756562418621,0.7831386320802984,0.016590656005785985,3.7560698318481447,4.816234316921219,0.7798768881845465,0.7917475534626025,0.016563211846410637,0.055
204,2011-12-19,3.7380802631378174,4.791716579198837,0.7801129723250064,0.7825335001292402,0.014888405961506599,3.7930802631378175,4.809591579198822,0.7886491400938592,0.7911278707888538,0.014866338345397608,0.055
205,2011-12-20,3.6640589237213135,4.784657378196716,0.7657933753873629,0.7797434793389272,0.01495465167701155,3.7190589237213136,4.802807378196701,0.7743510473904743,0.7883317335557907,0.014942063566672416,0.055
206,2011-12-21,3.7010698318481445,4.778240523338318,0.7745675031993559,0.7790040541761313,0.013963284113714839,3.7560698318481447,4.796665523338302,0.7830585254637598,0.7875784181140719,0.013956186115747135,0.055
207,2011-12-22,3.7010698318481445,4.772921154499054,0.7754307502774145,0.7785573911887916,0.01311480823745033,3.7560698318481447,4.791621154499039,0.7838828886381022,0.7871164769295758,0.013111901736237113,0.055
208,2011-12-23,3.74733304977417,4.768107478618622,0.7859162291492258,0.7793750398510622,0.012579176412514593,3.80233304977417,4.787082478618607,0.794290273200264,0.7879135654040966,0.012565919251572298,0.055
209,2011-12-27,3.74733304977417,4.7630651617050175,0.7867482225317175,0.7801123581191277,0.012136921164416269,3.80233304977417,4.782315161705002,0.7950820724283997,0.7886304161065268,0.012113503553452452,0.055
210,2011-12-28,3.74733304977417,4.7574283671379085,0.7876803938150693,0.7808003613642133,0.011774845626047966,3.80233304977417,4.776953367137893,0.7959744961990981,0.7892980597513062,0.011741155152247381,0.055
211,2011-12-29,3.7935967445373535,4.751702785491943,0.7983657471422853,0.7822641435123859,0.012274457775175022,3.8485967445373537,4.771502785491928,0.8065795866743006,0.790738186994889,0.012213945385153897,0.055
212,2011-12-30,3.8676178455352783,4.746713141202926,0.8147991526943494,0.7847668365263833,0.01463675417563888,3.9226178455352785,4.766788141202912,0.822905849670381,0.7932126225853116,0.014531999849344598,0.055
213,2012-01-02,3.895375967025757,4.742365303039551,0.8213993899898583,0.78738344748806,0.016968753381862735,3.950375967025757,4.762715303039536,0.8294377714545842,0.795800133218831,0.016826543036393575,0.055
214,2012-01-03,3.8861234188079834,4.737605370283127,0.8202716594302877,0.789575994950875,0.01833151348141432,3.9411234188079836,4.758230370283112,0.8282750333867271,0.7979651265633574,0.018162538196272095,0.055
215,2012-01-04,3.8861234188079834,4.733028357028961,0.8210648924248997,0.7915440510430016,0.019316839391788857,3.9411234188079836,4.753928357028946,0.8290245714327635,0.7999063418676953,0.019125511352374006,0.055
