count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
92,2011-07-15,41.77320098876953,0.0,0.0,0.0,0.0,41.988200988769535,0.0,0.0,0.0,0.0,0.215
93,2011-07-18,42.01642608642578,0.0,0.0,0.0,0.0,42.231426086425785,0.0,0.0,0.0,0.0,0.215
94,2011-07-19,43.308528900146484,0.0,0.0,0.0,0.0,43.52352890014649,0.0,0.0,0.0,0.0,0.215
95,2011-07-20,43.55175018310547,0.0,0.0,0.0,0.0,43.76675018310547,0.0,0.0,0.0,0.0,0.215
96,2011-07-21,43.27812957763672,0.0,0.0,0.0,0.0,43.49312957763672,0.0,0.0,0.0,0.0,0.215
97,2011-07-22,43.673362731933594,0.0,0.0,0.0,0.0,43.8883627319336,0.0,0.0,0.0,0.0,0.215
98,2011-07-25,43.1793212890625,0.0,0.0,0.0,0.0,43.3943212890625,0.0,0.0,0.0,0.0,0.215
99,2011-07-26,42.974098205566406,0.0,0.0,0.0,0.0,43.18909820556641,0.0,0.0,0.0,0.0,0.215
100,2011-07-27,41.491973876953125,0.0,0.0,0.0,0.0,41.70697387695313,0.0,0.0,0.0,0.0,0.215
101,2011-07-28,41.79600524902344,0.0,0.0,0.0,0.0,42.01100524902344,0.0,0.0,0.0,0.0,0.215
102,2011-07-29,41.63639831542969,0.0,0.0,0.0,0.0,41.85139831542969,0.0,0.0,0.0,0.0,0.215
103,2011-08-01,41.13474655151367,0.0,0.0,0.0,0.0,41.349746551513675,0.0,0.0,0.0,0.0,0.215
104,2011-08-02,40.29106903076172,0.0,0.0,0.0,0.0,40.50606903076172,0.0,0.0,0.0,0.0,0.215
105,2011-08-03,40.838321685791016,0.0,0.0,0.0,0.0,41.05332168579102,0.0,0.0,0.0,0.0,0.215
106,2011-08-04,38.9533576965332,0.0,0.0,0.0,0.0,39.16835769653321,0.0,0.0,0.0,0.0,0.215
107,2011-08-05,38.778541564941406,0.0,0.0,0.0,0.0,38.99354156494141,0.0,0.0,0.0,0.0,0.215
108,2011-08-08,35.94350051879883,0.0,0.0,0.0,0.0,36.15850051879883,0.0,0.0,0.0,0.0,0.215
109,2011-08-09,37.91965866088867,0.0,0.0,0.0,0.0,38.134658660888675,0.0,0.0,0.0,0.0,0.215
110,2011-08-10,35.92068862915039,0.0,0.0,0.0,0.0,36.135688629150394,0.0,0.0,0.0,0.0,0.215
111,2011-08-11,37.66123580932617,0.0,0.0,0.0,0.0,37.876235809326175,0.0,0.0,0.0,0.0,0.215
112,2011-08-12,38.38330078125,0.0,0.0,0.0,0.0,38.59830078125,0.0,0.0,0.0,0.0,0.215
113,2011-08-15,38.96096420288086,0.0,0.0,0.0,0.0,39.17596420288086,0.0,0.0,0.0,0.0,0.215
114,2011-08-16,38.8165283203125,0.0,0.0,0.0,0.0,39.0315283203125,0.0,0.0,0.0,0.0,0.215
115,2011-08-17,38.77094268798828,0.0,0.0,0.0,0.0,38.985942687988285,0.0,0.0,0.0,0.0,0.215
116,2011-08-18,36.445125579833984,0.0,0.0,0.0,0.0,36.66012557983399,0.0,0.0,0.0,0.0,0.215
117,2011-08-19,35.35823059082031,0.0,0.0,0.0,0.0,35.573230590820316,0.0,0.0,0.0,0.0,0.215
118,2011-08-22,35.267051696777344,0.0,0.0,0.0,0.0,35.48205169677735,0.0,0.0,0.0,0.0,0.215
119,2011-08-23,36.528743743896484,0.0,0.0,0.0,0.0,36.74374374389649,0.0,0.0,0.0,0.0,0.215
120,2011-08-24,36.59363555908203,0.0,0.0,0.0,0.0,36.808635559082035,0.0,0.0,0.0,0.0,0.215
121,2011-08-25,35.84542465209961,0.0,0.0,0.0,0.0,36.27542465209961,0.0,0.0,0.0,0.0,0.43
122,2011-08-26,37.36476135253906,0.0,0.0,0.0,0.0,37.79476135253906,0.0,0.0,0.0,0.0,0.43
123,2011-08-29,38.876441955566406,0.0,0.0,0.0,0.0,39.306441955566406,0.0,0.0,0.0,0.0,0.43
124,2011-08-30,39.12076187133789,0.0,0.0,0.0,0.0,39.55076187133789,0.0,0.0,0.0,0.0,0.43
125,2011-08-31,39.28873825073242,0.0,0.0,0.0,0.0,39.71873825073242,0.0,0.0,0.0,0.0,0.43
126,2011-09-01,38.98332595825195,0.0,0.0,0.0,0.0,39.41332595825195,0.0,0.0,0.0,0.0,0.43
127,2011-09-02,37.92973327636719,0.0,0.0,0.0,0.0,38.35973327636719,0.0,0.0,0.0,0.0,0.43
128,2011-09-06,37.75412368774414,0.0,0.0,0.0,0.0,38.18412368774414,0.0,0.0,0.0,0.0,0.43
129,2011-09-07,39.464317321777344,0.0,0.0,0.0,0.0,39.89431732177734,0.0,0.0,0.0,0.0,0.43
130,2011-09-08,39.357444763183594,0.0,0.0,0.0,0.0,39.78744476318359,0.0,0.0,0.0,0.0,0.43
131,2011-09-09,38.479427337646484,0.0,0.0,0.0,0.0,38.909427337646484,0.0,0.0,0.0,0.0,0.43
132,2011-09-12,39.235286712646484,0.0,0.0,0.0,0.0,39.665286712646484,0.0,0.0,0.0,0.0,0.43
133,2011-09-13,39.94532012939453,0.0,0.0,0.0,0.0,40.37532012939453,0.0,0.0,0.0,0.0,0.43
134,2011-09-14,40.51792907714844,0.0,0.0,0.0,0.0,40.94792907714844,0.0,0.0,0.0,0.0,0.43
135,2011-09-15,40.94548416137695,0.0,0.0,0.0,0.0,41.37548416137695,0.0,0.0,0.0,0.0,0.43
136,2011-09-16,41.12871170043945,0.0,0.0,0.0,0.0,41.55871170043945,0.0,0.0,0.0,0.0,0.43
137,2011-09-19,40.976016998291016,0.0,0.0,0.0,0.0,41.406016998291015,0.0,0.0,0.0,0.0,0.43
138,2011-09-20,40.54846954345703,0.0,0.0,0.0,0.0,40.97846954345703,0.0,0.0,0.0,0.0,0.43
139,2011-09-21,39.44142150878906,0.0,0.0,0.0,0.0,39.87142150878906,0.0,0.0,0.0,0.0,0.43
140,2011-09-22,38.19694519042969,0.0,0.0,0.0,0.0,38.62694519042969,0.0,0.0,0.0,0.0,0.43
141,2011-09-23,38.39545822143555,0.0,0.0,0.0,0.0,38.82545822143555,0.0,0.0,0.0,0.0,0.43
142,2011-09-26,38.61686706542969,0.0,0.0,0.0,0.0,39.04686706542969,0.0,0.0,0.0,0.0,0.43
143,2011-09-27,39.53303909301758,0.0,0.0,0.0,0.0,39.96303909301758,0.0,0.0,0.0,0.0,0.43
144,2011-09-28,38.98332595825195,0.0,0.0,0.0,0.0,39.41332595825195,0.0,0.0,0.0,0.0,0.43
145,2011-09-29,38.27330017089844,0.0,0.0,0.0,0.0,38.70330017089844,0.0,0.0,0.0,0.0,0.43
146,2011-09-30,37.12807083129883,0.0,0.0,0.0,0.0,37.55807083129883,0.0,0.0,0.0,0.0,0.43
147,2011-10-03,36.37986373901367,0.0,0.0,0.0,0.0,36.80986373901367,0.0,0.0,0.0,0.0,0.43
148,2011-10-04,37.73887252807617,0.0,0.0,0.0,0.0,38.16887252807617,0.0,0.0,0.0,0.0,0.43
149,2011-10-05,38.76192855834961,0.0,0.0,0.0,0.0,39.19192855834961,0.0,0.0,0.0,0.0,0.43
150,2011-10-06,38.8382682800293,0.0,0.0,0.0,0.0,39.2682682800293,0.0,0.0,0.0,0.0,0.43
151,2011-10-07,38.34964370727539,0.0,0.0,0.0,0.0,38.77964370727539,0.0,0.0,0.0,0.0,0.43
152,2011-10-10,39.76972579956055,0.0,0.0,0.0,0.0,40.19972579956055,0.0,0.0,0.0,0.0,0.43
153,2011-10-11,39.43377685546875,0.0,0.0,0.0,0.0,39.86377685546875,0.0,0.0,0.0,0.0,0.43
154,2011-10-12,39.73155212402344,0.0,0.0,0.0,0.0,40.16155212402344,0.0,0.0,0.0,0.0,0.43
155,2011-10-13,40.701171875,0.0,0.0,0.0,0.0,41.131171875,0.0,0.0,0.0,0.0,0.43
156,2011-10-14,41.97617721557617,0.0,0.0,0.0,0.0,42.40617721557617,0.0,0.0,0.0,0.0,0.43
157,2011-10-17,40.953121185302734,0.0,0.0,0.0,0.0,41.383121185302734,0.0,0.0,0.0,0.0,0.43
158,2011-10-18,41.65552520751953,0.0,0.0,0.0,0.0,42.08552520751953,0.0,0.0,0.0,0.0,0.43
159,2011-10-19,40.15909194946289,0.0,0.0,0.0,0.0,40.58909194946289,0.0,0.0,0.0,0.0,0.43
160,2011-10-20,39.708648681640625,0.0,0.0,0.0,0.0,40.138648681640625,0.0,0.0,0.0,0.0,0.43
161,2011-10-21,39.716270446777344,0.0,0.0,0.0,0.0,40.14627044677734,0.0,0.0,0.0,0.0,0.43
162,2011-10-24,40.93022155761719,0.0,0.0,0.0,0.0,41.36022155761719,0.0,0.0,0.0,0.0,0.43
163,2011-10-25,39.94532012939453,0.0,0.0,0.0,0.0,40.37532012939453,0.0,0.0,0.0,0.0,0.43
164,2011-10-26,39.39562225341797,0.0,0.0,0.0,0.0,39.82562225341797,0.0,0.0,0.0,0.0,0.43
165,2011-10-27,40.86149215698242,0.0,0.0,0.0,0.0,41.29149215698242,0.0,0.0,0.0,0.0,0.43
166,2011-10-28,40.64009475708008,0.0,0.0,0.0,0.0,41.07009475708008,0.0,0.0,0.0,0.0,0.43
167,2011-10-31,39.39562225341797,0.0,0.0,0.0,0.0,39.82562225341797,0.0,0.0,0.0,0.0,0.43
168,2011-11-01,38.28092956542969,0.0,0.0,0.0,0.0,38.71092956542969,0.0,0.0,0.0,0.0,0.43
169,2011-11-02,39.838436126708984,0.0,0.0,0.0,0.0,40.268436126708984,0.0,0.0,0.0,0.0,0.43
170,2011-11-03,42.83891677856445,0.0,0.0,0.0,0.0,43.26891677856445,0.0,0.0,0.0,0.0,0.43
171,2011-11-04,43.13666534423828,0.0,0.0,0.0,0.0,43.56666534423828,0.0,0.0,0.0,0.0,0.43
172,2011-11-07,43.45733642578125,0.0,0.0,0.0,0.0,43.88733642578125,0.0,0.0,0.0,0.0,0.43
173,2011-11-08,43.541324615478516,0.0,0.0,0.0,0.0,43.971324615478515,0.0,0.0,0.0,0.0,0.43
174,2011-11-09,42.304481506347656,0.0,0.0,0.0,0.0,42.734481506347656,0.0,0.0,0.0,0.0,0.43
175,2011-11-10,42.15177917480469,0.0,0.0,0.0,0.0,42.58177917480469,0.0,0.0,0.0,0.0,0.43
176,2011-11-11,43.228294372558594,0.0,0.0,0.0,0.0,43.65829437255859,0.0,0.0,0.0,0.0,0.43
177,2011-11-14,43.594764709472656,0.0,0.0,0.0,0.0,44.024764709472656,0.0,0.0,0.0,0.0,0.43
178,2011-11-15,43.82381057739258,0.0,0.0,0.0,0.0,44.25381057739258,0.0,0.0,0.0,0.0,0.43
179,2011-11-16,43.42679977416992,0.0,0.0,0.0,0.0,43.85679977416992,0.0,0.0,0.0,0.0,0.43
180,2011-11-17,43.045047760009766,0.0,0.0,0.0,0.0,43.475047760009765,0.0,0.0,0.0,0.0,0.43
181,2011-11-18,42.502986907958984,0.0,0.0,0.0,0.0,42.932986907958984,0.0,0.0,0.0,0.0,0.43
182,2011-11-21,41.594749450683594,0.0,0.0,0.0,0.0,42.02474945068359,0.0,0.0,0.0,0.0,0.43
183,2011-11-22,41.75571060180664,0.0,0.0,0.0,0.0,42.400710601806644,0.0,0.0,0.0,0.0,0.645
184,2011-11-23,39.87791061401367,0.0,0.0,0.0,0.0,40.522910614013675,0.0,0.0,0.0,0.0,0.645
185,2011-11-25,39.74762725830078,0.0,0.0,0.0,0.0,40.392627258300784,0.0,0.0,0.0,0.0,0.645
186,2011-11-28,41.341827392578125,0.0,0.0,0.0,0.0,41.98682739257813,0.0,0.0,0.0,0.0,0.645
187,2011-11-29,40.705684661865234,0.0,0.0,0.0,0.0,41.35068466186524,0.0,0.0,0.0,0.0,0.645
188,2011-11-30,42.0009651184082,0.0,0.0,0.0,0.0,42.645965118408206,0.0,0.0,0.0,0.0,0.645
189,2011-12-01,41.947303771972656,0.0,0.0,0.0,0.0,42.59230377197266,0.0,0.0,0.0,0.0,0.645
190,2011-12-02,41.648399353027344,0.0,0.0,0.0,0.0,42.29339935302735,0.0,0.0,0.0,0.0,0.645
191,2011-12-05,41.76336669921875,0.0,0.0,0.0,0.0,42.40836669921875,0.0,0.0,0.0,0.0,0.645
192,2011-12-06,42.02396011352539,0.0,0.0,0.0,0.0,42.668960113525394,0.0,0.0,0.0,0.0,0.645
193,2011-12-07,41.73270034790039,0.0,0.0,0.0,0.0,42.377700347900394,0.0,0.0,0.0,0.0,0.645
194,2011-12-08,41.44145965576172,0.0,0.0,0.0,0.0,42.08645965576172,0.0,0.0,0.0,0.0,0.645
195,2011-12-09,42.292205810546875,0.0,0.0,0.0,0.0,42.93720581054688,0.0,0.0,0.0,0.0,0.645
196,2011-12-12,41.98564147949219,0.0,0.0,0.0,0.0,42.63064147949219,0.0,0.0,0.0,0.0,0.645
197,2011-12-13,41.53343963623047,0.0,0.0,0.0,0.0,42.17843963623047,0.0,0.0,0.0,0.0,0.645
198,2011-12-14,40.698001861572266,0.0,0.0,0.0,0.0,41.34300186157227,0.0,0.0,0.0,0.0,0.645
199,2011-12-15,40.27647018432617,0.0,0.0,0.0,0.0,40.921470184326175,0.0,0.0,0.0,0.0,0.645
200,2011-12-16,40.322452545166016,41.001908454895016,0.983428675997449,0.983428675997449,0.0,40.96745254516602,41.2609834548952,0.9928859933731329,0.9928859933731329,0.0,0.645
201,2011-12-19,39.79361343383789,40.98288913726807,0.9709811648601245,0.9772049204287867,0.006223755568662226,40.438613433837894,41.245189137268234,0.9804443688997043,0.9866651811364187,0.006220812236714279,0.645
202,2011-12-20,41.47211456298828,40.973890209198,1.0121595570068287,0.9888564659548007,0.017243562524659903,42.117114562988284,41.23941520919817,1.0212830213362083,0.9982044612030152,0.01709119575006408,0.645
203,2011-12-21,40.996917724609375,40.97065488815308,1.000641015783809,0.9918026034120528,0.015781144260080215,41.64191772460938,41.239404888153246,1.009760393913244,1.0010934443805724,0.015624352803424595,0.645
204,2011-12-22,41.67906951904297,40.9744647026062,1.0171961933255458,0.9968813213947515,0.017389914223972312,42.32406951904297,41.246439702606374,1.026126614180678,1.0061000783405933,0.017191912484050532,0.645
205,2011-12-23,41.87067794799805,40.98086044311523,1.0217130020029217,1.0010199348294464,0.018375206204923354,42.51567794799805,41.2560604431154,1.0305316962248354,1.0101720146546338,0.01814400376003172,0.645
206,2011-12-27,42.05461120605469,40.988668041229246,1.0260058014998985,1.0045893443537968,0.019127384860630252,42.69961120605469,41.267093041229415,1.0347133286901034,1.0136779166597008,0.018865940161222786,0.645
207,2011-12-28,41.648399353027344,40.9962617111206,1.0159072465314525,1.0060040821260037,0.018279363388931186,42.29339935302735,41.27791171112078,1.0246012358622538,1.01504333156002,0.01801343223392139,0.645
208,2011-12-29,42.03929138183594,41.015274391174316,1.0249667229065758,1.0081110422127337,0.018235219967433377,42.68429138183594,41.30014939117449,1.0335142126860497,1.0170956516851344,0.017947872716028983,0.645
209,2011-12-30,41.92432403564453,41.026822090148926,1.021875980145952,1.0094875360060556,0.01778548675190235,42.569324035644534,41.3149220901491,1.0303619583926198,1.0184222823558828,0.017485796005811013,0.645
210,2012-01-03,42.36119079589844,41.04286348342895,1.0321207440363356,1.0115451003724447,0.01816322011254084,43.00619079589844,41.33418848342912,1.040450831958141,1.0204248777742697,0.01783427074901351,0.645
211,2012-01-04,42.79039764404297,41.05378210067749,1.042300987984657,1.0141080910067957,0.019356363691596927,43.43539764404297,41.34833210067766,1.0504752051009842,1.0229290717181627,0.018987811154745692,0.645
212,2012-01-05,42.966678619384766,41.069897975921634,1.046184206363872,1.0165754844958017,0.02046715673491833,43.61167861938477,41.367672975921806,1.0542453921633226,1.0253380194447135,0.020060900004089555,0.645
213,2012-01-06,43.04331970214844,41.086548500061035,1.0476255921590614,1.0187933493288917,0.02128212329397993,43.68831970214844,41.387548500061214,1.0555909031935975,1.027498939712491,0.02084222897686132,0.645
214,2012-01-09,42.85171890258789,41.09743301391602,1.042686020999848,1.0203861941069554,0.021406860658635167,43.496718902587894,41.40165801391618,1.0506033088811928,1.0290392309904042,0.020944058088960472,0.645
215,2012-01-10,42.72907638549805,41.1113765335083,1.0393492018120878,1.0215713820885262,0.021229293118930744,43.37407638549805,41.41882653350847,1.047206790139449,1.0301747034372197,0.02075035388418211,0.645
216,2012-01-11,42.62944412231445,41.12697982788086,1.0365323274580702,1.0224514376984994,0.02089411626119715,43.274444122314456,41.43765482788103,1.0443265745144812,1.0310071664417646,0.020404338533711527,0.645
