count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
32,2013-09-16,39.43000030517578,0.0,0.0,0.0,0.0,39.43000030517578,0.0,0.0,0.0,0.0,0.0
33,2013-09-17,39.560001373291016,0.0,0.0,0.0,0.0,39.560001373291016,0.0,0.0,0.0,0.0,0.0
34,2013-09-18,40.560001373291016,0.0,0.0,0.0,0.0,40.560001373291016,0.0,0.0,0.0,0.0,0.0
35,2013-09-19,41.86000061035156,0.0,0.0,0.0,0.0,41.86000061035156,0.0,0.0,0.0,0.0,0.0
36,2013-09-20,42.9900016784668,0.0,0.0,0.0,0.0,42.9900016784668,0.0,0.0,0.0,0.0,0.0
37,2013-09-23,44.540000915527344,0.0,0.0,0.0,0.0,44.540000915527344,0.0,0.0,0.0,0.0,0.0
38,2013-09-24,45.380001068115234,0.0,0.0,0.0,0.0,45.380001068115234,0.0,0.0,0.0,0.0,0.0
39,2013-09-25,44.22999954223633,0.0,0.0,0.0,0.0,44.22999954223633,0.0,0.0,0.0,0.0,0.0
40,2013-09-26,44.849998474121094,0.0,0.0,0.0,0.0,44.849998474121094,0.0,0.0,0.0,0.0,0.0
41,2013-09-27,45.16999816894531,0.0,0.0,0.0,0.0,45.16999816894531,0.0,0.0,0.0,0.0,0.0
42,2013-09-30,44.38999938964844,0.0,0.0,0.0,0.0,44.38999938964844,0.0,0.0,0.0,0.0,0.0
43,2013-10-01,44.939998626708984,0.0,0.0,0.0,0.0,44.939998626708984,0.0,0.0,0.0,0.0,0.0
44,2013-10-02,46.349998474121094,0.0,0.0,0.0,0.0,46.349998474121094,0.0,0.0,0.0,0.0,0.0
45,2013-10-03,46.02000045776367,0.0,0.0,0.0,0.0,46.02000045776367,0.0,0.0,0.0,0.0,0.0
46,2013-10-04,48.119998931884766,0.0,0.0,0.0,0.0,48.119998931884766,0.0,0.0,0.0,0.0,0.0
47,2013-10-07,45.689998626708984,0.0,0.0,0.0,0.0,45.689998626708984,0.0,0.0,0.0,0.0,0.0
48,2013-10-08,42.84000015258789,0.0,0.0,0.0,0.0,42.84000015258789,0.0,0.0,0.0,0.0,0.0
49,2013-10-09,44.790000915527344,0.0,0.0,0.0,0.0,44.790000915527344,0.0,0.0,0.0,0.0,0.0
50,2013-10-10,46.47999954223633,0.0,0.0,0.0,0.0,46.47999954223633,0.0,0.0,0.0,0.0,0.0
51,2013-10-11,46.20000076293945,0.0,0.0,0.0,0.0,46.20000076293945,0.0,0.0,0.0,0.0,0.0
52,2013-10-14,46.400001525878906,0.0,0.0,0.0,0.0,46.400001525878906,0.0,0.0,0.0,0.0,0.0
53,2013-10-15,46.41999816894531,0.0,0.0,0.0,0.0,46.41999816894531,0.0,0.0,0.0,0.0,0.0
54,2013-10-16,47.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0
55,2013-10-17,47.470001220703125,0.0,0.0,0.0,0.0,47.470001220703125,0.0,0.0,0.0,0.0,0.0
56,2013-10-18,48.099998474121094,0.0,0.0,0.0,0.0,48.099998474121094,0.0,0.0,0.0,0.0,0.0
57,2013-10-21,49.11000061035156,0.0,0.0,0.0,0.0,49.11000061035156,0.0,0.0,0.0,0.0,0.0
58,2013-10-22,47.529998779296875,0.0,0.0,0.0,0.0,47.529998779296875,0.0,0.0,0.0,0.0,0.0
59,2013-10-23,46.220001220703125,0.0,0.0,0.0,0.0,46.220001220703125,0.0,0.0,0.0,0.0,0.0
60,2013-10-24,46.619998931884766,0.0,0.0,0.0,0.0,46.619998931884766,0.0,0.0,0.0,0.0,0.0
61,2013-10-25,46.58000183105469,0.0,0.0,0.0,0.0,46.58000183105469,0.0,0.0,0.0,0.0,0.0
62,2013-10-28,47.540000915527344,0.0,0.0,0.0,0.0,47.540000915527344,0.0,0.0,0.0,0.0,0.0
63,2013-10-29,46.599998474121094,0.0,0.0,0.0,0.0,46.599998474121094,0.0,0.0,0.0,0.0,0.0
64,2013-10-30,46.29999923706055,0.0,0.0,0.0,0.0,46.29999923706055,0.0,0.0,0.0,0.0,0.0
65,2013-10-31,46.060001373291016,0.0,0.0,0.0,0.0,46.060001373291016,0.0,0.0,0.0,0.0,0.0
66,2013-11-01,45.34000015258789,0.0,0.0,0.0,0.0,45.34000015258789,0.0,0.0,0.0,0.0,0.0
67,2013-11-04,46.900001525878906,0.0,0.0,0.0,0.0,46.900001525878906,0.0,0.0,0.0,0.0,0.0
68,2013-11-05,47.45000076293945,0.0,0.0,0.0,0.0,47.45000076293945,0.0,0.0,0.0,0.0,0.0
69,2013-11-06,48.040000915527344,0.0,0.0,0.0,0.0,48.040000915527344,0.0,0.0,0.0,0.0,0.0
70,2013-11-07,46.58000183105469,0.0,0.0,0.0,0.0,46.58000183105469,0.0,0.0,0.0,0.0,0.0
71,2013-11-08,45.689998626708984,0.0,0.0,0.0,0.0,45.689998626708984,0.0,0.0,0.0,0.0,0.0
72,2013-11-11,45.13999938964844,0.0,0.0,0.0,0.0,45.13999938964844,0.0,0.0,0.0,0.0,0.0
73,2013-11-12,44.66999816894531,0.0,0.0,0.0,0.0,44.66999816894531,0.0,0.0,0.0,0.0,0.0
74,2013-11-13,44.65999984741211,0.0,0.0,0.0,0.0,44.65999984741211,0.0,0.0,0.0,0.0,0.0
75,2013-11-14,43.650001525878906,0.0,0.0,0.0,0.0,43.650001525878906,0.0,0.0,0.0,0.0,0.0
76,2013-11-15,43.04999923706055,0.0,0.0,0.0,0.0,43.04999923706055,0.0,0.0,0.0,0.0,0.0
77,2013-11-18,40.59000015258789,0.0,0.0,0.0,0.0,40.59000015258789,0.0,0.0,0.0,0.0,0.0
78,2013-11-19,39.65999984741211,0.0,0.0,0.0,0.0,39.65999984741211,0.0,0.0,0.0,0.0,0.0
79,2013-11-20,38.18000030517578,0.0,0.0,0.0,0.0,38.18000030517578,0.0,0.0,0.0,0.0,0.0
80,2013-11-21,38.310001373291016,0.0,0.0,0.0,0.0,38.310001373291016,0.0,0.0,0.0,0.0,0.0
81,2013-11-22,37.86000061035156,0.0,0.0,0.0,0.0,37.86000061035156,0.0,0.0,0.0,0.0,0.0
82,2013-11-25,37.52000045776367,0.0,0.0,0.0,0.0,37.52000045776367,0.0,0.0,0.0,0.0,0.0
83,2013-11-26,38.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0
84,2013-11-27,38.099998474121094,0.0,0.0,0.0,0.0,38.099998474121094,0.0,0.0,0.0,0.0,0.0
85,2013-11-29,37.84000015258789,0.0,0.0,0.0,0.0,37.84000015258789,0.0,0.0,0.0,0.0,0.0
86,2013-12-02,38.20000076293945,0.0,0.0,0.0,0.0,38.20000076293945,0.0,0.0,0.0,0.0,0.0
87,2013-12-03,38.29999923706055,0.0,0.0,0.0,0.0,38.29999923706055,0.0,0.0,0.0,0.0,0.0
88,2013-12-04,38.29999923706055,0.0,0.0,0.0,0.0,38.29999923706055,0.0,0.0,0.0,0.0,0.0
89,2013-12-05,37.58000183105469,0.0,0.0,0.0,0.0,37.58000183105469,0.0,0.0,0.0,0.0,0.0
90,2013-12-06,37.849998474121094,0.0,0.0,0.0,0.0,37.849998474121094,0.0,0.0,0.0,0.0,0.0
91,2013-12-09,37.4900016784668,0.0,0.0,0.0,0.0,37.4900016784668,0.0,0.0,0.0,0.0,0.0
92,2013-12-10,36.599998474121094,0.0,0.0,0.0,0.0,36.599998474121094,0.0,0.0,0.0,0.0,0.0
93,2013-12-11,36.88999938964844,0.0,0.0,0.0,0.0,36.88999938964844,0.0,0.0,0.0,0.0,0.0
94,2013-12-12,36.560001373291016,0.0,0.0,0.0,0.0,36.560001373291016,0.0,0.0,0.0,0.0,0.0
95,2013-12-13,36.290000915527344,0.0,0.0,0.0,0.0,36.290000915527344,0.0,0.0,0.0,0.0,0.0
96,2013-12-16,36.0099983215332,0.0,0.0,0.0,0.0,36.0099983215332,0.0,0.0,0.0,0.0,0.0
97,2013-12-17,37.060001373291016,0.0,0.0,0.0,0.0,37.060001373291016,0.0,0.0,0.0,0.0,0.0
98,2013-12-18,37.439998626708984,0.0,0.0,0.0,0.0,37.439998626708984,0.0,0.0,0.0,0.0,0.0
99,2013-12-19,37.56999969482422,0.0,0.0,0.0,0.0,37.56999969482422,0.0,0.0,0.0,0.0,0.0
100,2013-12-20,37.810001373291016,0.0,0.0,0.0,0.0,37.810001373291016,0.0,0.0,0.0,0.0,0.0
101,2013-12-23,37.810001373291016,0.0,0.0,0.0,0.0,37.810001373291016,0.0,0.0,0.0,0.0,0.0
102,2013-12-24,37.970001220703125,0.0,0.0,0.0,0.0,37.970001220703125,0.0,0.0,0.0,0.0,0.0
103,2013-12-26,38.22999954223633,0.0,0.0,0.0,0.0,38.22999954223633,0.0,0.0,0.0,0.0,0.0
104,2013-12-27,38.189998626708984,0.0,0.0,0.0,0.0,38.189998626708984,0.0,0.0,0.0,0.0,0.0
105,2013-12-30,38.029998779296875,0.0,0.0,0.0,0.0,38.029998779296875,0.0,0.0,0.0,0.0,0.0
106,2013-12-31,38.43000030517578,0.0,0.0,0.0,0.0,38.43000030517578,0.0,0.0,0.0,0.0,0.0
107,2014-01-02,37.5099983215332,0.0,0.0,0.0,0.0,37.5099983215332,0.0,0.0,0.0,0.0,0.0
108,2014-01-03,37.599998474121094,0.0,0.0,0.0,0.0,37.599998474121094,0.0,0.0,0.0,0.0,0.0
109,2014-01-06,36.790000915527344,0.0,0.0,0.0,0.0,36.790000915527344,0.0,0.0,0.0,0.0,0.0
110,2014-01-07,37.52000045776367,0.0,0.0,0.0,0.0,37.52000045776367,0.0,0.0,0.0,0.0,0.0
111,2014-01-08,38.45000076293945,0.0,0.0,0.0,0.0,38.45000076293945,0.0,0.0,0.0,0.0,0.0
112,2014-01-09,38.20000076293945,0.0,0.0,0.0,0.0,38.20000076293945,0.0,0.0,0.0,0.0,0.0
113,2014-01-10,38.34000015258789,0.0,0.0,0.0,0.0,38.34000015258789,0.0,0.0,0.0,0.0,0.0
114,2014-01-13,37.650001525878906,0.0,0.0,0.0,0.0,37.650001525878906,0.0,0.0,0.0,0.0,0.0
115,2014-01-14,39.630001068115234,0.0,0.0,0.0,0.0,39.630001068115234,0.0,0.0,0.0,0.0,0.0
116,2014-01-15,39.22999954223633,0.0,0.0,0.0,0.0,39.22999954223633,0.0,0.0,0.0,0.0,0.0
117,2014-01-16,39.54999923706055,0.0,0.0,0.0,0.0,39.54999923706055,0.0,0.0,0.0,0.0,0.0
118,2014-01-17,38.060001373291016,0.0,0.0,0.0,0.0,38.060001373291016,0.0,0.0,0.0,0.0,0.0
119,2014-01-21,37.349998474121094,0.0,0.0,0.0,0.0,37.349998474121094,0.0,0.0,0.0,0.0,0.0
120,2014-01-22,37.70000076293945,0.0,0.0,0.0,0.0,37.70000076293945,0.0,0.0,0.0,0.0,0.0
121,2014-01-23,37.150001525878906,0.0,0.0,0.0,0.0,37.150001525878906,0.0,0.0,0.0,0.0,0.0
122,2014-01-24,35.560001373291016,0.0,0.0,0.0,0.0,35.560001373291016,0.0,0.0,0.0,0.0,0.0
123,2014-01-27,36.279998779296875,0.0,0.0,0.0,0.0,36.279998779296875,0.0,0.0,0.0,0.0,0.0
124,2014-01-28,35.54999923706055,0.0,0.0,0.0,0.0,35.54999923706055,0.0,0.0,0.0,0.0,0.0
125,2014-01-29,35.150001525878906,0.0,0.0,0.0,0.0,35.150001525878906,0.0,0.0,0.0,0.0,0.0
126,2014-01-30,35.099998474121094,0.0,0.0,0.0,0.0,35.099998474121094,0.0,0.0,0.0,0.0,0.0
127,2014-01-31,35.7400016784668,0.0,0.0,0.0,0.0,35.7400016784668,0.0,0.0,0.0,0.0,0.0
128,2014-02-03,34.630001068115234,0.0,0.0,0.0,0.0,34.630001068115234,0.0,0.0,0.0,0.0,0.0
129,2014-02-04,34.97999954223633,0.0,0.0,0.0,0.0,34.97999954223633,0.0,0.0,0.0,0.0,0.0
130,2014-02-05,34.90999984741211,0.0,0.0,0.0,0.0,34.90999984741211,0.0,0.0,0.0,0.0,0.0
131,2014-02-06,35.279998779296875,0.0,0.0,0.0,0.0,35.279998779296875,0.0,0.0,0.0,0.0,0.0
132,2014-02-07,35.060001373291016,0.0,0.0,0.0,0.0,35.060001373291016,0.0,0.0,0.0,0.0,0.0
133,2014-02-10,34.619998931884766,0.0,0.0,0.0,0.0,34.619998931884766,0.0,0.0,0.0,0.0,0.0
134,2014-02-11,34.59000015258789,0.0,0.0,0.0,0.0,34.59000015258789,0.0,0.0,0.0,0.0,0.0
135,2014-02-12,35.040000915527344,0.0,0.0,0.0,0.0,35.040000915527344,0.0,0.0,0.0,0.0,0.0
136,2014-02-13,34.849998474121094,0.0,0.0,0.0,0.0,34.849998474121094,0.0,0.0,0.0,0.0,0.0
137,2014-02-14,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
138,2014-02-18,35.5,0.0,0.0,0.0,0.0,35.5,0.0,0.0,0.0,0.0,0.0
139,2014-02-19,36.439998626708984,0.0,0.0,0.0,0.0,36.439998626708984,0.0,0.0,0.0,0.0,0.0
140,2014-02-20,35.97999954223633,0.0,0.0,0.0,0.0,35.97999954223633,0.0,0.0,0.0,0.0,0.0
141,2014-02-21,35.95000076293945,0.0,0.0,0.0,0.0,35.95000076293945,0.0,0.0,0.0,0.0,0.0
142,2014-02-24,35.93000030517578,0.0,0.0,0.0,0.0,35.93000030517578,0.0,0.0,0.0,0.0,0.0
143,2014-02-25,35.959999084472656,0.0,0.0,0.0,0.0,35.959999084472656,0.0,0.0,0.0,0.0,0.0
144,2014-02-26,36.849998474121094,0.0,0.0,0.0,0.0,36.849998474121094,0.0,0.0,0.0,0.0,0.0
145,2014-02-27,37.459999084472656,0.0,0.0,0.0,0.0,37.459999084472656,0.0,0.0,0.0,0.0,0.0
146,2014-02-28,38.970001220703125,0.0,0.0,0.0,0.0,38.970001220703125,0.0,0.0,0.0,0.0,0.0
147,2014-03-03,38.5099983215332,0.0,0.0,0.0,0.0,38.5099983215332,0.0,0.0,0.0,0.0,0.0
148,2014-03-04,39.0099983215332,0.0,0.0,0.0,0.0,39.0099983215332,0.0,0.0,0.0,0.0,0.0
149,2014-03-05,39.2400016784668,0.0,0.0,0.0,0.0,39.2400016784668,0.0,0.0,0.0,0.0,0.0
150,2014-03-06,39.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0
151,2014-03-07,38.65999984741211,0.0,0.0,0.0,0.0,38.65999984741211,0.0,0.0,0.0,0.0,0.0
152,2014-03-10,37.900001525878906,0.0,0.0,0.0,0.0,37.900001525878906,0.0,0.0,0.0,0.0,0.0
153,2014-03-11,37.099998474121094,0.0,0.0,0.0,0.0,37.099998474121094,0.0,0.0,0.0,0.0,0.0
154,2014-03-12,38.119998931884766,0.0,0.0,0.0,0.0,38.119998931884766,0.0,0.0,0.0,0.0,0.0
155,2014-03-13,38.5,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.0,0.0
156,2014-03-14,37.95000076293945,0.0,0.0,0.0,0.0,37.95000076293945,0.0,0.0,0.0,0.0,0.0
157,2014-03-17,37.83000183105469,0.0,0.0,0.0,0.0,37.83000183105469,0.0,0.0,0.0,0.0,0.0
158,2014-03-18,37.15999984741211,0.0,0.0,0.0,0.0,37.15999984741211,0.0,0.0,0.0,0.0,0.0
159,2014-03-19,37.310001373291016,0.0,0.0,0.0,0.0,37.310001373291016,0.0,0.0,0.0,0.0,0.0
160,2014-03-20,37.130001068115234,0.0,0.0,0.0,0.0,37.130001068115234,0.0,0.0,0.0,0.0,0.0
161,2014-03-21,36.959999084472656,0.0,0.0,0.0,0.0,36.959999084472656,0.0,0.0,0.0,0.0,0.0
162,2014-03-24,35.939998626708984,0.0,0.0,0.0,0.0,35.939998626708984,0.0,0.0,0.0,0.0,0.0
163,2014-03-25,35.4900016784668,0.0,0.0,0.0,0.0,35.4900016784668,0.0,0.0,0.0,0.0,0.0
164,2014-03-26,35.279998779296875,0.0,0.0,0.0,0.0,35.279998779296875,0.0,0.0,0.0,0.0,0.0
165,2014-03-27,34.16999816894531,0.0,0.0,0.0,0.0,34.16999816894531,0.0,0.0,0.0,0.0,0.0
166,2014-03-28,36.470001220703125,0.0,0.0,0.0,0.0,36.470001220703125,0.0,0.0,0.0,0.0,0.0
167,2014-03-31,36.029998779296875,0.0,0.0,0.0,0.0,36.029998779296875,0.0,0.0,0.0,0.0,0.0
168,2014-04-01,37.209999084472656,0.0,0.0,0.0,0.0,37.209999084472656,0.0,0.0,0.0,0.0,0.0
169,2014-04-02,38.119998931884766,0.0,0.0,0.0,0.0,38.119998931884766,0.0,0.0,0.0,0.0,0.0
170,2014-04-03,38.22999954223633,0.0,0.0,0.0,0.0,38.22999954223633,0.0,0.0,0.0,0.0,0.0
171,2014-04-04,36.68000030517578,0.0,0.0,0.0,0.0,36.68000030517578,0.0,0.0,0.0,0.0,0.0
172,2014-04-07,35.41999816894531,0.0,0.0,0.0,0.0,35.41999816894531,0.0,0.0,0.0,0.0,0.0
173,2014-04-08,36.560001373291016,0.0,0.0,0.0,0.0,36.560001373291016,0.0,0.0,0.0,0.0,0.0
174,2014-04-09,36.869998931884766,0.0,0.0,0.0,0.0,36.869998931884766,0.0,0.0,0.0,0.0,0.0
175,2014-04-10,35.61000061035156,0.0,0.0,0.0,0.0,35.61000061035156,0.0,0.0,0.0,0.0,0.0
176,2014-04-11,34.630001068115234,0.0,0.0,0.0,0.0,34.630001068115234,0.0,0.0,0.0,0.0,0.0
177,2014-04-14,34.599998474121094,0.0,0.0,0.0,0.0,34.599998474121094,0.0,0.0,0.0,0.0,0.0
178,2014-04-15,33.900001525878906,0.0,0.0,0.0,0.0,33.900001525878906,0.0,0.0,0.0,0.0,0.0
179,2014-04-16,33.84000015258789,0.0,0.0,0.0,0.0,33.84000015258789,0.0,0.0,0.0,0.0,0.0
180,2014-04-17,33.93000030517578,0.0,0.0,0.0,0.0,33.93000030517578,0.0,0.0,0.0,0.0,0.0
181,2014-04-21,34.2599983215332,0.0,0.0,0.0,0.0,34.2599983215332,0.0,0.0,0.0,0.0,0.0
182,2014-04-22,34.2400016784668,0.0,0.0,0.0,0.0,34.2400016784668,0.0,0.0,0.0,0.0,0.0
183,2014-04-23,33.9900016784668,0.0,0.0,0.0,0.0,33.9900016784668,0.0,0.0,0.0,0.0,0.0
184,2014-04-24,33.310001373291016,0.0,0.0,0.0,0.0,33.310001373291016,0.0,0.0,0.0,0.0,0.0
185,2014-04-25,32.90999984741211,0.0,0.0,0.0,0.0,32.90999984741211,0.0,0.0,0.0,0.0,0.0
186,2014-04-28,32.20000076293945,0.0,0.0,0.0,0.0,32.20000076293945,0.0,0.0,0.0,0.0,0.0
187,2014-04-29,32.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0
188,2014-04-30,31.969999313354492,0.0,0.0,0.0,0.0,31.969999313354492,0.0,0.0,0.0,0.0,0.0
189,2014-05-01,31.989999771118164,0.0,0.0,0.0,0.0,31.989999771118164,0.0,0.0,0.0,0.0,0.0
190,2014-05-02,31.540000915527344,0.0,0.0,0.0,0.0,31.540000915527344,0.0,0.0,0.0,0.0,0.0
191,2014-05-05,30.770000457763672,0.0,0.0,0.0,0.0,30.770000457763672,0.0,0.0,0.0,0.0,0.0
192,2014-05-06,31.09000015258789,0.0,0.0,0.0,0.0,31.09000015258789,0.0,0.0,0.0,0.0,0.0
193,2014-05-07,27.399999618530273,0.0,0.0,0.0,0.0,27.399999618530273,0.0,0.0,0.0,0.0,0.0
194,2014-05-08,26.260000228881836,0.0,0.0,0.0,0.0,26.260000228881836,0.0,0.0,0.0,0.0,0.0
195,2014-05-09,26.510000228881836,0.0,0.0,0.0,0.0,26.510000228881836,0.0,0.0,0.0,0.0,0.0
196,2014-05-12,27.850000381469727,0.0,0.0,0.0,0.0,27.850000381469727,0.0,0.0,0.0,0.0,0.0
197,2014-05-13,28.549999237060547,0.0,0.0,0.0,0.0,28.549999237060547,0.0,0.0,0.0,0.0,0.0
198,2014-05-14,28.459999084472656,0.0,0.0,0.0,0.0,28.459999084472656,0.0,0.0,0.0,0.0,0.0
199,2014-05-15,28.639999389648438,0.0,0.0,0.0,0.0,28.639999389648438,0.0,0.0,0.0,0.0,0.0
200,2014-05-16,28.860000610351562,38.480100040435794,0.7499980660139863,0.7499980660139863,0.0,28.860000610351562,38.480100040435794,0.7499980660139863,0.7499980660139863,0.0,0.0
201,2014-05-19,28.5,38.42205003738403,0.7417615658787067,0.7458798159463464,0.004118250067639828,28.5,38.42205003738403,0.7417615658787067,0.7458798159463464,0.004118250067639828,0.0
202,2014-05-20,27.770000457763672,38.36100004196167,0.7239123179110842,0.7385573166012591,0.010887821134828665,27.770000457763672,38.36100004196167,0.7239123179110842,0.7385573166012591,0.010887821134828665,0.0
203,2014-05-21,27.3799991607666,38.292250032424924,0.7150271696644073,0.7326747798670462,0.013882406206638338,27.3799991607666,38.292250032424924,0.7150271696644073,0.7326747798670462,0.013882406206638338,0.0
204,2014-05-22,27.200000762939453,38.2294000339508,0.711494314291714,0.7284386867519796,0.015031796339324905,27.200000762939453,38.2294000339508,0.711494314291714,0.7284386867519796,0.015031796339324905,0.0
205,2014-05-23,27.1200008392334,38.16850004196167,0.7105335763631849,0.7254545016871806,0.01525852396183749,27.1200008392334,38.16850004196167,0.7105335763631849,0.7254545016871806,0.01525852396183749,0.0
206,2014-05-27,27.5,38.11045003890991,0.7215868606097047,0.7249019815332555,0.01419133044615891,27.5,38.11045003890991,0.7215868606097047,0.7249019815332555,0.01419133044615891,0.0
207,2014-05-28,27.350000381469727,38.05300004005432,0.7187344060305707,0.7241310345954198,0.013430567434765135,27.350000381469727,38.05300004005432,0.7187344060305707,0.7241310345954198,0.013430567434765135,0.0
208,2014-05-29,27.040000915527344,38.000200052261356,0.7115752253498523,0.7227359446792456,0.013263035499300604,27.040000915527344,38.000200052261356,0.7115752253498523,0.7227359446792456,0.013263035499300604,0.0
209,2014-05-30,27.100000381469727,37.94625005722046,0.7141680756492328,0.7218791577762443,0.01284227603520996,27.100000381469727,37.94625005722046,0.7141680756492328,0.7218791577762443,0.01284227603520996,0.0
210,2014-06-02,26.799999237060547,37.88575004577637,0.7073899607287385,0.720561958044653,0.012933719855354782,26.799999237060547,37.88575004577637,0.7073899607287385,0.720561958044653,0.012933719855354782,0.0
211,2014-06-03,27.209999084472656,37.825950050354,0.7193474069587317,0.7204607454541595,0.012387643065919236,27.209999084472656,37.825950050354,0.7193474069587317,0.7204607454541595,0.012387643065919236,0.0
212,2014-06-04,27.610000610351562,37.767300052642824,0.7310557167673285,0.7212757432474801,0.012231934709634035,27.610000610351562,37.767300052642824,0.7310557167673285,0.7212757432474801,0.012231934709634035,0.0
213,2014-06-05,28.280000686645508,37.71690005302429,0.7497965274688025,0.7233129421204316,0.013888318757547924,28.280000686645508,37.71690005302429,0.7497965274688025,0.7233129421204316,0.013888318757547924,0.0
214,2014-06-06,28.959999084472656,37.67025004386902,0.768776396513089,0.7263438390799422,0.0175680129978384,28.959999084472656,37.67025004386902,0.768776396513089,0.7263438390799422,0.0175680129978384,0.0
215,2014-06-09,29.049999237060547,37.62940003395081,0.7720027215647985,0.7291975192352459,0.020285407183010938,29.049999237060547,37.62940003395081,0.7720027215647985,0.7291975192352459,0.020285407183010938,0.0
216,2014-06-10,29.079999923706055,37.58185003280639,0.7737777650201146,0.7318198866343558,0.022300694323585002,29.079999923706055,37.58185003280639,0.7737777650201146,0.7318198866343558,0.022300694323585002,0.0
217,2014-06-11,29.1200008392334,37.53215003013611,0.7758681774385894,0.7342670139012576,0.023905969261096074,29.1200008392334,37.53215003013611,0.7758681774385894,0.7342670139012576,0.023905969261096074,0.0
