count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1,2011-03-07,64.29460906982422,0.0,0.0,0.0,0.0,64.29460906982422,0.0,0.0,0.0,0.0,0.0
2,2011-03-08,64.52433776855469,0.0,0.0,0.0,0.0,64.52433776855469,0.0,0.0,0.0,0.0,0.0
3,2011-03-09,64.31614685058594,0.0,0.0,0.0,0.0,64.31614685058594,0.0,0.0,0.0,0.0,0.0
4,2011-03-10,63.1028938293457,0.0,0.0,0.0,0.0,63.1028938293457,0.0,0.0,0.0,0.0,0.0
5,2011-03-11,62.47117233276367,0.0,0.0,0.0,0.0,62.47117233276367,0.0,0.0,0.0,0.0,0.0
6,2011-03-14,62.37065505981445,0.0,0.0,0.0,0.0,62.37065505981445,0.0,0.0,0.0,0.0,0.0
7,2011-03-15,61.545074462890625,0.0,0.0,0.0,0.0,61.545074462890625,0.0,0.0,0.0,0.0,0.0
8,2011-03-16,60.38924789428711,0.0,0.0,0.0,0.0,60.38924789428711,0.0,0.0,0.0,0.0,0.0
9,2011-03-17,61.91837692260742,0.0,0.0,0.0,0.0,61.91837692260742,0.0,0.0,0.0,0.0,0.0
10,2011-03-18,63.17469787597656,0.0,0.0,0.0,0.0,63.17469787597656,0.0,0.0,0.0,0.0,0.0
11,2011-03-21,63.44747543334961,0.0,0.0,0.0,0.0,63.44747543334961,0.0,0.0,0.0,0.0,0.0
12,2011-03-22,63.08135986328125,0.0,0.0,0.0,0.0,63.08135986328125,0.0,0.0,0.0,0.0,0.0
13,2011-03-23,63.56955337524414,0.0,0.0,0.0,0.0,63.56955337524414,0.0,0.0,0.0,0.0,0.0
14,2011-03-24,64.49562072753906,0.0,0.0,0.0,0.0,64.49562072753906,0.0,0.0,0.0,0.0,0.0
15,2011-03-25,64.56742095947266,0.0,0.0,0.0,0.0,64.56742095947266,0.0,0.0,0.0,0.0,0.0
16,2011-03-28,64.53150939941406,0.0,0.0,0.0,0.0,64.53150939941406,0.0,0.0,0.0,0.0,0.0
17,2011-03-29,64.8115005493164,0.0,0.0,0.0,0.0,64.8115005493164,0.0,0.0,0.0,0.0,0.0
18,2011-03-30,65.16556549072266,0.0,0.0,0.0,0.0,65.16556549072266,0.0,0.0,0.0,0.0,0.0
19,2011-03-31,65.15831756591797,0.0,0.0,0.0,0.0,65.69485756591797,0.0,0.0,0.0,0.0,0.53654
20,2011-04-01,65.37508392333984,0.0,0.0,0.0,0.0,65.91162392333985,0.0,0.0,0.0,0.0,0.53654
21,2011-04-04,65.56294250488281,0.0,0.0,0.0,0.0,66.09948250488281,0.0,0.0,0.0,0.0,0.53654
22,2011-04-05,66.63225555419922,0.0,0.0,0.0,0.0,67.16879555419922,0.0,0.0,0.0,0.0,0.53654
23,2011-04-06,66.8273696899414,0.0,0.0,0.0,0.0,67.36390968994141,0.0,0.0,0.0,0.0,0.53654
24,2011-04-07,66.03981018066406,0.0,0.0,0.0,0.0,66.57635018066406,0.0,0.0,0.0,0.0,0.53654
25,2011-04-08,66.48053741455078,0.0,0.0,0.0,0.0,67.01707741455078,0.0,0.0,0.0,0.0,0.53654
26,2011-04-11,65.88806915283203,0.0,0.0,0.0,0.0,66.42460915283203,0.0,0.0,0.0,0.0,0.53654
27,2011-04-12,64.8692855834961,0.0,0.0,0.0,0.0,65.4058255834961,0.0,0.0,0.0,0.0,0.53654
28,2011-04-13,65.0860595703125,0.0,0.0,0.0,0.0,65.6225995703125,0.0,0.0,0.0,0.0,0.53654
29,2011-04-14,65.44010162353516,0.0,0.0,0.0,0.0,65.97664162353516,0.0,0.0,0.0,0.0,0.53654
30,2011-04-15,66.34327697753906,0.0,0.0,0.0,0.0,66.87981697753906,0.0,0.0,0.0,0.0,0.53654
31,2011-04-18,65.39677429199219,0.0,0.0,0.0,0.0,65.93331429199219,0.0,0.0,0.0,0.0,0.53654
32,2011-04-19,66.51667785644531,0.0,0.0,0.0,0.0,67.05321785644531,0.0,0.0,0.0,0.0,0.53654
33,2011-04-20,67.71611022949219,0.0,0.0,0.0,0.0,68.25265022949219,0.0,0.0,0.0,0.0,0.53654
34,2011-04-21,67.86058807373047,0.0,0.0,0.0,0.0,68.39712807373047,0.0,0.0,0.0,0.0,0.53654
35,2011-04-25,67.9400863647461,0.0,0.0,0.0,0.0,68.4766263647461,0.0,0.0,0.0,0.0,0.53654
36,2011-04-26,68.72041320800781,0.0,0.0,0.0,0.0,69.25695320800781,0.0,0.0,0.0,0.0,0.53654
37,2011-04-27,68.5108871459961,0.0,0.0,0.0,0.0,69.0474271459961,0.0,0.0,0.0,0.0,0.53654
38,2011-04-28,69.13226318359375,0.0,0.0,0.0,0.0,69.66880318359375,0.0,0.0,0.0,0.0,0.53654
39,2011-04-29,69.01664733886719,0.0,0.0,0.0,0.0,69.55318733886719,0.0,0.0,0.0,0.0,0.53654
40,2011-05-02,68.47476959228516,0.0,0.0,0.0,0.0,69.01130959228516,0.0,0.0,0.0,0.0,0.53654
41,2011-05-03,68.17852020263672,0.0,0.0,0.0,0.0,68.71506020263672,0.0,0.0,0.0,0.0,0.53654
42,2011-05-04,67.26087951660156,0.0,0.0,0.0,0.0,67.79741951660156,0.0,0.0,0.0,0.0,0.53654
43,2011-05-05,66.58168029785156,0.0,0.0,0.0,0.0,67.11822029785156,0.0,0.0,0.0,0.0,0.53654
44,2011-05-06,66.8345947265625,0.0,0.0,0.0,0.0,67.3711347265625,0.0,0.0,0.0,0.0,0.53654
45,2011-05-09,67.65104675292969,0.0,0.0,0.0,0.0,68.18758675292969,0.0,0.0,0.0,0.0,0.53654
46,2011-05-10,68.45307159423828,0.0,0.0,0.0,0.0,68.98961159423828,0.0,0.0,0.0,0.0,0.53654
47,2011-05-11,67.1814193725586,0.0,0.0,0.0,0.0,67.7179593725586,0.0,0.0,0.0,0.0,0.53654
48,2011-05-12,66.66841125488281,0.0,0.0,0.0,0.0,67.20495125488281,0.0,0.0,0.0,0.0,0.53654
49,2011-05-13,65.50511932373047,0.0,0.0,0.0,0.0,66.04165932373047,0.0,0.0,0.0,0.0,0.53654
50,2011-05-16,65.6568603515625,0.0,0.0,0.0,0.0,66.1934003515625,0.0,0.0,0.0,0.0,0.53654
51,2011-05-17,64.6742172241211,0.0,0.0,0.0,0.0,65.2107572241211,0.0,0.0,0.0,0.0,0.53654
52,2011-05-18,66.0470199584961,0.0,0.0,0.0,0.0,66.5835599584961,0.0,0.0,0.0,0.0,0.53654
53,2011-05-19,66.48053741455078,0.0,0.0,0.0,0.0,67.01707741455078,0.0,0.0,0.0,0.0,0.53654
54,2011-05-20,65.94587707519531,0.0,0.0,0.0,0.0,66.48241707519531,0.0,0.0,0.0,0.0,0.53654
55,2011-05-23,65.48343658447266,0.0,0.0,0.0,0.0,66.01997658447266,0.0,0.0,0.0,0.0,0.53654
56,2011-05-24,65.78693389892578,0.0,0.0,0.0,0.0,66.32347389892578,0.0,0.0,0.0,0.0,0.53654
57,2011-05-25,66.7767562866211,0.0,0.0,0.0,0.0,67.3132962866211,0.0,0.0,0.0,0.0,0.53654
58,2011-05-26,67.01524353027344,0.0,0.0,0.0,0.0,67.55178353027344,0.0,0.0,0.0,0.0,0.53654
59,2011-05-27,67.88948822021484,0.0,0.0,0.0,0.0,68.42602822021485,0.0,0.0,0.0,0.0,0.53654
60,2011-05-31,68.70596313476562,0.0,0.0,0.0,0.0,69.24250313476563,0.0,0.0,0.0,0.0,0.53654
61,2011-06-01,66.54557037353516,0.0,0.0,0.0,0.0,67.08211037353516,0.0,0.0,0.0,0.0,0.53654
